time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
238643.0,42.0,0.0,12.0,319.0,370.0,nan,-0.03,-7.51,-2.76,-2.4,-94.95,87.48,-0.64,-9.61,0.84,0.46,-0.52,0.52,-0.5,1.0,12.99,57.06,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
238663.0,41.0,0.0,24.0,346.0,375.0,nan,0.0,-7.36,-1.64,-2.33,-95.02,87.67,0.48,-9.26,1.89,0.46,-0.52,0.52,-0.5,1.0,12.99,57.06,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
238685.0,83.0,25.0,34.0,505.0,486.0,nan,-2.68,-6.53,-1.56,-1.61,-95.07,87.97,1.67,-8.0,18.83,0.46,-0.52,0.52,-0.49,1.0,12.99,57.06,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
238712.0,64.0,0.0,17.0,311.0,337.0,nan,-1.28,-7.31,0.66,-1.43,-94.84,88.11,6.64,-7.79,2.87,0.46,-0.52,0.52,-0.49,1.0,12.99,57.06,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
238734.0,55.0,20.0,13.0,364.0,393.0,nan,-1.29,-10.11,3.22,-1.31,-94.4,88.26,11.33,-7.79,1.19,0.47,-0.52,0.52,-0.49,1.0,12.99,57.06,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
238754.0,25.0,0.0,0.0,289.0,247.0,nan,-1.24,-7.53,-2.06,-1.14,-94.38,88.44,6.36,-9.05,2.59,0.47,-0.52,0.52,-0.49,1.0,12.99,57.06,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
238776.0,40.0,76.0,78.0,529.0,564.0,nan,-5.59,9.99,-5.55,-0.61,-95.75,88.54,-53.98,-5.83,14.07,0.47,-0.52,0.53,-0.48,1.0,12.99,57.06,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
238796.0,23.0,0.0,0.0,82.0,101.0,nan,1.56,-9.59,-0.05,-0.96,-95.54,88.72,8.11,-7.72,-14.28,0.47,-0.52,0.53,-0.48,1.0,12.99,57.06,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
238819.0,71.0,34.0,43.0,457.0,463.0,nan,-1.16,-6.57,-6.75,-0.59,-96.21,88.81,-15.2,-5.83,14.21,0.46,-0.52,0.53,-0.48,1.0,12.97,56.89,0.095409,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
238841.0,44.0,0.0,24.0,302.0,303.0,nan,0.38,-9.51,2.44,-0.67,-95.89,89.0,5.8,-9.4,-3.85,0.47,-0.52,0.53,-0.48,1.0,12.97,56.89,0.095409,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
238863.0,58.0,30.0,46.0,375.0,363.0,nan,-0.68,-7.12,-1.41,-0.44,-95.93,89.34,0.55,-9.26,1.96,0.47,-0.52,0.53,-0.48,1.0,12.97,56.89,0.095409,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
238889.0,48.0,36.0,33.0,342.0,351.0,nan,-0.13,-8.0,-1.16,-0.34,-95.83,89.52,6.29,-9.61,3.29,0.47,-0.52,0.53,-0.48,1.0,12.97,56.89,0.095409,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
238912.0,33.0,41.0,43.0,401.0,398.0,nan,0.66,-6.13,0.01,-0.23,-95.64,89.71,6.64,-10.52,7.35,0.47,-0.52,0.52,-0.48,1.0,12.97,56.89,0.095409,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
238931.0,29.0,0.0,0.0,205.0,199.0,nan,-0.27,-6.48,0.4,-0.01,-95.33,89.89,10.91,-9.89,8.54,0.48,-0.52,0.52,-0.48,1.0,12.97,56.89,0.095409,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
238954.0,75.0,44.0,33.0,400.0,417.0,nan,-1.09,-7.49,-0.85,0.23,-95.26,90.07,4.33,-9.54,7.21,0.48,-0.52,0.52,-0.48,1.0,12.97,56.89,0.095409,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
238973.0,108.0,106.0,63.0,700.0,661.0,nan,0.46,7.07,-9.8,0.44,-97.14,90.1,-69.8,-2.68,11.13,0.47,-0.53,0.53,-0.47,1.0,12.97,56.89,0.095409,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
238996.0,90.0,77.0,42.0,519.0,464.0,nan,4.51,-12.37,8.65,-0.34,-96.44,90.43,16.86,-12.83,-32.06,0.47,-0.53,0.52,-0.47,1.0,12.97,56.89,0.095409,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239016.0,72.0,99.0,74.0,523.0,534.0,nan,0.92,-10.12,3.83,-0.34,-96.08,90.61,5.17,-9.19,1.26,0.47,-0.53,0.52,-0.47,1.0,12.97,56.89,0.095409,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239038.0,114.0,151.0,84.0,649.0,689.0,nan,-2.22,-5.98,-3.81,-0.02,-96.44,90.79,-5.96,-9.68,6.37,0.47,-0.53,0.52,-0.47,1.0,12.97,56.89,0.095409,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239058.0,98.0,165.0,89.0,696.0,716.0,nan,0.94,-8.6,-1.49,-0.05,-96.48,90.98,-0.57,-9.4,0.14,0.47,-0.53,0.52,-0.47,1.0,12.97,56.89,0.095409,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239081.0,97.0,209.0,100.0,715.0,737.0,nan,0.53,-6.26,-0.97,0.01,-96.21,91.29,6.78,-7.51,0.84,0.48,-0.53,0.52,-0.47,1.0,12.97,56.89,0.095409,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239107.0,99.0,299.0,155.0,1014.0,1023.0,nan,0.53,-6.26,-0.97,0.01,-96.21,91.29,0.0,0.0,0.0,0.48,-0.53,0.52,-0.47,1.0,12.97,56.89,0.095409,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239124.0,63.0,250.0,101.0,619.0,621.0,nan,1.16,-8.16,-8.71,-0.95,-95.28,91.3,-9.46,-5.48,-18.76,0.48,-0.53,0.51,-0.48,1.0,12.97,56.89,0.095409,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239149.0,93.0,200.0,93.0,681.0,678.0,nan,0.78,-7.67,-2.3,-1.01,-95.53,91.37,-6.66,-3.31,-0.98,0.48,-0.53,0.51,-0.47,1.0,12.97,56.89,0.095409,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239171.0,177.0,247.0,87.0,870.0,857.0,nan,-0.66,-7.77,1.25,-1.08,-95.34,91.46,1.88,-3.87,-7.0,0.48,-0.53,0.51,-0.48,1.0,12.97,56.89,0.095409,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239191.0,140.0,309.0,101.0,997.0,913.0,nan,0.1,-8.15,0.9,-1.17,-95.22,91.53,0.48,-2.96,-4.69,0.48,-0.53,0.51,-0.48,1.0,12.97,56.89,0.095409,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239213.0,74.0,317.0,105.0,798.0,772.0,nan,-0.36,-8.14,-1.78,-1.31,-95.32,91.61,-1.34,-3.31,-9.52,0.48,-0.54,0.51,-0.48,1.0,12.97,56.89,0.095409,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239234.0,31.0,287.0,114.0,418.0,513.0,nan,-0.97,-7.94,-1.05,-1.37,-95.31,91.67,1.6,-2.4,-7.14,0.48,-0.54,0.51,-0.48,1.0,12.97,56.89,0.095409,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239256.0,0.0,234.0,97.0,94.0,165.0,nan,-1.11,-8.09,-0.92,-1.46,-95.22,91.74,5.17,-2.47,-9.31,0.48,-0.54,0.51,-0.48,1.0,12.97,56.89,0.095409,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239275.0,0.0,0.0,56.0,42.0,0.0,nan,1.11,-8.98,0.3,-1.76,-95.0,91.79,7.62,-1.7,-12.6,0.48,-0.54,0.51,-0.48,1.0,12.96,56.79,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239300.0,6.0,0.0,0.0,97.0,0.0,nan,0.83,-8.89,-1.53,-2.31,-95.08,91.85,-2.11,-1.84,-20.58,0.47,-0.54,0.5,-0.48,1.0,12.96,56.79,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239327.0,42.0,0.0,0.0,39.0,11.0,nan,0.15,-7.63,-1.7,-2.43,-95.17,91.89,-0.85,-1.28,-6.86,0.47,-0.54,0.5,-0.48,1.0,12.96,56.79,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239349.0,0.0,0.0,0.0,0.0,12.0,nan,2.24,-8.66,-1.46,-2.86,-95.22,91.98,0.06,-2.54,-16.24,0.47,-0.54,0.5,-0.48,1.0,12.96,56.79,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239369.0,43.0,0.0,0.0,182.0,181.0,nan,-0.83,-7.73,-0.75,-2.87,-95.16,92.03,3.35,-2.05,-5.18,0.47,-0.54,0.5,-0.48,1.0,12.96,56.79,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239391.0,76.0,0.0,13.0,642.0,618.0,nan,1.87,-8.61,-0.56,-3.21,-95.09,92.13,2.79,-3.87,-12.6,0.47,-0.54,0.5,-0.48,1.0,12.96,56.79,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239411.0,0.0,0.0,0.0,0.0,5.0,nan,-10.65,-4.41,-9.89,-1.54,-97.14,91.84,-85.48,7.82,64.4,0.47,-0.54,0.52,-0.47,1.0,12.96,56.79,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239434.0,90.0,0.0,48.0,869.0,795.0,nan,5.49,-12.72,4.82,-2.16,-96.78,92.06,5.94,-8.49,-22.26,0.47,-0.55,0.51,-0.47,1.0,12.96,56.79,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239453.0,60.0,0.0,0.0,539.0,479.0,nan,-3.64,-6.27,1.29,-1.57,-96.56,92.15,3.35,-6.25,13.58,0.47,-0.54,0.51,-0.47,1.0,12.96,56.79,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239476.0,51.0,0.0,20.0,574.0,568.0,nan,2.54,-9.09,-0.61,-1.81,-96.54,92.36,0.34,-10.17,-6.16,0.47,-0.55,0.51,-0.47,1.0,12.96,56.79,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239495.0,82.0,0.0,44.0,696.0,742.0,nan,-2.1,-6.31,-1.56,-1.35,-96.7,92.52,-4.49,-8.98,12.25,0.47,-0.55,0.51,-0.47,1.0,12.96,56.79,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239518.0,51.0,0.0,15.0,428.0,523.0,nan,-0.62,-6.97,-0.45,-1.19,-96.75,92.9,-2.88,-10.24,6.09,0.48,-0.55,0.51,-0.46,1.0,12.96,56.79,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239545.0,74.0,0.0,32.0,595.0,647.0,nan,-0.62,-6.97,-0.45,-1.19,-96.75,92.9,0.0,0.0,0.0,0.48,-0.55,0.51,-0.46,1.0,12.96,56.79,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239562.0,118.0,42.0,44.0,799.0,842.0,nan,0.24,-2.79,-0.06,-1.02,-96.63,93.36,-0.57,-12.34,6.93,0.48,-0.55,0.51,-0.46,1.0,12.96,56.79,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239586.0,40.0,0.0,0.0,340.0,346.0,nan,-0.8,-7.36,-0.55,-0.84,-96.67,93.6,-3.23,-12.55,4.06,0.48,-0.55,0.51,-0.46,1.0,12.96,56.79,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239609.0,45.0,16.0,47.0,468.0,517.0,nan,-1.39,-8.73,-0.64,-0.54,-96.74,93.84,-4.28,-13.11,8.61,0.48,-0.55,0.51,-0.46,1.0,12.96,56.79,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239629.0,56.0,39.0,47.0,576.0,604.0,nan,-3.53,-6.99,-1.3,-0.08,-96.9,94.1,-6.24,-14.09,8.33,0.49,-0.55,0.51,-0.45,1.0,12.96,56.79,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239651.0,32.0,0.0,39.0,415.0,459.0,nan,-0.46,-7.83,0.04,0.05,-96.96,94.4,-6.45,-15.56,2.94,0.49,-0.55,0.51,-0.45,1.0,12.96,56.79,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239670.0,32.0,81.0,50.0,516.0,533.0,nan,-4.28,8.87,-2.91,1.06,-97.68,94.64,-25.14,-16.96,36.61,0.49,-0.55,0.51,-0.44,1.0,12.96,56.79,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239693.0,0.0,0.0,0.0,0.0,0.0,nan,10.79,-10.44,-3.1,0.14,-97.85,95.01,-5.61,-14.58,-27.44,0.49,-0.56,0.51,-0.44,1.0,12.96,56.79,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239713.0,97.0,53.0,70.0,655.0,649.0,nan,-2.97,-7.5,-8.9,0.77,-98.73,95.14,-25.49,-10.17,23.03,0.48,-0.56,0.52,-0.44,1.0,12.96,56.79,0.095419,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239736.0,111.0,148.0,116.0,889.0,883.0,nan,-4.33,-8.65,-0.64,0.97,-98.22,95.48,4.33,-4.57,9.52,0.49,-0.56,0.51,-0.44,1.0,12.96,56.68,0.0954129,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239767.0,116.0,165.0,96.0,837.0,827.0,nan,0.16,-9.95,-1.19,0.81,-98.18,95.61,1.32,-5.27,-7.49,0.49,-0.56,0.51,-0.44,1.0,12.96,56.68,0.0954129,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239786.0,62.0,178.0,88.0,791.0,793.0,nan,-2.2,-5.66,-1.17,1.13,-98.26,95.65,-2.32,-3.03,5.39,0.49,-0.56,0.51,-0.43,1.0,12.96,56.68,0.0954129,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239809.0,68.0,209.0,98.0,788.0,793.0,nan,0.34,-8.49,0.07,0.98,-98.07,95.72,4.89,-2.33,-5.88,0.49,-0.56,0.51,-0.44,1.0,12.96,56.68,0.0954129,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239828.0,98.0,211.0,94.0,910.0,919.0,nan,-0.96,-5.65,-2.44,1.13,-98.2,95.75,1.04,-2.47,3.29,0.49,-0.56,0.51,-0.43,1.0,12.96,56.68,0.0954129,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239851.0,110.0,197.0,61.0,770.0,782.0,nan,-0.89,-8.74,-1.97,1.13,-98.23,95.82,0.76,-2.82,-2.8,0.49,-0.56,0.51,-0.43,1.0,12.96,56.68,0.0954129,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239871.0,111.0,200.0,80.0,759.0,755.0,nan,-0.6,-7.95,-0.28,1.07,-98.14,95.9,1.39,-3.52,-5.11,0.49,-0.56,0.51,-0.43,1.0,12.96,56.68,0.0954129,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239893.0,84.0,198.0,118.0,695.0,714.0,nan,-0.96,-8.15,-0.32,1.07,-98.05,95.99,1.53,-3.87,-3.43,0.49,-0.56,0.51,-0.43,1.0,12.96,56.68,0.0954129,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239913.0,92.0,206.0,70.0,626.0,585.0,nan,-1.74,-6.93,-1.34,1.13,-98.1,96.08,-1.41,-4.01,-3.71,0.49,-0.56,0.51,-0.43,1.0,12.96,56.68,0.0954129,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239936.0,9.0,159.0,42.0,462.0,317.0,nan,-3.92,-10.34,-0.94,0.49,-98.5,96.35,0.2,-3.45,-6.58,0.49,-0.56,0.51,-0.43,1.0,12.96,56.68,0.0954129,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239962.0,0.0,129.0,58.0,343.0,251.0,nan,-0.29,-8.83,0.94,0.28,-98.31,96.51,2.51,-5.83,-12.6,0.49,-0.56,0.5,-0.43,1.0,12.96,56.68,0.0954129,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
239984.0,0.0,41.0,34.0,41.0,44.0,nan,-0.24,-7.9,-0.34,0.21,-98.19,96.6,2.86,-4.01,-4.41,0.49,-0.56,0.5,-0.43,1.0,12.96,56.68,0.0954129,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
240004.0,0.0,0.0,35.0,0.0,9.0,nan,1.87,-8.32,-0.87,-0.09,-98.11,96.72,3.0,-4.5,-9.87,0.49,-0.56,0.5,-0.44,1.0,12.96,56.68,0.0954129,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
240026.0,35.0,0.0,0.0,0.0,37.0,nan,1.43,-7.86,-1.65,-0.31,-98.15,96.8,-0.22,-3.31,-6.16,0.49,-0.57,0.5,-0.44,1.0,12.96,56.68,0.0954129,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
240046.0,15.0,0.0,0.0,0.0,34.0,nan,2.23,-8.45,-0.92,-0.62,-98.14,96.9,-0.22,-3.66,-9.38,0.49,-0.57,0.5,-0.44,1.0,12.96,56.68,0.0954129,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
240069.0,27.0,0.0,0.0,0.0,35.0,nan,0.85,-8.08,-0.51,-0.81,-98.16,96.99,-3.44,-3.66,-7.21,0.49,-0.57,0.5,-0.44,1.0,12.96,56.68,0.0954129,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
240088.0,46.0,0.0,0.0,270.0,290.0,nan,1.38,-8.48,-0.32,-1.03,-98.21,97.12,-5.12,-5.27,-7.49,0.49,-0.57,0.5,-0.44,1.0,12.96,56.68,0.0954129,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
240111.0,31.0,0.0,0.0,156.0,163.0,nan,0.04,-7.68,0.34,-1.03,-98.11,97.25,-0.22,-6.46,-1.54,0.49,-0.57,0.49,-0.44,1.0,12.96,56.68,0.0954129,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
240131.0,51.0,0.0,0.0,368.0,326.0,nan,0.32,-8.26,0.11,-1.05,-98.07,97.41,-2.18,-8.14,-1.33,0.49,-0.57,0.49,-0.44,1.0,12.96,56.68,0.0954129,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
240153.0,48.0,0.0,28.0,525.0,463.0,nan,-0.28,-7.64,-0.99,-0.95,-97.97,97.8,-2.39,-10.31,7.21,0.49,-0.57,0.49,-0.44,1.0,12.96,56.68,0.0954129,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
240180.0,47.0,0.0,18.0,435.0,446.0,nan,-0.28,-7.64,-0.99,-0.95,-97.97,97.8,0.0,0.0,0.0,0.49,-0.57,0.49,-0.44,1.0,12.96,56.68,0.0954129,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
240197.0,54.0,0.0,29.0,445.0,480.0,nan,0.02,-7.54,-1.29,-0.68,-98.03,98.13,-0.29,-8.42,4.83,0.49,-0.57,0.49,-0.43,1.0,12.97,56.51,0.095418,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
240228.0,56.0,0.0,25.0,465.0,482.0,nan,-0.58,-7.96,-1.26,-0.52,-98.15,98.29,-5.19,-8.84,4.62,0.49,-0.57,0.49,-0.43,1.0,12.97,56.51,0.095418,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
240246.0,47.0,0.0,23.0,467.0,461.0,nan,-0.32,-7.0,-1.19,-0.38,-98.15,98.45,0.69,-8.49,4.34,0.49,-0.57,0.49,-0.43,1.0,12.97,56.51,0.095418,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
240269.0,65.0,0.0,38.0,441.0,484.0,nan,-1.03,-7.4,-0.82,-0.11,-98.14,98.6,-0.29,-8.7,7.98,0.5,-0.57,0.49,-0.43,1.0,12.97,56.51,0.095418,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
240288.0,63.0,37.0,41.0,480.0,549.0,nan,-1.18,-7.34,-0.79,0.17,-98.05,98.72,3.28,-7.58,8.68,0.5,-0.57,0.49,-0.43,1.0,12.97,56.51,0.095418,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
240312.0,74.0,49.0,36.0,606.0,628.0,nan,-1.0,-7.19,-1.64,0.46,-98.08,98.84,0.76,-7.37,9.94,0.5,-0.57,0.49,-0.42,1.0,12.97,56.51,0.095418,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
240330.0,51.0,0.0,0.0,349.0,365.0,nan,-1.05,-6.71,-0.79,0.95,-97.93,98.93,6.85,-7.23,19.11,0.5,-0.57,0.49,-0.42,1.0,12.97,56.51,0.095418,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
240353.0,23.0,0.0,17.0,280.0,281.0,nan,-3.16,-7.42,-0.54,2.3,-97.73,99.0,1.95,-3.66,19.81,0.51,-0.56,0.5,-0.42,1.0,12.97,56.51,0.095418,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
240380.0,59.0,34.0,54.0,490.0,479.0,nan,-2.16,-8.97,0.84,2.65,-97.46,99.06,7.34,-4.43,10.99,0.51,-0.56,0.5,-0.41,1.0,12.97,56.51,0.095418,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
240405.0,82.0,75.0,63.0,670.0,686.0,nan,-2.39,-8.22,-3.12,2.99,-97.49,99.07,4.82,-1.91,10.92,0.51,-0.56,0.5,-0.41,1.0,12.97,56.51,0.095418,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
240422.0,97.0,102.0,82.0,677.0,673.0,nan,-0.56,-8.27,-3.06,3.09,-97.64,99.09,-1.55,-2.26,4.13,0.51,-0.56,0.5,-0.41,1.0,12.97,56.51,0.095418,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
240444.0,55.0,131.0,71.0,652.0,656.0,nan,-0.81,-7.26,-1.1,3.2,-97.53,99.14,6.08,-2.61,3.64,0.52,-0.56,0.5,-0.41,1.0,12.97,56.51,0.095418,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
240464.0,57.0,99.0,60.0,528.0,527.0,nan,0.8,-7.49,-0.48,3.15,-97.37,99.19,6.08,-2.89,2.1,0.52,-0.56,0.5,-0.41,1.0,12.97,56.51,0.095418,0.0,42.502075000000005,nan,-71.88523833333333,nan,-2.0,4230.1245,7153.1143,0.0,0.0,0.0,0.0
