time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
163084.0,121.0,158.0,120.0,85.0,40.0,nan,2.54,-15.21,4.62,7.79,-76.61,190.88,5.24,7.47,-20.79,-0.78,0.62,0.01,-0.12,1.0,1.2,92.26,0.0949988,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163111.0,24.0,62.0,36.0,74.0,50.0,nan,0.88,-3.1,0.44,7.32,-76.42,190.6,13.92,10.13,-14.77,-0.78,0.62,0.01,-0.11,1.0,1.2,92.26,0.0949988,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163133.0,62.0,86.0,2.0,40.0,48.0,nan,-0.46,-13.51,-6.22,6.9,-76.95,190.24,-6.66,11.04,-22.19,-0.78,0.62,0.01,-0.11,1.0,1.2,92.26,0.0949988,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163154.0,138.0,186.0,92.0,97.0,64.0,nan,-3.84,-4.57,-8.27,6.97,-77.43,189.72,4.47,20.84,-11.2,-0.77,0.63,0.01,-0.1,1.0,1.2,92.26,0.0949988,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163176.0,0.0,9.0,20.0,60.0,41.0,nan,3.21,-5.22,2.36,6.08,-76.41,189.17,49.2,20.49,-32.83,-0.78,0.62,0.01,-0.1,1.0,1.2,92.26,0.0949988,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163195.0,0.0,0.0,0.0,54.0,24.0,nan,5.36,-13.27,-2.52,5.51,-76.09,188.5,30.16,27.49,-22.68,-0.78,0.62,0.01,-0.09,1.0,1.2,92.26,0.0949988,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163218.0,0.0,0.0,0.0,19.0,10.0,nan,4.75,-15.38,-6.42,4.81,-75.81,187.75,33.52,28.61,-33.25,-0.78,0.61,0.01,-0.08,1.0,1.18,92.27,0.0950223,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163240.0,0.0,0.0,0.0,38.0,25.0,nan,3.78,-8.28,-0.23,3.99,-75.16,186.89,43.04,34.42,-36.82,-0.79,0.61,0.01,-0.07,1.0,1.18,92.27,0.0950223,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163262.0,0.0,0.0,0.0,29.0,25.0,nan,-9.24,-11.93,-2.84,4.18,-74.87,185.07,4.96,42.19,-21.14,-0.79,0.61,-0.0,-0.06,1.0,1.18,92.27,0.0950223,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163289.0,27.0,0.0,70.0,47.0,37.0,nan,-9.24,-11.93,-2.84,4.18,-74.87,185.07,0.0,0.0,0.0,-0.79,0.61,-0.0,-0.06,1.0,1.18,92.27,0.0950223,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163307.0,103.0,100.0,113.0,78.0,41.0,nan,-5.8,-4.19,0.99,3.98,-75.49,183.1,-10.09,42.33,-33.32,-0.79,0.61,-0.01,-0.04,1.0,1.18,92.27,0.0950223,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163331.0,49.0,62.0,40.0,62.0,49.0,nan,-1.2,4.18,-1.19,4.08,-75.67,182.19,-5.12,42.61,-15.82,-0.79,0.61,-0.02,-0.04,1.0,1.18,92.27,0.0950223,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163353.0,0.0,0.0,0.0,35.0,27.0,nan,-2.36,4.29,-1.06,4.76,-75.57,181.41,8.04,42.75,8.68,-0.79,0.61,-0.03,-0.04,1.0,1.18,92.27,0.0950223,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163372.0,0.0,0.0,17.0,37.0,30.0,nan,-5.24,-0.45,2.11,5.87,-74.9,180.79,26.45,38.06,20.44,-0.79,0.61,-0.04,-0.04,1.0,1.18,92.27,0.0950223,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163395.0,184.0,157.0,102.0,110.0,71.0,nan,-11.35,-14.74,12.15,6.65,-75.09,180.3,-16.53,31.48,19.25,-0.79,0.61,-0.04,-0.04,1.0,1.18,92.27,0.0950223,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163415.0,49.0,88.0,21.0,75.0,45.0,nan,-12.2,0.37,-12.24,8.01,-77.6,180.41,-106.9,3.48,47.53,-0.78,0.63,-0.05,-0.05,1.0,1.18,92.27,0.0950223,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163438.0,0.0,0.0,0.0,39.0,21.0,nan,4.35,-10.46,3.66,7.97,-77.48,180.22,4.05,12.23,9.8,-0.78,0.62,-0.05,-0.04,1.0,1.18,92.27,0.0950223,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163457.0,83.0,56.0,75.0,82.0,37.0,nan,2.79,-4.76,-5.45,7.86,-78.75,180.07,-39.56,5.37,5.46,-0.77,0.63,-0.05,-0.04,1.0,1.18,92.27,0.0950223,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163480.0,212.0,240.0,203.0,96.0,69.0,nan,1.92,-7.49,-2.85,7.7,-79.61,179.84,-26.47,9.71,-0.07,-0.77,0.64,-0.05,-0.04,1.0,1.18,92.27,0.0950223,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163499.0,136.0,221.0,147.0,85.0,49.0,nan,-5.03,-12.23,2.07,7.92,-78.85,179.76,38.98,4.32,3.57,-0.77,0.63,-0.05,-0.04,1.0,1.18,92.27,0.0950223,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163522.0,87.0,154.0,92.0,85.0,38.0,nan,-3.96,-3.71,-0.87,6.83,-80.59,179.61,-2.67,11.11,5.74,-0.76,0.65,-0.05,-0.04,1.0,1.18,92.27,0.0950223,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163548.0,0.0,29.0,29.0,60.0,33.0,nan,-2.97,-13.78,5.09,6.63,-80.32,179.48,9.02,4.81,-13.3,-0.76,0.64,-0.05,-0.03,1.0,1.18,92.27,0.0950223,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163571.0,0.0,0.0,0.0,0.0,0.0,nan,2.01,-6.65,-8.66,6.29,-81.31,179.37,-24.37,0.68,-10.43,-0.76,0.65,-0.05,-0.03,1.0,1.18,92.27,0.0950223,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163590.0,0.0,0.0,0.0,48.0,28.0,nan,1.72,-2.28,-4.16,6.27,-82.04,179.16,-10.23,9.15,8.19,-0.75,0.66,-0.05,-0.03,1.0,1.18,92.27,0.0950223,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163613.0,0.0,0.0,2.0,37.0,32.0,nan,-0.49,-10.26,5.71,6.39,-81.98,178.91,-5.75,14.68,5.81,-0.75,0.65,-0.05,-0.03,1.0,1.18,92.27,0.0950223,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163632.0,19.0,0.0,51.0,59.0,52.0,nan,1.06,-10.61,-0.45,6.09,-82.67,178.67,-28.01,10.06,-10.57,-0.75,0.66,-0.05,-0.03,1.0,1.18,92.27,0.0950223,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163656.0,34.0,19.0,34.0,67.0,41.0,nan,-2.44,-7.0,-1.58,6.25,-83.47,178.39,-29.2,13.07,0.42,-0.75,0.66,-0.05,-0.03,1.0,1.18,92.27,0.0950223,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163675.0,32.0,22.0,30.0,32.0,24.0,nan,-4.29,-4.06,0.35,6.93,-83.69,178.01,-8.62,20.21,13.3,-0.74,0.67,-0.06,-0.03,1.0,1.21,92.29,0.0950095,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163699.0,27.0,21.0,27.0,39.0,40.0,nan,-5.09,2.96,0.08,8.92,-84.96,177.29,-15.97,19.02,25.69,-0.74,0.67,-0.07,-0.04,1.0,1.21,92.29,0.0950095,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163726.0,8.0,16.0,21.0,34.0,30.0,nan,-5.11,0.05,1.02,10.15,-85.2,177.03,-15.13,16.64,32.48,-0.73,0.67,-0.08,-0.04,1.0,1.21,92.29,0.0950095,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,0.0,4229.7354,0.0,0.0,0.0,0.0
163749.0,0.0,0.0,3.0,49.0,49.0,nan,-5.27,1.45,0.44,11.49,-85.71,176.83,-26.82,13.14,37.87,-0.73,0.67,-0.09,-0.05,1.0,1.21,92.29,0.0950095,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,7153.147,0.0,0.0,0.0
163768.0,0.0,0.0,170.0,33.0,14.0,nan,-7.09,-0.49,1.17,12.86,-86.36,176.72,-35.85,8.8,40.74,-0.73,0.68,-0.1,-0.06,1.0,1.21,92.29,0.0950095,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
163791.0,347.0,405.0,295.0,141.0,98.0,nan,1.48,-15.99,11.19,11.53,-86.88,176.73,-40.26,-0.65,-58.87,-0.72,0.68,-0.09,-0.05,1.0,1.21,92.29,0.0950095,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
163811.0,0.0,0.0,0.0,0.0,0.0,nan,6.33,-15.71,1.51,10.34,-87.74,177.1,-47.47,-19.69,-43.26,-0.72,0.69,-0.08,-0.04,1.0,1.21,92.29,0.0950095,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
163833.0,0.0,0.0,0.0,41.0,41.0,nan,4.39,-1.95,0.95,9.91,-87.78,177.24,-8.34,-5.83,6.16,-0.72,0.69,-0.08,-0.04,1.0,1.21,92.29,0.0950095,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
163852.0,30.0,20.0,51.0,50.0,47.0,nan,6.93,-9.9,3.51,9.52,-87.58,177.21,3.28,2.57,-0.21,-0.72,0.69,-0.08,-0.04,1.0,1.21,92.29,0.0950095,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
163874.0,67.0,58.0,61.0,68.0,43.0,nan,7.32,-7.9,0.67,9.03,-87.2,177.13,18.68,3.9,-1.75,-0.72,0.69,-0.07,-0.04,1.0,1.21,92.29,0.0950095,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
163894.0,0.0,0.0,51.0,32.0,37.0,nan,-0.08,-10.18,-0.49,8.73,-86.91,177.01,17.91,5.09,-11.13,-0.72,0.68,-0.07,-0.03,1.0,1.21,92.29,0.0950095,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
163917.0,38.0,5.0,0.0,51.0,52.0,nan,-3.07,-10.78,-0.28,8.56,-86.94,176.86,2.02,6.28,-12.6,-0.72,0.68,-0.07,-0.03,1.0,1.21,92.29,0.0950095,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
163937.0,0.0,0.0,0.0,57.0,34.0,nan,-4.89,-6.19,-2.04,8.78,-87.62,176.65,-24.16,9.01,-3.29,-0.72,0.69,-0.08,-0.03,1.0,1.21,92.29,0.0950095,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
163959.0,0.0,0.0,0.0,48.0,44.0,nan,-2.0,-5.64,2.51,9.03,-89.52,176.37,-51.95,6.77,10.71,-0.71,0.7,-0.08,-0.03,1.0,1.21,92.29,0.0950095,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
163985.0,46.0,38.0,89.0,79.0,61.0,nan,-1.61,-4.19,1.42,9.33,-90.92,176.43,-78.83,-1.63,9.1,-0.7,0.71,-0.08,-0.04,1.0,1.21,92.29,0.0950095,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
164008.0,61.0,68.0,42.0,75.0,48.0,nan,-1.07,0.39,2.51,9.98,-91.83,176.64,-73.02,-6.6,20.79,-0.69,0.71,-0.08,-0.04,1.0,1.21,92.29,0.0950095,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
164027.0,0.0,0.0,0.0,57.0,44.0,nan,-3.86,2.79,1.76,11.31,-92.93,176.89,-66.3,-12.69,41.79,-0.69,0.72,-0.09,-0.05,1.0,1.21,92.29,0.0950095,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
164051.0,21.0,12.0,28.0,59.0,29.0,nan,-4.55,5.51,1.5,12.87,-94.1,177.33,-68.05,-24.31,55.09,-0.68,0.73,-0.09,-0.07,1.0,1.21,92.29,0.0950095,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
164070.0,0.0,0.0,0.0,26.0,15.0,nan,-5.86,-0.39,2.72,14.45,-94.59,178.02,-44.32,-34.67,50.96,-0.67,0.73,-0.1,-0.08,1.0,1.21,92.29,0.0950095,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
164093.0,0.0,79.0,280.0,93.0,62.0,nan,-7.81,4.18,0.88,16.03,-94.81,178.85,-23.39,-43.77,48.3,-0.67,0.73,-0.1,-0.1,1.0,1.21,92.29,0.0950095,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
164112.0,133.0,155.0,152.0,76.0,41.0,nan,-6.14,-15.99,13.34,15.3,-93.53,180.03,29.32,-48.74,-42.7,-0.68,0.72,-0.09,-0.1,1.0,1.21,92.29,0.0950095,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
164135.0,368.0,412.0,112.0,135.0,92.0,nan,0.6,1.1,-3.9,15.49,-92.89,182.29,14.48,-56.16,21.0,-0.68,0.72,-0.08,-0.11,1.0,1.18,92.33,0.0950349,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
164167.0,431.0,592.0,389.0,170.0,111.0,nan,9.03,-1.58,-5.68,14.69,-92.84,183.26,4.47,-49.65,-17.78,-0.68,0.72,-0.07,-0.11,1.0,1.18,92.33,0.0950349,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
164186.0,0.0,0.0,113.0,0.0,0.0,nan,9.72,-15.99,-0.62,13.37,-92.53,184.34,1.95,-50.35,-47.81,-0.68,0.72,-0.05,-0.11,1.0,1.18,92.33,0.0950349,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
164209.0,0.0,0.0,0.0,35.0,5.0,nan,9.19,-12.91,-3.14,11.92,-92.81,185.15,-18.56,-38.03,-53.13,-0.68,0.72,-0.04,-0.11,1.0,1.18,92.33,0.0950349,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
164229.0,0.0,0.0,0.0,26.0,0.0,nan,8.14,-11.97,-0.87,11.02,-93.32,185.54,-28.5,-17.66,-25.62,-0.68,0.73,-0.03,-0.1,1.0,1.18,92.33,0.0950349,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
164251.0,0.0,0.0,0.0,55.0,36.0,nan,4.7,-2.86,-0.59,10.66,-94.12,185.5,-37.39,1.03,9.03,-0.67,0.73,-0.03,-0.1,1.0,1.18,92.33,0.0950349,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
164270.0,0.0,0.0,3.0,85.0,49.0,nan,-9.12,-10.62,0.64,11.6,-95.93,184.84,-87.3,29.52,35.21,-0.66,0.74,-0.04,-0.1,1.0,1.18,92.33,0.0950349,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
164293.0,36.0,44.0,103.0,60.0,47.0,nan,-8.42,3.17,-0.1,12.69,-98.02,184.18,-95.84,28.26,30.24,-0.65,0.75,-0.05,-0.11,1.0,1.18,92.33,0.0950349,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
164313.0,0.0,0.0,42.0,18.0,2.0,nan,-6.31,-6.58,2.12,13.01,-99.35,183.65,-69.94,26.86,5.32,-0.64,0.76,-0.05,-0.11,1.0,1.18,92.33,0.0950349,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
164335.0,28.0,0.0,0.0,54.0,25.0,nan,-4.86,-7.95,5.02,12.91,-101.26,183.09,-46.77,13.35,-23.59,-0.63,0.77,-0.05,-0.1,1.0,1.18,92.33,0.0950349,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
164362.0,0.0,0.0,0.0,18.0,20.0,nan,-5.57,-8.06,5.42,13.32,-101.56,183.05,-31.65,3.69,11.41,-0.63,0.77,-0.05,-0.11,1.0,1.18,92.33,0.0950349,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
164384.0,0.0,0.0,0.0,52.0,28.0,nan,-1.89,-6.21,8.46,13.75,-101.53,183.38,-27.38,-13.95,16.94,-0.62,0.77,-0.05,-0.11,1.0,1.18,92.33,0.0950349,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
164404.0,157.0,152.0,153.0,95.0,67.0,nan,0.51,1.02,1.47,13.94,-101.35,184.0,-16.81,-27.11,7.0,-0.63,0.77,-0.05,-0.12,1.0,1.18,92.33,0.0950349,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
164426.0,22.0,29.0,6.0,49.0,42.0,nan,5.63,-3.45,-1.92,13.81,-102.09,184.58,-39.21,-32.99,13.72,-0.62,0.77,-0.04,-0.12,1.0,1.18,92.33,0.0950349,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
164446.0,15.0,0.0,0.0,34.0,31.0,nan,1.53,6.72,2.17,14.86,-102.79,185.07,-43.9,-33.55,45.64,-0.61,0.78,-0.05,-0.13,1.0,1.18,92.33,0.0950349,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
164469.0,234.0,248.0,251.0,117.0,74.0,nan,-8.13,-14.39,5.82,16.02,-103.15,185.77,-41.24,-40.55,42.56,-0.61,0.78,-0.05,-0.14,1.0,1.18,92.33,0.0950349,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
164489.0,118.0,185.0,161.0,102.0,65.0,nan,-11.55,-15.94,-3.03,14.84,-105.55,187.28,-141.34,-53.64,-84.91,-0.59,0.79,-0.03,-0.14,1.0,1.18,92.33,0.0950349,0.0,42.49559,nan,-71.88578333333334,nan,-2.0,1.0,4229.7354,0.0,0.0,0.0,0.0
