datetime,millis,lat,coordlat,lon,coordlon,pressure,altitude,temp
8-4-2021 08:42:34.000 , 838976 ,42.535781666666665, N,20.000038333333336, E, 81141.75 , 1834.38 , 16.04
8-4-2021 08:42:34.000 , 839978 ,42.535781666666665, N,20.000038333333336, E, 81140.00 , 1834.25 , 16.13
8-4-2021 08:42:34.000 , 840977 ,42.535781666666665, N,20.000038333333336, E, 81142.50 , 1834.44 , 16.39
8-4-2021 08:42:34.000 , 841980 ,42.535781666666665, N,20.000038333333336, E, 81142.00 , 1834.06 , 16.56
8-4-2021 08:42:34.000 , 842976 ,42.535781666666665, N,20.000038333333336, E, 81145.00 , 1833.69 , 16.82
8-4-2021 08:42:34.000 , 843983 ,42.535781666666665, N,20.000038333333336, E, 81147.00 , 1833.56 , 16.99
8-4-2021 08:42:34.000 , 844981 ,42.535781666666665, N,20.000038333333336, E, 81147.75 , 1833.75 , 17.16
8-4-2021 08:42:34.000 , 845982 ,42.535781666666665, N,20.000038333333336, E, 81149.00 , 1833.38 , 17.34
8-4-2021 08:42:34.000 , 846985 ,42.535781666666665, N,20.000038333333336, E, 81148.25 , 1833.50 , 17.42
8-4-2021 08:42:34.000 , 847988 ,42.535781666666665, N,20.000038333333336, E, 81153.50 , 1832.94 , 17.51
8-4-2021 08:42:34.000 , 848987 ,42.535781666666665, N,20.000038333333336, E, 81154.50 , 1832.81 , 17.59
8-4-2021 08:42:34.000 , 849987 ,42.535781666666665, N,20.000038333333336, E, 81153.75 , 1832.81 , 17.68
8-4-2021 08:42:34.000 , 850990 ,42.535781666666665, N,20.000038333333336, E, 81155.00 , 1832.69 , 17.77
8-4-2021 08:42:34.000 , 851991 ,42.535781666666665, N,20.000038333333336, E, 81157.25 , 1832.75 , 17.85
8-4-2021 08:42:34.000 , 852989 ,42.535781666666665, N,20.000038333333336, E, 81153.50 , 1832.50 , 17.94
8-4-2021 08:42:34.000 , 853996 ,42.535781666666665, N,20.000038333333336, E, 81157.50 , 1832.25 , 18.02
8-4-2021 08:42:34.000 , 854993 ,42.535781666666665, N,20.000038333333336, E, 81159.25 , 1832.13 , 18.11
8-4-2021 08:42:34.000 , 855994 ,42.535781666666665, N,20.000038333333336, E, 81157.00 , 1832.13 , 18.28
8-4-2021 08:42:34.000 , 856994 ,42.535781666666665, N,20.000038333333336, E, 81160.25 , 1832.44 , 18.37
8-4-2021 08:42:34.000 , 857992 ,42.535781666666665, N,20.000038333333336, E, 81160.25 , 1832.19 , 18.54
8-4-2021 08:42:34.000 , 858996 ,42.535781666666665, N,20.000038333333336, E, 81163.00 , 1832.13 , 18.71
8-4-2021 08:42:34.000 , 859995 ,42.535781666666665, N,20.000038333333336, E, 81166.25 , 1832.06 , 18.80
8-4-2021 08:42:34.000 , 861001 ,42.535781666666665, N,20.000038333333336, E, 81163.25 , 1832.06 , 18.80
8-4-2021 08:42:34.000 , 861999 ,42.535781666666665, N,20.000038333333336, E, 81163.75 , 1831.88 , 18.80
8-4-2021 08:43:30.000 , 863000 ,42.53582333333333, N,1.4898949999999997, E, 81165.00 , 1831.88 , 18.80
8-4-2021 08:43:31.000 , 864002 ,42.53582333333333, N,1.4898933333333333, E, 81164.00 , 1831.81 , 18.71
8-4-2021 08:43:32.000 , 865003 ,42.53582333333333, N,1.4898933333333333, E, 81163.00 , 1831.94 , 18.63
8-4-2021 08:43:33.000 , 866002 ,42.53582333333333, N,1.4898916666666664, E, 81167.00 , 1831.56 , 18.45
8-4-2021 08:43:34.000 , 867004 ,42.53582333333333, N,1.4898916666666664, E, 81166.50 , 1831.88 , 18.37
8-4-2021 08:43:35.000 , 868003 ,42.53582333333333, N,1.4898900000000002, E, 81166.50 , 1831.88 , 18.20
8-4-2021 08:43:36.000 , 869005 ,42.53582333333333, N,1.4898900000000002, E, 81166.50 , 1831.94 , 18.02
8-4-2021 08:43:37.000 , 870006 ,42.53582333333333, N,1.4898883333333337, E, 81162.00 , 1831.88 , 17.85
8-4-2021 08:43:38.000 , 871008 ,42.53582333333333, N,1.4898866666666668, E, 81164.00 , 1832.00 , 17.68
8-4-2021 08:43:39.000 , 872010 ,42.53582333333333, N,1.4898866666666668, E, 81164.75 , 1832.06 , 17.51
8-4-2021 08:43:41.000 , 873011 ,42.53582333333333, N,1.4898833333333332, E, 81161.50 , 1832.06 , 17.34
8-4-2021 08:43:42.000 , 874011 ,42.53582333333333, N,1.4898816666666668, E, 81164.00 , 1832.06 , 17.34
8-4-2021 08:43:43.000 , 875013 ,42.53582333333333, N,1.4898816666666668, E, 81165.00 , 1831.81 , 17.16
8-4-2021 08:43:44.000 , 876015 ,42.53582333333333, N,1.4898799999999999, E, 81162.50 , 1832.00 , 17.08
8-4-2021 08:43:45.000 , 877013 ,42.53582333333333, N,1.4898799999999999, E, 81164.25 , 1831.94 , 16.90
8-4-2021 08:43:46.000 , 878013 ,42.53582333333333, N,1.4898816666666668, E, 81164.75 , 1831.75 , 16.82
8-4-2021 08:43:47.000 , 879016 ,42.53582333333333, N,1.4898816666666668, E, 81164.50 , 1832.13 , 16.73
8-4-2021 08:43:48.000 , 880016 ,42.53582333333333, N,1.4898750000000003, E, 81159.50 , 1832.00 , 16.65
8-4-2021 08:43:49.000 , 881018 ,42.535815, N,1.489871666666667, E, 81162.00 , 1832.13 , 16.65
8-4-2021 08:43:50.000 , 882021 ,42.53582333333333, N,1.4898733333333336, E, 81160.25 , 1832.13 , 16.56
8-4-2021 08:43:51.000 , 883022 ,42.53582333333333, N,1.4898750000000003, E, 81159.50 , 1832.00 , 16.56
8-4-2021 08:43:52.000 , 884022 ,42.53582333333333, N,1.4898750000000003, E, 81161.00 , 1832.19 , 16.65
8-4-2021 08:43:53.000 , 885022 ,42.53582333333333, N,1.4898766666666665, E, 81161.25 , 1832.13 , 16.65
8-4-2021 08:43:54.000 , 886025 ,42.535815, N,1.4898766666666665, E, 81163.50 , 1832.00 , 16.65
8-4-2021 08:43:55.000 , 887024 ,42.535815, N,1.4898750000000003, E, 81159.50 , 1832.69 , 16.65
8-4-2021 08:43:56.000 , 888025 ,42.535806666666666, N,1.48987, E, 81166.00 , 1832.81 , 16.65
8-4-2021 08:43:57.000 , 889031 ,42.535806666666666, N,1.489863333333333, E, 81152.75 , 1832.88 , 16.65
8-4-2021 08:43:58.000 , 890026 ,42.53579833333334, N,1.4898600000000002, E, 81154.00 , 1832.94 , 16.65
8-4-2021 08:43:59.000 , 891027 ,42.53579833333334, N,1.4898600000000002, E, 81156.75 , 1832.69 , 16.73
8-4-2021 08:44:00.000 , 892028 ,42.53579833333334, N,1.4898600000000002, E, 81156.25 , 1833.00 , 16.73
8-4-2021 08:44:01.000 , 893031 ,42.53579833333334, N,1.4898600000000002, E, 81154.75 , 1832.75 , 16.82
8-4-2021 08:44:02.000 , 894032 ,42.535806666666666, N,1.4898616666666666, E, 81156.25 , 1833.19 , 16.82
8-4-2021 08:44:03.000 , 895033 ,42.535806666666666, N,1.4898616666666666, E, 81150.75 , 1833.13 , 16.82
8-4-2021 08:44:04.000 , 896036 ,42.535806666666666, N,1.4898616666666666, E, 81152.50 , 1832.81 , 16.82
8-4-2021 08:44:05.000 , 897034 ,42.535806666666666, N,1.4898600000000002, E, 81152.25 , 1832.94 , 16.73
8-4-2021 08:44:06.000 , 898036 ,42.535806666666666, N,1.4898616666666666, E, 81152.75 , 1832.88 , 16.73
8-4-2021 08:44:07.000 , 899038 ,42.535806666666666, N,1.4898616666666666, E, 81154.25 , 1833.00 , 16.65
8-4-2021 08:44:08.000 , 900033 ,42.535806666666666, N,1.4898616666666666, E, 81154.25 , 1832.75 , 16.65
8-4-2021 08:44:09.000 , 901040 ,42.535806666666666, N,1.4898616666666666, E, 81155.00 , 1832.88 , 16.56
8-4-2021 08:44:10.000 , 902039 ,42.535806666666666, N,1.4898600000000002, E, 81157.25 , 1832.94 , 16.56
8-4-2021 08:44:11.000 , 903040 ,42.535806666666666, N,1.4898600000000002, E, 81154.25 , 1833.00 , 16.56
8-4-2021 08:44:12.000 , 904041 ,42.535806666666666, N,1.4898600000000002, E, 81154.00 , 1833.00 , 16.47
8-4-2021 08:44:13.000 , 905047 ,42.535806666666666, N,1.4898600000000002, E, 81154.00 , 1832.50 , 16.47
8-4-2021 08:44:14.000 , 906043 ,42.535806666666666, N,1.4898583333333335, E, 81153.50 , 1832.94 , 16.39
8-4-2021 08:44:15.000 , 907046 ,42.535806666666666, N,1.4898566666666666, E, 81151.75 , 1832.81 , 16.39
8-4-2021 08:44:16.000 , 908047 ,42.535806666666666, N,1.4898566666666666, E, 81155.00 , 1833.00 , 16.39
8-4-2021 08:44:17.000 , 909046 ,42.535806666666666, N,1.4898550000000002, E, 81156.75 , 1832.56 , 16.39
8-4-2021 08:44:18.000 , 910048 ,42.535806666666666, N,1.4898550000000002, E, 81154.00 , 1832.63 , 16.30
8-4-2021 08:44:19.000 , 911044 ,42.535806666666666, N,1.4898533333333333, E, 81156.00 , 1832.63 , 16.30
8-4-2021 08:44:20.000 , 912051 ,42.535806666666666, N,1.4898533333333333, E, 81156.25 , 1832.69 , 16.30
8-4-2021 08:44:20.000 , 913049 ,42.535806666666666, N,1.4898533333333333, E, 81159.00 , 1832.69 , 16.22
8-4-2021 08:44:20.000 , 914051 ,42.535806666666666, N,1.4898533333333333, E, 81159.00 , 1832.69 , 16.22
8-4-2021 08:44:20.000 , 915054 ,42.535806666666666, N,1.4898533333333333, E, 81161.00 , 1832.56 , 16.22
8-4-2021 08:44:20.000 , 916051 ,42.535806666666666, N,1.4898533333333333, E, 81154.00 , 1832.56 , 16.22
8-4-2021 08:44:20.000 , 917053 ,42.535806666666666, N,1.4898533333333333, E, 81158.00 , 1832.25 , 16.13
8-4-2021 08:44:20.000 , 918057 ,42.535806666666666, N,1.4898533333333333, E, 81161.50 , 1832.38 , 16.13
8-4-2021 08:44:20.000 , 919055 ,42.535806666666666, N,1.4898533333333333, E, 81159.75 , 1832.25 , 16.13
8-4-2021 08:44:20.000 , 920057 ,42.535806666666666, N,1.4898533333333333, E, 81158.75 , 1832.56 , 16.13
8-4-2021 08:44:20.000 , 921058 ,42.535806666666666, N,1.4898533333333333, E, 81161.25 , 1832.38 , 16.13
8-4-2021 08:44:20.000 , 922061 ,42.535806666666666, N,1.4898533333333333, E, 81155.75 , 1832.56 , 16.13
8-4-2021 08:44:20.000 , 923064 ,42.535806666666666, N,1.4898533333333333, E, 81159.75 , 1832.31 , 16.13
8-4-2021 08:44:20.000 , 924061 ,42.535806666666666, N,1.4898533333333333, E, 81159.25 , 1832.25 , 16.30
8-4-2021 08:44:20.000 , 925060 ,42.535806666666666, N,1.4898533333333333, E, 81161.50 , 1832.44 , 16.39
8-4-2021 08:44:20.000 , 926062 ,42.535806666666666, N,1.4898533333333333, E, 81163.25 , 1832.44 , 16.39
8-4-2021 08:44:20.000 , 927063 ,42.535806666666666, N,1.4898533333333333, E, 81159.00 , 1832.44 , 16.39
8-4-2021 08:44:20.000 , 928062 ,42.535806666666666, N,1.4898533333333333, E, 81157.75 , 1832.38 , 16.39
8-4-2021 08:44:20.000 , 929069 ,42.535806666666666, N,1.4898533333333333, E, 81156.75 , 1832.31 , 16.56
8-4-2021 08:44:20.000 , 930067 ,42.535806666666666, N,1.4898533333333333, E, 81158.00 , 1832.31 , 16.65
8-4-2021 08:44:20.000 , 931068 ,42.535806666666666, N,1.4898533333333333, E, 81158.50 , 1832.38 , 16.73
8-4-2021 08:44:20.000 , 932071 ,42.535806666666666, N,1.4898533333333333, E, 81159.75 , 1832.31 , 16.82
8-4-2021 08:44:20.000 , 933068 ,42.535806666666666, N,1.4898533333333333, E, 81158.00 , 1832.31 , 16.90
8-4-2021 08:44:20.000 , 934068 ,42.535806666666666, N,1.4898533333333333, E, 81156.50 , 1832.31 , 16.99
8-4-2021 08:44:20.000 , 935073 ,42.535806666666666, N,1.4898533333333333, E, 81189.00 , 1829.25 , 16.99
8-4-2021 08:44:20.000 , 936075 ,42.535806666666666, N,1.4898533333333333, E, 81188.25 , 1831.19 , 16.99
8-4-2021 08:44:20.000 , 937075 ,42.535806666666666, N,1.4898533333333333, E, 81164.25 , 1830.31 , 16.99
8-4-2021 08:44:20.000 , 938075 ,42.535806666666666, N,1.4898533333333333, E, 81174.75 , 1830.13 , 16.99
8-4-2021 08:44:20.000 , 939078 ,42.535806666666666, N,1.4898533333333333, E, 81177.75 , 1830.31 , 17.08
8-4-2021 08:44:20.000 , 940078 ,42.535806666666666, N,1.4898533333333333, E, 81175.50 , 1830.75 , 17.25
8-4-2021 08:44:20.000 , 941078 ,42.535806666666666, N,1.4898533333333333, E, 81177.00 , 1830.63 , 17.34
8-4-2021 08:44:20.000 , 942080 ,42.535806666666666, N,1.4898533333333333, E, 81173.75 , 1830.75 , 17.34
8-4-2021 08:44:20.000 , 943082 ,42.535806666666666, N,1.4898533333333333, E, 81170.75 , 1830.75 , 17.42
8-4-2021 08:44:20.000 , 944085 ,42.535806666666666, N,1.4898533333333333, E, 81170.75 , 1831.00 , 17.42
8-4-2021 08:44:20.000 , 945079 ,42.535806666666666, N,1.4898533333333333, E, 81170.00 , 1831.38 , 17.34
8-4-2021 08:44:20.000 , 946082 ,42.535806666666666, N,1.4898533333333333, E, 81172.00 , 1831.06 , 17.34
8-4-2021 08:44:20.000 , 947087 ,42.535806666666666, N,1.4898533333333333, E, 81173.50 , 1831.00 , 17.25
8-4-2021 08:44:20.000 , 948085 ,42.535806666666666, N,1.4898533333333333, E, 81172.00 , 1830.81 , 17.25
8-4-2021 08:44:20.000 , 949087 ,42.535806666666666, N,1.4898533333333333, E, 81175.50 , 1830.63 , 17.16
8-4-2021 08:44:20.000 , 950090 ,42.535806666666666, N,1.4898533333333333, E, 81174.00 , 1830.75 , 17.16
8-4-2021 08:44:20.000 , 951087 ,42.535806666666666, N,1.4898533333333333, E, 81176.00 , 1830.50 , 17.25
8-4-2021 08:44:20.000 , 952089 ,42.535806666666666, N,1.4898533333333333, E, 81176.50 , 1830.31 , 17.25
8-4-2021 08:44:20.000 , 953096 ,42.535806666666666, N,1.4898533333333333, E, 81177.75 , 1830.31 , 17.16
8-4-2021 08:44:20.000 , 954094 ,42.535806666666666, N,1.4898533333333333, E, 81178.75 , 1830.50 , 17.08
8-4-2021 08:44:20.000 , 955092 ,42.535806666666666, N,1.4898533333333333, E, 81180.00 , 1829.69 , 16.99
8-4-2021 08:44:20.000 , 956093 ,42.535806666666666, N,1.4898533333333333, E, 81181.50 , 1829.94 , 16.82
8-4-2021 08:44:20.000 , 957096 ,42.535806666666666, N,1.4898533333333333, E, 81185.25 , 1829.69 , 16.65
8-4-2021 08:44:20.000 , 958096 ,42.535806666666666, N,1.4898533333333333, E, 81185.00 , 1830.13 , 16.47
8-4-2021 08:44:20.000 , 959097 ,42.535806666666666, N,1.4898533333333333, E, 81183.25 , 1829.94 , 16.39
8-4-2021 08:44:20.000 , 960098 ,42.535806666666666, N,1.4898533333333333, E, 81184.50 , 1829.94 , 16.30
8-4-2021 08:44:20.000 , 961093 ,42.535806666666666, N,1.4898533333333333, E, 81185.25 , 1829.69 , 16.13
8-4-2021 08:44:20.000 , 962101 ,42.535806666666666, N,1.4898533333333333, E, 81185.25 , 1830.00 , 16.04
8-4-2021 08:44:20.000 , 963101 ,42.535806666666666, N,1.4898533333333333, E, 81182.50 , 1829.88 , 15.96
8-4-2021 08:44:20.000 , 964101 ,42.535806666666666, N,1.4898533333333333, E, 81176.75 , 1831.75 , 15.87
8-4-2021 08:44:20.000 , 965102 ,42.535806666666666, N,1.4898533333333333, E, 81180.75 , 1830.31 , 15.87
8-4-2021 08:44:20.000 , 966103 ,42.535806666666666, N,1.4898533333333333, E, 81179.50 , 1830.25 , 15.96
8-4-2021 08:44:20.000 , 967106 ,42.535806666666666, N,1.4898533333333333, E, 81184.25 , 1830.13 , 15.96
8-4-2021 08:44:20.000 , 968103 ,42.535806666666666, N,1.4898533333333333, E, 81180.00 , 1829.94 , 16.04
8-4-2021 08:44:20.000 , 969104 ,42.535806666666666, N,1.4898533333333333, E, 81183.25 , 1830.31 , 16.13
8-4-2021 08:44:20.000 , 970108 ,42.535806666666666, N,1.4898533333333333, E, 81182.50 , 1830.38 , 16.22
8-4-2021 08:44:20.000 , 971106 ,42.535806666666666, N,1.4898533333333333, E, 81183.00 , 1830.13 , 16.39
8-4-2021 08:44:20.000 , 972108 ,42.535806666666666, N,1.4898533333333333, E, 81179.50 , 1830.13 , 16.39
8-4-2021 08:44:20.000 , 973108 ,42.535806666666666, N,1.4898533333333333, E, 81185.75 , 1829.75 , 16.47
8-4-2021 08:44:20.000 , 974113 ,42.535806666666666, N,1.4898533333333333, E, 81184.75 , 1829.75 , 16.56
8-4-2021 08:44:20.000 , 975112 ,42.535806666666666, N,1.4898533333333333, E, 81183.00 , 1829.81 , 16.65
8-4-2021 08:44:20.000 , 976112 ,42.535806666666666, N,1.4898533333333333, E, 81185.75 , 1830.00 , 16.73
8-4-2021 08:44:20.000 , 977112 ,42.535806666666666, N,1.4898533333333333, E, 81187.00 , 1829.75 , 16.82
8-4-2021 08:44:20.000 , 978113 ,42.535806666666666, N,1.4898533333333333, E, 81189.50 , 1829.63 , 16.82
8-4-2021 08:44:20.000 , 979118 ,42.535806666666666, N,1.4898533333333333, E, 81189.00 , 1829.38 , 16.90
8-4-2021 08:44:20.000 , 980116 ,42.535806666666666, N,1.4898533333333333, E, 81192.25 , 1829.38 , 16.90
8-4-2021 08:44:20.000 , 981119 ,42.535806666666666, N,1.4898533333333333, E, 81193.75 , 1828.81 , 16.99
8-4-2021 08:44:20.000 , 982122 ,42.535806666666666, N,1.4898533333333333, E, 81193.50 , 1828.69 , 16.99
8-4-2021 08:44:20.000 , 983122 ,42.535806666666666, N,1.4898533333333333, E, 81196.75 , 1828.75 , 16.99
8-4-2021 08:44:20.000 , 984121 ,42.535806666666666, N,1.4898533333333333, E, 81195.00 , 1828.81 , 16.99
8-4-2021 08:44:20.000 , 985119 ,42.535806666666666, N,1.4898533333333333, E, 81198.00 , 1828.81 , 17.08
8-4-2021 08:44:20.000 , 986122 ,42.535806666666666, N,1.4898533333333333, E, 81191.00 , 1828.63 , 17.16
8-4-2021 08:44:20.000 , 987123 ,42.535806666666666, N,1.4898533333333333, E, 81196.50 , 1828.94 , 17.25
8-4-2021 08:44:20.000 , 988125 ,42.535806666666666, N,1.4898533333333333, E, 81194.25 , 1828.75 , 17.25
8-4-2021 08:44:20.000 , 989123 ,42.535806666666666, N,1.4898533333333333, E, 81198.50 , 1828.50 , 17.34
8-4-2021 08:44:20.000 , 990128 ,42.535806666666666, N,1.4898533333333333, E, 81195.25 , 1831.88 , 17.42
8-4-2021 08:44:20.000 , 991126 ,42.535806666666666, N,1.4898533333333333, E, 81190.75 , 1829.19 , 17.42
8-4-2021 08:44:20.000 , 992128 ,42.535806666666666, N,1.4898533333333333, E, 81193.00 , 1830.25 , 17.34
8-4-2021 08:44:20.000 , 993133 ,42.535806666666666, N,1.4898533333333333, E, 81180.00 , 1831.06 , 17.25
8-4-2021 08:44:20.000 , 994131 ,42.535806666666666, N,1.4898533333333333, E, 81168.00 , 1831.63 , 17.16
8-4-2021 08:44:20.000 , 995132 ,42.535806666666666, N,1.4898533333333333, E, 81174.25 , 1830.63 , 17.08
8-4-2021 08:44:20.000 , 996132 ,42.535806666666666, N,1.4898533333333333, E, 81166.00 , 1831.19 , 16.82
8-4-2021 08:44:20.000 , 997134 ,42.535806666666666, N,1.4898533333333333, E, 81180.25 , 1829.75 , 16.73
8-4-2021 08:44:20.000 , 998134 ,42.535806666666666, N,1.4898533333333333, E, 81184.25 , 1829.94 , 16.65
8-4-2021 08:44:20.000 , 999138 ,42.535806666666666, N,1.4898533333333333, E, 81181.00 , 1830.00 , 16.65
8-4-2021 08:44:20.000 , 1000136 ,42.535806666666666, N,1.4898533333333333, E, 81180.00 , 1830.63 , 16.73
8-4-2021 08:44:20.000 , 1001134 ,42.535806666666666, N,1.4898533333333333, E, 81178.75 , 1830.31 , 16.73
8-4-2021 08:44:20.000 , 1002138 ,42.535806666666666, N,1.4898533333333333, E, 81177.75 , 1830.88 , 16.73
8-4-2021 08:44:20.000 , 1003140 ,42.535806666666666, N,1.4898533333333333, E, 81182.00 , 1830.56 , 16.73
8-4-2021 08:44:20.000 , 1004141 ,42.535806666666666, N,1.4898533333333333, E, 81178.00 , 1830.69 , 16.73
8-4-2021 08:44:20.000 , 1005140 ,42.535806666666666, N,1.4898533333333333, E, 81177.75 , 1830.31 , 16.73
8-4-2021 08:44:20.000 , 1006143 ,42.535806666666666, N,1.4898533333333333, E, 81177.75 , 1830.19 , 16.65
8-4-2021 08:44:20.000 , 1007145 ,42.535806666666666, N,1.4898533333333333, E, 81181.75 , 1830.69 , 16.73
8-4-2021 08:44:20.000 , 1008142 ,42.535806666666666, N,1.4898533333333333, E, 81182.00 , 1830.13 , 16.73
8-4-2021 08:44:20.000 , 1009147 ,42.535806666666666, N,1.4898533333333333, E, 81181.50 , 1830.19 , 16.65
8-4-2021 08:44:20.000 , 1010149 ,42.535806666666666, N,1.4898533333333333, E, 81180.75 , 1830.31 , 16.65
8-4-2021 08:44:20.000 , 1011152 ,42.535806666666666, N,1.4898533333333333, E, 81179.50 , 1830.38 , 16.56
8-4-2021 08:44:20.000 , 1012149 ,42.535806666666666, N,1.4898533333333333, E, 81176.50 , 1830.75 , 16.56
8-4-2021 08:44:20.000 , 1013149 ,42.535806666666666, N,1.4898533333333333, E, 81175.25 , 1830.75 , 16.47
8-4-2021 08:44:20.000 , 1014147 ,42.535806666666666, N,1.4898533333333333, E, 81177.50 , 1830.56 , 16.39
8-4-2021 08:44:20.000 , 1015152 ,42.535806666666666, N,1.4898533333333333, E, 81177.00 , 1830.75 , 16.30
8-4-2021 08:44:20.000 , 1016155 ,42.535806666666666, N,1.4898533333333333, E, 81176.50 , 1832.00 , 16.30
8-4-2021 08:44:20.000 , 1017153 ,42.535806666666666, N,1.4898533333333333, E, 81162.25 , 1831.88 , 16.22
8-4-2021 08:44:20.000 , 1018155 ,42.535806666666666, N,1.4898533333333333, E, 81165.75 , 1831.75 , 16.22
8-4-2021 08:44:20.000 , 1019154 ,42.535806666666666, N,1.4898533333333333, E, 81158.00 , 1832.19 , 16.30
8-4-2021 08:44:20.000 , 1020157 ,42.535806666666666, N,1.4898533333333333, E, 81162.00 , 1832.19 , 16.39
8-4-2021 08:44:20.000 , 1021157 ,42.535806666666666, N,1.4898533333333333, E, 81156.25 , 1832.75 , 16.56
8-4-2021 08:44:20.000 , 1022159 ,42.535806666666666, N,1.4898533333333333, E, 81162.75 , 1832.31 , 16.65
8-4-2021 08:44:20.000 , 1023161 ,42.535806666666666, N,1.4898533333333333, E, 81165.50 , 1831.88 , 16.65
8-4-2021 08:44:20.000 , 1024163 ,42.535806666666666, N,1.4898533333333333, E, 81156.50 , 1832.00 , 16.65
8-4-2021 08:46:13.000 , 1025166 ,42.53577333333333, N,1.4898283333333335, E, 81165.25 , 1832.00 , 16.65
8-4-2021 08:46:14.000 , 1026162 ,42.53577333333333, N,1.4898283333333335, E, 81159.50 , 1831.44 , 16.65
8-4-2021 08:46:15.000 , 1027165 ,42.53577333333333, N,1.4898266666666666, E, 81156.75 , 1833.31 , 16.56
8-4-2021 08:46:16.000 , 1028164 ,42.535765000000005, N,1.489825, E, 81164.25 , 1832.81 , 16.56
8-4-2021 08:46:17.000 , 1029166 ,42.535765000000005, N,1.489816666666667, E, 81140.75 , 1832.63 , 16.56
8-4-2021 08:46:18.000 , 1030168 ,42.535758333333334, N,1.4898066666666667, E, 81149.50 , 1832.75 , 16.56
8-4-2021 08:46:19.000 , 1031170 ,42.53575000000001, N,1.4898033333333336, E, 81143.75 , 1831.13 , 16.47
8-4-2021 08:46:20.000 , 1032171 ,42.53575000000001, N,1.4897866666666668, E, 81171.50 , 1831.19 , 16.22
8-4-2021 08:46:21.000 , 1033171 ,42.53575000000001, N,1.4897733333333336, E, 81170.00 , 1831.31 , 16.13
8-4-2021 08:46:22.000 , 1034177 ,42.535758333333334, N,1.4897649999999998, E, 81167.25 , 1831.38 , 16.13
8-4-2021 08:46:24.000 , 1035172 ,42.535765000000005, N,1.4897600000000002, E, 81164.50 , 1831.56 , 16.22
8-4-2021 08:46:25.000 , 1036172 ,42.535765000000005, N,1.4897600000000002, E, 81163.50 , 1831.69 , 16.39
8-4-2021 08:46:26.000 , 1037175 ,42.535765000000005, N,1.489761666666667, E, 81145.00 , 1832.19 , 16.47
8-4-2021 08:46:27.000 , 1038178 ,42.535765000000005, N,1.4897633333333333, E, 81158.25 , 1832.88 , 16.47
8-4-2021 08:46:28.000 , 1039175 ,42.535765000000005, N,1.4897633333333333, E, 81144.50 , 1834.06 , 16.47
8-4-2021 08:46:29.000 , 1040177 ,42.535765000000005, N,1.4897649999999998, E, 81129.00 , 1836.00 , 16.56
8-4-2021 08:46:30.000 , 1041179 ,42.535765000000005, N,1.4897649999999998, E, 81121.50 , 1835.56 , 16.56
8-4-2021 08:46:31.000 , 1042178 ,42.535765000000005, N,1.4897666666666667, E, 81131.75 , 1834.25 , 16.65
8-4-2021 08:46:32.000 , 1043181 ,42.535758333333334, N,1.4897733333333336, E, 81186.25 , 1832.63 , 16.56
8-4-2021 08:46:33.000 , 1044182 ,42.535758333333334, N,1.4897766666666665, E, 81175.50 , 1829.63 , 16.56
8-4-2021 08:46:34.000 , 1045183 ,42.535758333333334, N,1.48978, E, 81166.00 , 1831.31 , 16.65
8-4-2021 08:46:35.000 , 1046183 ,42.535758333333334, N,1.4897833333333335, E, 81167.75 , 1831.19 , 16.73
8-4-2021 08:46:36.000 , 1047185 ,42.535758333333334, N,1.489785, E, 81154.75 , 1833.44 , 16.82
8-4-2021 08:46:37.000 , 1048183 ,42.535758333333334, N,1.4897866666666668, E, 81146.00 , 1833.44 , 16.90
8-4-2021 08:46:38.000 , 1049186 ,42.535758333333334, N,1.4897883333333333, E, 81152.25 , 1832.94 , 16.90
8-4-2021 08:46:39.000 , 1050189 ,42.535758333333334, N,1.4897900000000004, E, 81151.25 , 1833.81 , 16.82
