millis,latitude,coord1,longitude,coord2,capacitive
1669691.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1669717.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1669743.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1669769.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1669795.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1669821.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1669848.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1669873.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1669899.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1669925.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1669951.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1669977.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670003.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670029.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670055.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670081.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670107.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670133.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670159.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670185.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670212.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670237.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670263.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670289.0,43.62077666666667,nan,-72.79660666666666,nan,92.0
1670315.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670341.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670367.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670393.0,43.62077666666667,nan,-72.79660666666666,nan,92.0
1670419.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670445.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670471.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670497.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670523.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670549.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670575.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670602.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670627.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670653.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670679.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670705.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670731.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670757.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670783.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670809.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670835.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670861.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670887.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670913.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670939.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670965.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1670991.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671017.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671043.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671069.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671095.0,43.62077666666667,nan,-72.79660666666666,nan,95.0
1671121.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671147.0,43.62077666666667,nan,-72.79660666666666,nan,92.0
1671173.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671199.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671225.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671251.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671277.0,43.62077666666667,nan,-72.79660666666666,nan,88.0
1671303.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671330.0,43.62077666666667,nan,-72.79660666666666,nan,95.0
1671355.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671381.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671407.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671433.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671459.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671485.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671511.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671537.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671563.0,43.62077666666667,nan,-72.79660666666666,nan,90.0
1671589.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671615.0,43.62077666666667,nan,-72.79660666666666,nan,95.0
1671641.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671667.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671694.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671719.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671745.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671771.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671797.0,43.62077666666667,nan,-72.79660666666666,nan,92.0
1671823.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671849.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671875.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671901.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671927.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671953.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1671979.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672005.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672031.0,43.62077666666667,nan,-72.79660666666666,nan,89.0
1672058.0,43.62077666666667,nan,-72.79660666666666,nan,92.0
1672083.0,43.62077666666667,nan,-72.79660666666666,nan,94.0
1672109.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672135.0,43.62077666666667,nan,-72.79660666666666,nan,93.0
1672161.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672187.0,43.62077666666667,nan,-72.79660666666666,nan,95.0
1672213.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672239.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672265.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672291.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672317.0,43.62077666666667,nan,-72.79660666666666,nan,94.0
1672343.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672369.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672395.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672421.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672448.0,43.62077666666667,nan,-72.79660666666666,nan,88.0
1672474.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672500.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672526.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672552.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672578.0,43.62077666666667,nan,-72.79660666666666,nan,94.0
1672604.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672630.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672656.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672682.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672708.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672734.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672760.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672786.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672813.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672838.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672864.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672890.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672916.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672942.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672968.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1672994.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673020.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673046.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673072.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673098.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673124.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673150.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673177.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673202.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673228.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673254.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673280.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673306.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673332.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673358.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673384.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673410.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673436.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673462.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673488.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673514.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673541.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673566.0,43.62077666666667,nan,-72.79660666666666,nan,92.0
1673592.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673618.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673644.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673670.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673696.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673722.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673748.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673774.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673800.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673826.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673852.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673878.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673904.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673931.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673956.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1673982.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674008.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674034.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674060.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674086.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674112.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674138.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674164.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674190.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674216.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674242.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674268.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674295.0,43.62077666666667,nan,-72.79660666666666,nan,91.0
1674321.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674347.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674373.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674399.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674425.0,43.62077666666667,nan,-72.79660666666666,nan,93.0
1674451.0,43.62077666666667,nan,-72.79660666666666,nan,91.0
1674477.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674503.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674529.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674555.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674581.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674607.0,43.62077666666667,nan,-72.79660666666666,nan,93.0
1674633.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674660.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674686.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674712.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674738.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674764.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674790.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674816.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674842.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674868.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674894.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674920.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674946.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1674972.0,43.62077666666667,nan,-72.79660666666666,nan,92.0
1674998.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675025.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675050.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675076.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675102.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675128.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675154.0,43.62077666666667,nan,-72.79660666666666,nan,94.0
1675180.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675206.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675232.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675258.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675284.0,43.62077666666667,nan,-72.79660666666666,nan,91.0
1675310.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675336.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675362.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675389.0,43.62077666666667,nan,-72.79660666666666,nan,92.0
1675414.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675440.0,43.62077666666667,nan,-72.79660666666666,nan,95.0
1675466.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675492.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675518.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675544.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675570.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675596.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675622.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675648.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675674.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675700.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675726.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675752.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675779.0,43.62077666666667,nan,-72.79660666666666,nan,92.0
1675804.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675830.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675856.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675882.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675908.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675934.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675960.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1675986.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676012.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676038.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676064.0,43.62077666666667,nan,-72.79660666666666,nan,95.0
1676090.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676116.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676143.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676168.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676194.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676220.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676246.0,43.62077666666667,nan,-72.79660666666666,nan,93.0
1676272.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676298.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676324.0,43.62077666666667,nan,-72.79660666666666,nan,92.0
1676350.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676376.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676402.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676428.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676454.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676480.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676507.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676532.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676558.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676584.0,43.62077666666667,nan,-72.79660666666666,nan,95.0
1676610.0,43.62077666666667,nan,-72.79660666666666,nan,94.0
1676636.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676662.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676688.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676714.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676740.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676766.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676792.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676818.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676844.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676871.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676896.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676922.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676948.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1676974.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677000.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677026.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677052.0,43.62077666666667,nan,-72.79660666666666,nan,93.0
1677078.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677104.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677130.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677156.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677182.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677208.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677234.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677261.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677286.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677312.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677338.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677364.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677390.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677416.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677442.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677468.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677494.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677520.0,43.62077666666667,nan,-72.79660666666666,nan,93.0
1677546.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677572.0,43.62077666666667,nan,-72.79660666666666,nan,94.0
1677598.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677625.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677650.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677676.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677702.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677728.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677754.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677780.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677806.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677832.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677858.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677884.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677910.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677936.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677962.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1677989.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1678014.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1678040.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1678066.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1678092.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1678118.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1678144.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1678170.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1678196.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1678222.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1678248.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1678274.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1678300.0,43.62077666666667,nan,-72.79660666666666,nan,89.0
1678326.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1678352.0,43.62077666666667,nan,-72.79660666666666,nan,92.0
1678378.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1678404.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1678430.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1678456.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1678482.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1678508.0,43.62077666666667,nan,-72.79660666666666,nan,91.0
1678534.0,43.62077666666667,nan,-72.79660666666666,nan,92.0
1678560.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
1678586.0,43.62077666666667,nan,-72.79660666666666,nan,96.0
