time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
9133.0,40.0,47.0,136.0,156.0,112.0,nan,-1.47,-7.1,-1.4,5.92,-95.71,145.39,3.28,-0.47,3.91,-0.65,0.7,-0.25,0.16,1.0,26.23,34.84,0.0746208,0.0,19.263367654639175,nan,-99.61435821923392,nan,0.0,0.0,9936.8623,0.0,0.0,2620.7,0.0
9156.0,15.0,26.0,40.0,137.0,111.0,nan,-0.45,-6.58,-0.49,5.93,-95.59,145.4,5.45,-0.61,1.32,-0.65,0.7,-0.25,0.16,1.0,26.23,34.84,0.0746208,0.0,19.26336766323024,nan,-99.61435817848412,nan,0.0,0.0,9936.8623,0.0,0.0,2620.7,0.0
9178.0,35.0,47.0,86.0,155.0,105.0,nan,-0.97,-7.41,-1.28,5.95,-95.66,145.38,-1.76,0.37,0.55,-0.65,0.7,-0.25,0.16,1.0,26.23,34.84,0.0746208,0.0,19.26336766323024,nan,-99.61435817848412,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
9199.0,0.0,2.0,107.0,138.0,124.0,nan,-0.64,-7.12,-0.35,5.93,-95.61,145.38,1.39,0.23,-0.71,-0.65,0.7,-0.25,0.16,1.0,26.23,34.84,0.0746208,0.0,19.263367671821307,nan,-99.61435813773433,nan,0.0,0.0,9936.8623,0.0,0.0,2620.7,0.0
9218.0,1.0,3.0,119.0,150.0,116.0,nan,-1.26,-7.59,-1.14,5.95,-95.66,145.38,-0.99,0.37,-0.64,-0.65,0.7,-0.25,0.16,1.0,26.23,34.84,0.0746208,0.0,19.263367680412372,nan,-99.61435809698455,nan,0.0,0.0,9936.8623,0.0,0.0,2620.7,0.0
9241.0,0.0,0.0,41.0,149.0,110.0,nan,-1.05,-5.78,-0.29,5.85,-95.72,145.38,-7.08,0.93,-4.98,-0.65,0.7,-0.25,0.16,1.0,26.23,34.84,0.0746208,0.0,19.263367689003438,nan,-99.61435805623472,nan,0.0,0.0,9936.8623,0.0,0.0,2620.7,0.0
9270.0,39.0,44.0,109.0,223.0,176.0,nan,-0.27,-5.97,0.04,5.67,-95.87,145.38,-10.79,1.21,-7.22,-0.65,0.7,-0.25,0.16,1.0,26.23,34.84,0.0746208,0.0,19.263367697594504,nan,-99.61435801548494,nan,0.0,0.0,9936.8623,0.0,0.0,2620.7,0.0
9290.0,19.0,58.0,124.0,221.0,134.0,nan,-1.54,-9.78,0.4,5.55,-96.31,145.34,-25.91,3.17,-7.36,-0.65,0.7,-0.25,0.16,1.0,26.23,34.84,0.0746208,0.0,19.26336770618557,nan,-99.61435797473514,nan,0.0,0.0,9936.8623,0.0,0.0,2620.7,0.0
9310.0,0.0,35.0,135.0,138.0,110.0,nan,-0.67,-11.17,-2.85,5.44,-96.52,145.32,-6.31,0.93,-4.14,-0.65,0.7,-0.25,0.16,1.0,26.23,34.84,0.0746208,0.0,19.263367714776635,nan,-99.61435793398535,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
9333.0,33.0,49.0,87.0,126.0,76.0,nan,-0.2,-10.24,-0.84,5.33,-96.48,145.36,0.83,-1.1,-3.86,-0.65,0.7,-0.25,0.16,1.0,26.23,34.84,0.0746208,0.0,19.263367714776635,nan,-99.61435793398535,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
9354.0,78.0,92.0,77.0,109.0,116.0,nan,-2.13,-10.56,-0.94,5.57,-96.04,145.4,21.41,-2.78,8.74,-0.65,0.7,-0.25,0.16,1.0,26.23,34.84,0.0746208,0.0,19.2633677233677,nan,-99.61435789323554,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
9376.0,69.0,91.0,63.0,123.0,76.0,nan,0.4,-6.02,-1.23,5.49,-95.89,145.41,10.21,-1.1,0.9,-0.65,0.7,-0.25,0.16,1.0,26.23,34.84,0.0746208,0.0,19.263367731958766,nan,-99.61435785248574,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
9395.0,16.0,2.0,62.0,67.0,54.0,nan,-1.53,-9.29,-0.63,5.65,-95.74,145.42,6.01,-1.03,6.01,-0.65,0.7,-0.25,0.16,1.0,26.23,34.84,0.0746208,0.0,19.263367740549832,nan,-99.61435781173596,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
9418.0,31.0,2.0,107.0,76.0,67.0,nan,-0.28,-5.64,-1.28,5.73,-95.63,145.43,9.02,-1.52,5.1,-0.65,0.7,-0.25,0.16,1.0,26.23,34.84,0.0746208,0.0,19.263367749140897,nan,-99.61435777098616,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
9439.0,30.0,26.0,77.0,89.0,103.0,nan,-0.02,-6.19,0.15,5.84,-95.33,145.47,12.52,-1.8,0.9,-0.65,0.69,-0.25,0.16,1.0,26.24,34.84,0.0746167,0.0,19.263367757731963,nan,-99.61435773023635,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
9469.0,68.0,88.0,73.0,181.0,124.0,nan,-1.33,-7.22,-1.46,5.9,-95.5,145.45,-5.68,0.72,1.18,-0.65,0.7,-0.25,0.16,1.0,26.24,34.84,0.0746167,0.0,19.26336776632303,nan,-99.61435768948655,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
9488.0,1.0,0.0,68.0,175.0,124.0,nan,-0.67,-6.53,-0.39,5.88,-95.4,145.46,4.05,-0.26,-1.13,-0.65,0.7,-0.25,0.16,1.0,26.24,34.84,0.0746167,0.0,19.26336776632303,nan,-99.61435768948655,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
9511.0,0.0,0.0,47.0,166.0,110.0,nan,-1.26,-7.19,-0.94,5.88,-95.47,145.45,-2.46,0.3,-2.18,-0.65,0.7,-0.25,0.16,1.0,26.24,34.84,0.0746167,0.0,19.263367774914087,nan,-99.61435764873676,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
9533.0,0.0,2.0,66.0,134.0,111.0,nan,-0.64,-6.56,-0.1,5.77,-95.41,145.47,0.69,-0.19,-5.19,-0.65,0.7,-0.25,0.16,1.0,26.24,34.84,0.0746167,0.0,19.26336778350516,nan,-99.61435760798699,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
9554.0,0.0,0.0,72.0,148.0,112.0,nan,-1.12,-6.3,-0.52,5.7,-95.62,145.45,-10.93,1.63,-5.61,-0.65,0.7,-0.25,0.16,1.0,26.24,34.84,0.0746167,0.0,19.263367792096226,nan,-99.61435756723715,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
9574.0,0.0,0.0,83.0,149.0,97.0,nan,-1.07,-8.86,-1.23,5.59,-95.86,145.43,-10.86,1.21,-5.75,-0.65,0.7,-0.25,0.16,1.0,26.24,34.84,0.0746167,0.0,19.263367800687284,nan,-99.61435752648738,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
9597.0,18.0,46.0,78.0,135.0,123.0,nan,-0.81,-7.85,-1.09,5.46,-96.26,145.4,-18.49,2.19,-6.31,-0.65,0.7,-0.25,0.16,1.0,26.24,34.84,0.0746167,0.0,19.26336780927835,nan,-99.6143574857376,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
9619.0,19.0,34.0,109.0,125.0,126.0,nan,-0.65,-10.76,-1.81,5.35,-96.54,145.38,-12.26,1.42,-4.77,-0.65,0.7,-0.25,0.16,1.0,26.24,34.84,0.0746167,0.0,19.26336780927835,nan,-99.6143574857376,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
9639.0,96.0,118.0,88.0,149.0,112.0,nan,-0.36,-7.68,-1.68,5.46,-96.22,145.41,10.28,-1.31,2.65,-0.65,0.7,-0.25,0.16,1.0,26.24,34.84,0.0746167,0.0,19.263367817869423,nan,-99.6143574449878,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
9665.0,107.0,84.0,88.0,112.0,75.0,nan,-1.42,-9.64,-0.99,5.58,-95.9,145.45,15.74,-2.08,4.12,-0.65,0.7,-0.25,0.16,1.0,26.24,34.84,0.0746167,0.0,19.26336782646048,nan,-99.61435740423799,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
9688.0,200.0,177.0,173.0,148.0,117.0,nan,-0.85,-7.95,0.55,5.71,-95.55,145.49,12.31,-2.15,6.01,-0.65,0.7,-0.25,0.16,1.0,26.24,34.84,0.0746167,0.0,19.263367835051547,nan,-99.6143573634882,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
9709.0,25.0,4.0,39.0,81.0,89.0,nan,-0.11,-5.95,-1.31,5.72,-95.44,145.5,8.95,-1.38,2.65,-0.65,0.7,-0.25,0.16,1.0,26.24,34.84,0.0746167,0.0,19.263367843642612,nan,-99.6143573227384,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
9730.0,39.0,20.0,83.0,125.0,112.0,nan,-1.27,-7.75,0.44,5.86,-95.26,145.52,4.47,-0.96,5.38,-0.65,0.69,-0.25,0.16,1.0,26.24,34.84,0.0746167,0.0,19.263367852233678,nan,-99.61435728198862,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
9750.0,28.0,25.0,52.0,119.0,109.0,nan,-0.66,-6.04,-2.16,5.88,-95.34,145.51,3.07,-0.4,0.97,-0.65,0.69,-0.25,0.16,1.0,26.24,34.84,0.0746167,0.0,19.263367852233678,nan,-99.61435728198862,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
9773.0,32.0,32.0,147.0,133.0,111.0,nan,-1.23,-7.59,0.32,5.93,-95.26,145.53,0.34,-0.4,0.69,-0.65,0.69,-0.25,0.16,1.0,26.24,34.84,0.0746167,0.0,19.263367860824744,nan,-99.61435724123879,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
9793.0,2.0,1.0,39.0,140.0,123.0,nan,-0.38,-6.74,-2.02,5.87,-95.4,145.52,-1.27,0.09,-1.48,-0.65,0.7,-0.25,0.16,1.0,26.24,34.84,0.0746167,0.0,19.26336786941581,nan,-99.61435720048901,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
9815.0,4.0,20.0,52.0,161.0,138.0,nan,-1.07,-7.5,0.14,5.86,-95.32,145.53,0.76,-0.19,-2.04,-0.65,0.69,-0.25,0.16,1.0,26.24,34.84,0.0746167,0.0,19.263367878006875,nan,-99.61435715973921,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
9835.0,14.0,15.0,56.0,212.0,175.0,nan,-0.92,-5.51,-1.03,5.82,-95.4,145.53,-1.34,0.16,-3.65,-0.65,0.7,-0.25,0.16,1.0,26.24,34.84,0.0746167,0.0,19.26336788659794,nan,-99.61435711898942,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
9858.0,0.0,0.0,47.0,199.0,145.0,nan,-0.89,-10.14,-1.86,5.53,-96.0,145.48,-23.74,2.82,-7.36,-0.65,0.7,-0.25,0.16,1.0,26.24,34.84,0.0746167,0.0,19.263367895189006,nan,-99.6143570782396,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
9886.0,0.0,0.0,62.0,182.0,111.0,nan,-0.49,-9.78,-2.87,5.34,-96.54,145.43,-21.57,3.03,-7.57,-0.65,0.7,-0.25,0.16,1.0,26.24,34.84,0.0746167,0.0,19.263367903780072,nan,-99.61435703748981,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
9908.0,92.0,94.0,88.0,174.0,145.0,nan,-3.29,-13.87,-1.77,5.51,-96.44,145.44,5.38,-0.96,4.33,-0.65,0.7,-0.25,0.16,1.0,26.27,34.87,0.0746208,0.0,19.263367903780072,nan,-99.61435703748981,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
9929.0,95.0,95.0,63.0,133.0,103.0,nan,0.12,-7.64,-0.8,5.53,-96.17,145.48,12.66,-2.36,3.7,-0.65,0.7,-0.25,0.16,1.0,26.27,34.87,0.0746208,0.0,19.263367912371137,nan,-99.61435699674003,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
9952.0,72.0,85.0,135.0,125.0,118.0,nan,-1.4,-7.32,-1.21,5.61,-95.99,145.5,10.91,-1.24,1.53,-0.65,0.7,-0.25,0.16,1.0,26.27,34.87,0.0746208,0.0,19.263367920962203,nan,-99.61435695599023,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
9973.0,82.0,89.0,147.0,126.0,119.0,nan,-1.28,-9.8,-0.7,5.76,-95.96,145.5,0.48,-0.75,6.71,-0.65,0.7,-0.25,0.16,1.0,26.27,34.87,0.0746208,0.0,19.26336792955326,nan,-99.61435691524042,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
9994.0,30.0,12.0,40.0,119.0,111.0,nan,0.04,-5.1,-1.35,5.76,-95.79,145.52,12.66,-1.73,2.58,-0.65,0.7,-0.25,0.16,1.0,26.27,34.87,0.0746208,0.0,19.263367938144334,nan,-99.61435687449062,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10014.0,36.0,28.0,135.0,127.0,76.0,nan,-1.05,-8.93,0.75,5.85,-95.67,145.53,0.62,-0.61,4.33,-0.65,0.7,-0.25,0.16,1.0,26.27,34.87,0.0746208,0.0,19.263367946735393,nan,-99.61435683374083,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10037.0,40.0,21.0,136.0,133.0,74.0,nan,-0.51,-7.56,-0.69,5.91,-95.71,145.53,-7.92,0.79,0.97,-0.65,0.7,-0.25,0.16,1.0,26.27,34.87,0.0746208,0.0,19.26336795532646,nan,-99.61435679299106,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10064.0,18.0,26.0,157.0,148.0,103.0,nan,-1.01,-6.95,-0.0,5.92,-95.51,145.55,6.92,-0.68,-0.57,-0.65,0.7,-0.25,0.16,1.0,26.27,34.87,0.0746208,0.0,19.26336796391753,nan,-99.61435675224128,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10086.0,17.0,17.0,139.0,149.0,119.0,nan,-0.63,-7.21,-1.32,5.89,-95.61,145.55,-2.18,0.16,-1.2,-0.65,0.7,-0.25,0.16,1.0,26.27,34.87,0.0746208,0.0,19.26336796391753,nan,-99.61435675224128,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
10105.0,18.0,26.0,62.0,146.0,111.0,nan,-1.14,-6.76,-0.55,5.86,-95.6,145.56,-0.08,-0.12,-3.23,-0.65,0.7,-0.25,0.16,1.0,26.27,34.87,0.0746208,0.0,19.26336797250859,nan,-99.61435671149145,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10129.0,1.0,18.0,87.0,146.0,110.0,nan,-0.76,-6.22,-0.81,5.78,-95.73,145.55,-5.75,0.72,-4.7,-0.65,0.7,-0.25,0.16,1.0,26.27,34.87,0.0746208,0.0,19.263367981099655,nan,-99.61435667074167,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10149.0,0.0,0.0,82.0,182.0,104.0,nan,-0.84,-6.34,-0.22,5.67,-95.94,145.53,-12.12,1.56,-6.24,-0.65,0.7,-0.25,0.16,1.0,26.27,34.87,0.0746208,0.0,19.26336798969072,nan,-99.61435662999187,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10171.0,27.0,47.0,93.0,182.0,76.0,nan,-0.89,-9.3,-0.22,5.52,-96.3,145.51,-20.03,2.26,-7.15,-0.65,0.7,-0.25,0.16,1.0,26.27,34.87,0.0746208,0.0,19.263367998281787,nan,-99.61435658924208,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10191.0,0.0,0.0,157.0,110.0,67.0,nan,-0.68,-10.83,-1.77,5.4,-96.56,145.49,-11.56,1.28,-4.84,-0.65,0.7,-0.25,0.16,1.0,26.27,34.87,0.0746208,0.0,19.263367998281787,nan,-99.61435658924208,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
10214.0,67.0,95.0,113.0,167.0,111.0,nan,-1.87,-12.88,-0.29,5.52,-96.26,145.52,12.17,-1.87,4.19,-0.65,0.7,-0.25,0.16,1.0,26.27,34.87,0.0746208,0.0,19.263368006872852,nan,-99.61435654849227,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10233.0,198.0,213.0,125.0,199.0,138.0,nan,-0.78,-7.09,-1.24,5.58,-96.09,145.55,10.07,-1.73,2.51,-0.65,0.7,-0.25,0.16,1.0,26.27,34.87,0.0746208,0.0,19.263368015463918,nan,-99.61435650774247,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10256.0,110.0,108.0,135.0,111.0,109.0,nan,-0.84,-10.01,-0.94,5.8,-95.72,145.59,13.64,-2.29,6.15,-0.65,0.7,-0.25,0.16,1.0,26.27,34.87,0.0746208,0.0,19.263368024054984,nan,-99.61435646699269,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10282.0,40.0,33.0,147.0,100.0,75.0,nan,-0.77,-5.31,-0.88,5.9,-95.47,145.61,14.2,-1.66,4.05,-0.65,0.7,-0.25,0.16,1.0,26.27,34.87,0.0746208,0.0,19.26336803264605,nan,-99.61435642624289,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10305.0,17.0,10.0,92.0,110.0,100.0,nan,-0.73,-7.89,-0.51,5.98,-95.42,145.62,1.32,-0.61,4.19,-0.65,0.7,-0.25,0.16,1.0,26.27,34.87,0.0746208,0.0,19.263368041237115,nan,-99.61435638549308,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10324.0,39.0,14.0,125.0,138.0,112.0,nan,-1.05,-6.09,-1.76,6.06,-95.36,145.62,8.25,-1.03,1.95,-0.65,0.69,-0.25,0.16,1.0,26.27,34.87,0.0746208,0.0,19.26336804982818,nan,-99.61435634474329,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10347.0,20.0,15.0,89.0,133.0,112.0,nan,-0.68,-7.26,-0.24,6.08,-95.41,145.62,-3.86,0.3,1.67,-0.65,0.7,-0.25,0.16,1.0,26.27,34.87,0.0746208,0.0,19.26336804982818,nan,-99.61435634474329,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
10367.0,31.0,16.0,136.0,149.0,120.0,nan,-0.89,-7.19,-0.49,6.08,-95.28,145.63,5.73,-0.61,-0.71,-0.65,0.69,-0.25,0.16,1.0,26.26,34.83,0.0746249,0.0,19.263368058419246,nan,-99.61435630399349,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10392.0,29.0,21.0,134.0,138.0,111.0,nan,-0.57,-6.99,-1.37,6.04,-95.4,145.62,-3.37,0.37,-1.41,-0.65,0.7,-0.25,0.16,1.0,26.26,34.83,0.0746249,0.0,19.263368067010312,nan,-99.6143562632437,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10411.0,15.0,18.0,73.0,146.0,74.0,nan,-1.0,-6.61,-0.35,6.0,-95.34,145.64,1.81,-0.4,-3.23,-0.65,0.69,-0.25,0.16,1.0,26.26,34.83,0.0746249,0.0,19.263368075601374,nan,-99.61435622249388,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10434.0,0.0,0.0,62.0,149.0,96.0,nan,-1.01,-6.64,0.04,5.79,-95.71,145.61,-16.32,2.12,-6.66,-0.65,0.7,-0.25,0.16,1.0,26.26,34.83,0.0746249,0.0,19.263368084192443,nan,-99.6143561817441,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10461.0,17.0,46.0,61.0,213.0,144.0,nan,-0.58,-9.35,-2.84,5.58,-96.46,145.54,-31.65,3.94,-8.83,-0.65,0.7,-0.25,0.16,1.0,26.26,34.83,0.0746249,0.0,19.26336809278351,nan,-99.6143561409943,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10484.0,18.0,58.0,39.0,134.0,75.0,nan,0.49,-13.6,-3.71,5.47,-96.39,145.55,7.76,-0.89,-1.62,-0.65,0.7,-0.25,0.16,1.0,26.26,34.83,0.0746249,0.0,19.26336810137457,nan,-99.6143561002445,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10503.0,20.0,46.0,52.0,126.0,103.0,nan,-1.2,-5.04,-1.99,5.63,-96.46,145.55,3.98,-0.89,4.19,-0.65,0.7,-0.25,0.16,1.0,26.26,34.83,0.0746249,0.0,19.26336810137457,nan,-99.6143561002445,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
10526.0,39.0,48.0,53.0,126.0,112.0,nan,-1.57,-11.59,0.15,5.74,-96.06,145.59,15.95,-2.36,3.91,-0.65,0.7,-0.25,0.16,1.0,26.26,34.83,0.0746249,0.0,19.263368109965636,nan,-99.6143560594947,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10546.0,89.0,76.0,157.0,153.0,126.0,nan,-0.91,-5.78,-1.97,5.89,-96.0,145.59,9.51,-0.96,6.29,-0.65,0.7,-0.25,0.16,1.0,26.26,34.83,0.0746249,0.0,19.263368118556706,nan,-99.6143560187449,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10568.0,126.0,117.0,184.0,143.0,111.0,nan,-1.17,-8.25,-1.1,5.94,-95.89,145.6,6.29,-0.89,1.46,-0.65,0.7,-0.25,0.16,1.0,26.26,34.83,0.0746249,0.0,19.263368127147768,nan,-99.61435597799513,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10588.0,49.0,34.0,145.0,111.0,112.0,nan,-0.59,-7.14,0.6,6.04,-95.62,145.63,7.97,-1.52,5.52,-0.65,0.7,-0.25,0.16,1.0,26.26,34.83,0.0746249,0.0,19.263368135738833,nan,-99.61435593724535,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10611.0,26.0,11.0,157.0,137.0,124.0,nan,-0.55,-7.09,0.06,6.12,-95.48,145.65,4.68,-0.75,0.97,-0.65,0.7,-0.25,0.16,1.0,26.26,34.83,0.0746249,0.0,19.2633681443299,nan,-99.61435589649552,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10637.0,29.0,26.0,139.0,134.0,125.0,nan,-0.55,-7.09,0.06,6.12,-95.48,145.65,0.0,0.0,0.0,-0.65,0.7,-0.25,0.16,1.0,26.26,34.83,0.0746249,0.0,19.2633681443299,nan,-99.61435589649552,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
10654.0,15.0,26.0,109.0,153.0,111.0,nan,-0.79,-6.94,-0.56,6.1,-95.52,145.65,1.25,-0.33,-1.27,-0.65,0.7,-0.25,0.16,1.0,26.26,34.83,0.0746249,0.0,19.263368152920965,nan,-99.61435585574574,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10680.0,18.0,37.0,67.0,160.0,97.0,nan,-0.74,-6.69,-1.18,6.06,-95.61,145.64,-2.32,0.16,-2.25,-0.65,0.7,-0.25,0.16,1.0,26.26,34.83,0.0746249,0.0,19.26336816151203,nan,-99.61435581499595,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10702.0,26.0,31.0,125.0,173.0,124.0,nan,-0.98,-5.68,0.12,5.99,-95.6,145.65,-2.88,0.3,-5.12,-0.65,0.7,-0.25,0.16,1.0,26.26,34.83,0.0746249,0.0,19.263368170103096,nan,-99.61435577424615,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10722.0,0.0,0.0,135.0,148.0,119.0,nan,-0.67,-7.54,-0.57,5.86,-95.94,145.63,-17.37,1.91,-5.89,-0.65,0.7,-0.25,0.16,1.0,26.26,34.83,0.0746249,0.0,19.26336817869416,nan,-99.61435573349634,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10745.0,20.0,34.0,87.0,147.0,111.0,nan,-0.6,-8.32,-1.24,5.69,-96.43,145.59,-22.83,2.61,-7.71,-0.65,0.7,-0.25,0.16,1.0,26.26,34.83,0.0746249,0.0,19.263368187285227,nan,-99.61435569274654,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10765.0,0.0,20.0,55.0,119.0,110.0,nan,-0.97,-11.59,-2.28,5.6,-96.73,145.57,-12.75,1.42,-3.86,-0.64,0.7,-0.25,0.16,1.0,26.26,34.83,0.0746249,0.0,19.263368187285227,nan,-99.61435569274654,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
10788.0,48.0,56.0,108.0,160.0,109.0,nan,-1.73,-10.99,-0.32,5.63,-96.6,145.6,3.7,-1.24,0.06,-0.65,0.7,-0.25,0.16,1.0,26.26,34.83,0.0746249,0.0,19.263368195876293,nan,-99.61435565199676,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10807.0,101.0,112.0,40.0,155.0,112.0,nan,-0.86,-10.03,-1.23,5.75,-96.32,145.62,14.27,-1.94,6.22,-0.65,0.7,-0.25,0.16,1.0,26.26,34.83,0.0746249,0.0,19.26336820446736,nan,-99.61435561124696,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10830.0,84.0,82.0,157.0,113.0,97.0,nan,-1.04,-9.08,-0.21,5.9,-95.92,145.66,7.13,-1.45,5.24,-0.65,0.7,-0.25,0.16,1.0,26.22,34.76,0.0746175,0.0,19.263368213058424,nan,-99.61435557049715,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10862.0,18.0,26.0,40.0,98.0,111.0,nan,-0.77,-5.28,-1.45,6.02,-95.82,145.67,9.58,-1.24,5.1,-0.65,0.7,-0.25,0.16,1.0,26.22,34.76,0.0746175,0.0,19.26336822164949,nan,-99.61435552974736,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10881.0,19.0,20.0,147.0,140.0,112.0,nan,-1.34,-8.02,-0.57,6.12,-95.8,145.67,-0.15,-0.33,3.0,-0.65,0.7,-0.25,0.16,1.0,26.22,34.76,0.0746175,0.0,19.263368230240555,nan,-99.61435548899756,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10904.0,29.0,15.0,89.0,160.0,111.0,nan,-0.77,-6.15,-0.34,6.15,-95.6,145.69,8.67,-0.96,0.9,-0.65,0.7,-0.25,0.16,1.0,26.22,34.76,0.0746175,0.0,19.26336823883162,nan,-99.61435544824778,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10924.0,39.0,26.0,89.0,139.0,111.0,nan,-0.83,-7.38,-1.55,6.14,-95.77,145.67,-5.19,0.51,-0.71,-0.65,0.7,-0.25,0.16,1.0,26.22,34.76,0.0746175,0.0,19.26336824742268,nan,-99.61435540749795,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10946.0,32.0,23.0,78.0,134.0,110.0,nan,-0.65,-6.63,-0.38,6.1,-95.71,145.68,1.81,-0.19,-1.62,-0.65,0.7,-0.25,0.16,1.0,26.22,34.76,0.0746175,0.0,19.26336824742268,nan,-99.61435540749795,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
10966.0,25.0,31.0,67.0,170.0,112.0,nan,-0.99,-7.07,-0.44,6.05,-95.71,145.69,-1.34,0.16,-3.44,-0.65,0.7,-0.25,0.16,1.0,26.22,34.76,0.0746175,0.0,19.263368256013745,nan,-99.61435536674817,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
10989.0,0.0,0.0,47.0,149.0,110.0,nan,-1.06,-8.74,-0.23,5.82,-96.1,145.67,-18.84,2.26,-6.1,-0.65,0.7,-0.25,0.16,1.0,26.22,34.76,0.0746175,0.0,19.263368264604818,nan,-99.61435532599837,nan,0.0,0.0,9936.8623,0.0,0.0,2620.4,0.0
