time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
17930.0,27.0,31.0,52.0,137.0,120.0,nan,-0.73,-6.2,1.61,1.95,-83.31,145.86,10.14,1.14,0.34,-0.72,0.63,-0.21,0.21,1.0,28.34,27.2,0.0747091,0.0,19.25688859649123,nan,-99.6008235526316,nan,0.0,0.0,9936.0498,0.0,0.0,2616.4,0.0
17950.0,30.0,31.0,67.0,138.0,97.0,nan,-0.88,-8.66,3.51,2.0,-82.9,145.88,12.73,-0.61,0.55,-0.72,0.63,-0.21,0.21,1.0,28.34,27.2,0.0747091,0.0,19.256888684210523,nan,-99.60082140350879,nan,0.0,0.0,9936.0498,0.0,0.0,2616.4,0.0
17974.0,26.0,25.0,87.0,125.0,110.0,nan,-0.91,-6.91,1.0,2.04,-83.62,145.77,-36.41,5.27,-1.27,-0.72,0.63,-0.21,0.21,1.0,28.34,27.2,0.0747091,0.0,19.256888771929827,nan,-99.600819254386,nan,0.0,0.0,9936.0498,0.0,0.0,2616.4,0.0
17992.0,24.0,25.0,77.0,108.0,111.0,nan,-0.59,-7.05,-0.26,2.08,-83.78,145.74,-3.65,1.7,0.41,-0.71,0.63,-0.21,0.21,1.0,28.34,27.2,0.0747091,0.0,19.256888771929827,nan,-99.600819254386,nan,0.0,0.0,9936.0498,0.0,0.0,0.0,0.0
18015.0,16.0,19.0,123.0,145.0,111.0,nan,-1.93,-11.75,2.5,2.1,-83.65,145.69,3.7,2.05,-2.46,-0.72,0.63,-0.21,0.21,1.0,28.34,27.2,0.0747091,0.0,19.25688885964912,nan,-99.60081710526316,nan,0.0,0.0,9936.0498,0.0,0.0,2616.4,0.0
18034.0,28.0,28.0,40.0,148.0,104.0,nan,-0.69,-11.2,0.47,2.12,-84.26,145.6,-28.5,4.57,-0.5,-0.71,0.64,-0.21,0.21,1.0,28.36,27.26,0.0747099,0.0,19.256888947368424,nan,-99.60081495614038,nan,0.0,0.0,9936.0498,0.0,0.0,2616.4,0.0
18060.0,37.0,27.0,120.0,133.0,110.0,nan,-0.72,-4.43,-0.17,2.36,-83.68,145.7,32.05,-3.2,2.02,-0.72,0.63,-0.21,0.21,1.0,28.36,27.26,0.0747099,0.0,19.256889035087717,nan,-99.60081280701755,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18086.0,30.0,31.0,67.0,159.0,126.0,nan,-1.2,-6.55,1.54,2.42,-83.26,145.7,17.77,0.3,-0.64,-0.72,0.63,-0.21,0.21,1.0,28.36,27.26,0.0747099,0.0,19.25688912280702,nan,-99.60081065789475,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18109.0,31.0,28.0,60.0,125.0,97.0,nan,-0.9,-6.04,1.35,2.41,-83.67,145.6,-23.39,4.5,-4.0,-0.72,0.63,-0.21,0.21,1.0,28.36,27.26,0.0747099,0.0,19.256889210526314,nan,-99.60080850877195,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18128.0,23.0,30.0,157.0,160.0,112.0,nan,0.04,-7.67,-1.54,2.3,-84.31,145.51,-22.97,3.94,-4.84,-0.71,0.64,-0.21,0.21,1.0,28.36,27.26,0.0747099,0.0,19.256889298245618,nan,-99.60080635964916,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18151.0,27.0,25.0,162.0,134.0,110.0,nan,-1.05,-10.82,0.86,2.35,-83.89,145.55,21.55,-2.15,1.18,-0.71,0.63,-0.21,0.21,1.0,28.36,27.26,0.0747099,0.0,19.256889298245618,nan,-99.60080635964916,nan,0.0,0.0,9936.0498,0.0,0.0,0.0,0.0
18171.0,32.0,26.0,109.0,135.0,125.0,nan,-1.28,-9.95,1.31,2.45,-83.48,145.61,19.59,-2.43,2.58,-0.72,0.63,-0.21,0.21,1.0,28.36,27.26,0.0747099,0.0,19.25688938596491,nan,-99.60080421052632,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18193.0,18.0,29.0,137.0,177.0,125.0,nan,-1.38,-7.44,1.35,2.52,-83.0,145.62,22.25,-0.61,-0.08,-0.72,0.63,-0.21,0.21,1.0,28.36,27.26,0.0747099,0.0,19.256889473684215,nan,-99.60080206140353,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18213.0,26.0,30.0,99.0,134.0,111.0,nan,-0.24,-7.51,3.5,2.5,-82.21,145.68,30.37,-2.64,-0.22,-0.72,0.62,-0.21,0.21,1.0,28.36,27.26,0.0747099,0.0,19.256889561403508,nan,-99.60079991228069,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18236.0,25.0,28.0,51.0,109.0,75.0,nan,-0.99,-7.77,4.53,2.57,-81.88,145.71,5.87,-1.03,1.53,-0.73,0.62,-0.21,0.21,1.0,28.36,27.26,0.0747099,0.0,19.25688964912281,nan,-99.60079776315791,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18255.0,16.0,27.0,67.0,111.0,102.0,nan,-1.56,-6.87,1.38,2.67,-82.93,145.58,-53.98,6.88,-0.71,-0.72,0.63,-0.21,0.21,1.0,28.36,27.26,0.0747099,0.0,19.25688964912281,nan,-99.60079776315791,nan,0.0,0.0,9936.0498,0.0,0.0,0.0,0.0
18278.0,31.0,31.0,107.0,139.0,104.0,nan,-0.37,-7.35,-0.2,2.56,-83.73,145.43,8.6,0.16,-4.63,-0.72,0.63,-0.21,0.21,1.0,28.36,27.26,0.0747099,0.0,19.256889736842105,nan,-99.60079561403509,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18304.0,17.0,32.0,68.0,111.0,118.0,nan,-1.04,-10.26,1.4,2.54,-83.79,145.38,-3.58,2.19,-3.23,-0.71,0.63,-0.21,0.21,1.0,28.36,27.26,0.0747099,0.0,19.2568898245614,nan,-99.60079346491231,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18327.0,31.0,24.0,66.0,138.0,110.0,nan,-0.81,-11.59,-0.12,2.59,-84.18,145.33,-16.18,2.68,1.74,-0.71,0.63,-0.22,0.21,1.0,28.36,27.26,0.0747099,0.0,19.256889912280702,nan,-99.60079131578948,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18347.0,27.0,23.0,67.0,148.0,138.0,nan,-0.41,-7.36,-0.46,2.67,-83.72,145.44,27.78,-5.3,4.4,-0.72,0.63,-0.21,0.21,1.0,28.36,27.26,0.0747099,0.0,19.256890000000006,nan,-99.60078916666669,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18370.0,17.0,21.0,88.0,150.0,137.0,nan,-0.5,-6.71,1.57,2.71,-83.01,145.54,31.49,-4.53,1.39,-0.72,0.63,-0.21,0.21,1.0,28.36,27.26,0.0747099,0.0,19.2568900877193,nan,-99.6007870175439,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18389.0,19.0,27.0,67.0,124.0,124.0,nan,-0.21,-5.66,1.4,2.63,-83.21,145.48,-13.38,2.61,-3.65,-0.72,0.63,-0.21,0.21,1.0,28.36,27.26,0.0747099,0.0,19.256890175438595,nan,-99.60078486842106,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18412.0,25.0,26.0,77.0,76.0,103.0,nan,-0.77,-8.31,0.01,2.66,-83.9,145.38,-30.53,4.57,-0.57,-0.71,0.63,-0.22,0.21,1.0,28.36,27.26,0.0747099,0.0,19.256890175438595,nan,-99.60078486842106,nan,0.0,0.0,9936.0498,0.0,0.0,0.0,0.0
18432.0,26.0,26.0,77.0,110.0,110.0,nan,-0.63,-9.19,-0.58,2.76,-83.92,145.41,3.49,-1.03,4.33,-0.71,0.63,-0.22,0.21,1.0,28.36,27.26,0.0747099,0.0,19.256890263157896,nan,-99.60078271929828,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18455.0,28.0,27.0,87.0,132.0,125.0,nan,-1.79,-6.88,-0.33,2.92,-83.52,145.48,23.93,-3.55,2.65,-0.72,0.63,-0.22,0.21,1.0,28.36,27.26,0.0747099,0.0,19.256890350877192,nan,-99.60078057017544,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18474.0,32.0,30.0,87.0,131.0,110.0,nan,-0.81,-5.0,1.85,2.92,-82.37,145.61,50.46,-6.49,-2.11,-0.72,0.62,-0.21,0.21,1.0,28.36,27.26,0.0747099,0.0,19.256890438596493,nan,-99.60077842105265,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18497.0,26.0,28.0,77.0,91.0,103.0,nan,-1.16,-10.97,2.67,2.94,-83.07,145.51,-56.71,6.53,1.04,-0.72,0.63,-0.21,0.21,1.0,28.34,27.24,0.0747156,0.0,19.25689052631579,nan,-99.60077627192985,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18529.0,29.0,20.0,67.0,139.0,111.0,nan,-0.87,-4.7,-2.01,3.09,-83.59,145.48,-11.77,1.14,3.63,-0.72,0.63,-0.22,0.2,1.0,28.34,27.24,0.0747156,0.0,19.25689061403509,nan,-99.60077412280705,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18548.0,29.0,30.0,52.0,150.0,110.0,nan,-1.35,-7.74,2.03,3.1,-82.44,145.59,53.26,-5.44,-1.9,-0.72,0.62,-0.21,0.21,1.0,28.34,27.24,0.0747156,0.0,19.256890701754386,nan,-99.60077197368422,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18571.0,27.0,29.0,88.0,117.0,112.0,nan,-0.77,-8.46,4.25,3.02,-82.71,145.53,-22.83,3.1,-5.4,-0.72,0.62,-0.21,0.21,1.0,28.34,27.24,0.0747156,0.0,19.256890789473687,nan,-99.60076982456143,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18591.0,28.0,27.0,109.0,125.0,116.0,nan,0.27,-7.3,0.04,2.97,-83.75,145.4,-48.03,6.04,-0.78,-0.72,0.63,-0.22,0.2,1.0,28.34,27.24,0.0747156,0.0,19.256890789473687,nan,-99.60076982456143,nan,0.0,0.0,9936.0498,0.0,0.0,0.0,0.0
18614.0,21.0,26.0,98.0,134.0,110.0,nan,-0.48,-8.28,-1.66,3.0,-84.25,145.38,-16.18,0.65,1.25,-0.71,0.63,-0.22,0.2,1.0,28.34,27.24,0.0747156,0.0,19.256890877192983,nan,-99.60076767543859,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18633.0,38.0,29.0,52.0,160.0,118.0,nan,-1.13,-6.51,-1.07,3.07,-83.94,145.41,22.46,-1.8,0.2,-0.71,0.63,-0.22,0.2,1.0,28.34,27.24,0.0747156,0.0,19.256890964912284,nan,-99.60076552631581,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18656.0,28.0,25.0,59.0,146.0,110.0,nan,-1.17,-7.78,2.76,3.02,-83.27,145.43,-25.21,3.38,-3.93,-0.72,0.63,-0.22,0.21,1.0,28.34,27.24,0.0747156,0.0,19.25689105263158,nan,-99.60076337719299,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18682.0,26.0,28.0,136.0,125.0,76.0,nan,-0.19,-8.01,0.65,3.0,-83.76,145.4,-23.6,1.56,-0.22,-0.72,0.63,-0.22,0.2,1.0,28.34,27.24,0.0747156,0.0,19.25689114035088,nan,-99.60076122807021,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18705.0,22.0,17.0,120.0,134.0,102.0,nan,-1.83,-10.72,0.58,3.13,-83.59,145.47,10.07,-3.34,3.42,-0.72,0.63,-0.22,0.2,1.0,28.34,27.24,0.0747156,0.0,19.256891228070177,nan,-99.60075907894738,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18725.0,31.0,28.0,136.0,180.0,138.0,nan,-1.22,-7.17,0.36,3.21,-83.32,145.51,14.83,-1.8,1.32,-0.72,0.63,-0.22,0.2,1.0,28.34,27.24,0.0747156,0.0,19.256891228070177,nan,-99.60075907894738,nan,0.0,0.0,9936.0498,0.0,0.0,0.0,0.0
18748.0,30.0,30.0,92.0,181.0,116.0,nan,-0.39,-4.45,1.75,3.18,-82.73,145.53,22.32,-0.89,-2.32,-0.72,0.62,-0.22,0.2,1.0,28.34,27.24,0.0747156,0.0,19.256891315789474,nan,-99.60075692982458,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18767.0,16.0,31.0,82.0,136.0,74.0,nan,-1.16,-8.07,3.81,3.16,-82.36,145.56,9.79,-1.17,-3.16,-0.72,0.62,-0.21,0.21,1.0,28.34,27.24,0.0747156,0.0,19.256891403508774,nan,-99.60075478070175,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18790.0,29.0,27.0,125.0,136.0,90.0,nan,-1.35,-8.96,2.06,3.2,-83.21,145.46,-44.88,4.64,-1.2,-0.72,0.63,-0.22,0.2,1.0,28.34,27.24,0.0747156,0.0,19.256891491228075,nan,-99.60075263157896,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18810.0,19.0,28.0,77.0,151.0,105.0,nan,-0.65,-7.42,-0.42,3.22,-83.62,145.44,-15.62,0.93,0.2,-0.72,0.63,-0.22,0.2,1.0,28.34,27.24,0.0747156,0.0,19.256891666666668,nan,-99.60075048245615,nan,0.0,0.0,9936.0498,0.0,0.0,2615.5,0.0
18832.0,30.0,31.0,67.0,134.0,96.0,nan,-1.21,-8.76,0.71,3.27,-83.57,145.44,3.56,-0.12,-0.22,-0.72,0.63,-0.22,0.2,1.0,28.34,27.24,0.0747156,0.0,19.256891666666668,nan,-99.60074643410853,nan,0.0,0.0,9936.0449,1.0,1.0,2615.5,0.0
18852.0,27.0,20.0,88.0,126.0,125.0,nan,-0.72,-7.98,0.18,3.22,-84.06,145.36,-21.85,3.38,-3.51,-0.71,0.63,-0.22,0.2,1.0,28.34,27.24,0.0747156,0.0,19.256891666666668,nan,-99.60074643410853,nan,0.0,0.0,9936.0449,0.0,0.0,0.0,0.0
18875.0,25.0,17.0,98.0,138.0,126.0,nan,-0.46,-8.61,0.5,3.21,-83.77,145.43,33.8,-5.16,1.46,-0.72,0.63,-0.22,0.2,1.0,28.34,27.24,0.0747156,0.0,19.25689174418605,nan,-99.60074453488376,nan,0.0,0.0,9936.0449,0.0,0.0,2615.5,0.0
18901.0,39.0,31.0,120.0,155.0,111.0,nan,-1.07,-7.1,0.47,3.27,-83.53,145.47,13.22,-1.94,0.34,-0.72,0.63,-0.22,0.2,1.0,28.34,27.24,0.0747156,0.0,19.256891782945736,nan,-99.60074263565895,nan,0.0,0.0,9936.0449,0.0,0.0,2615.5,0.0
18924.0,28.0,30.0,67.0,111.0,109.0,nan,-0.47,-6.93,2.33,3.24,-82.84,145.56,28.2,-4.25,-1.06,-0.72,0.63,-0.22,0.2,1.0,28.34,27.24,0.0747156,0.0,19.256891821705427,nan,-99.60074073643413,nan,0.0,0.0,9936.0449,0.0,0.0,2615.5,0.0
18944.0,29.0,28.0,67.0,138.0,75.0,nan,-1.54,-10.82,4.32,3.25,-82.75,145.57,-2.74,-0.33,-1.55,-0.72,0.62,-0.22,0.2,1.0,28.34,27.24,0.0747156,0.0,19.25689186046512,nan,-99.60073883720932,nan,0.0,0.0,9936.0449,0.0,0.0,2615.5,0.0
18967.0,21.0,26.0,68.0,124.0,102.0,nan,-1.03,-10.03,1.46,3.3,-83.44,145.5,-34.59,3.66,0.9,-0.72,0.63,-0.22,0.2,1.0,28.34,27.27,0.074714,0.0,19.25689189922481,nan,-99.60073693798454,nan,0.0,0.0,9936.0449,0.0,0.0,2615.5,0.0
18988.0,28.0,26.0,124.0,146.0,111.0,nan,-0.77,-5.74,-0.86,3.42,-83.59,145.52,-0.36,-1.03,3.77,-0.72,0.63,-0.22,0.2,1.0,28.34,27.27,0.074714,0.0,19.2568919379845,nan,-99.60073503875972,nan,0.0,0.0,9936.0449,0.0,0.0,2615.5,0.0
19011.0,33.0,30.0,109.0,134.0,109.0,nan,-1.11,-6.57,1.0,3.49,-82.93,145.6,31.56,-3.69,0.9,-0.72,0.63,-0.22,0.2,1.0,28.34,27.27,0.074714,0.0,19.2568919379845,nan,-99.60073503875972,nan,0.0,0.0,9936.0449,0.0,0.0,0.0,0.0
19031.0,25.0,29.0,68.0,112.0,109.0,nan,-0.99,-7.52,2.76,3.49,-82.77,145.59,1.67,0.3,-1.76,-0.72,0.62,-0.22,0.2,1.0,28.34,27.27,0.074714,0.0,19.25689197674419,nan,-99.60073313953491,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19053.0,26.0,27.0,77.0,97.0,74.0,nan,-1.26,-9.25,1.71,3.53,-82.99,145.6,13.22,-2.85,0.27,-0.72,0.63,-0.22,0.2,1.0,28.34,27.27,0.074714,0.0,19.256892015503876,nan,-99.6007312403101,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19080.0,29.0,29.0,82.0,150.0,81.0,nan,-1.17,-10.37,2.68,3.55,-83.21,145.56,-14.43,2.12,-0.78,-0.72,0.63,-0.22,0.2,1.0,28.34,27.27,0.074714,0.0,19.256892054263567,nan,-99.6007293410853,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19103.0,25.0,26.0,124.0,124.0,101.0,nan,-0.75,-8.37,-0.01,3.6,-83.82,145.49,-27.24,3.52,1.18,-0.72,0.63,-0.22,0.2,1.0,28.34,27.27,0.074714,0.0,19.256892093023257,nan,-99.60072744186049,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19122.0,31.0,27.0,108.0,140.0,103.0,nan,-0.83,-6.12,-1.17,3.71,-84.07,145.47,-4.07,0.58,3.84,-0.72,0.63,-0.22,0.2,1.0,28.34,27.27,0.074714,0.0,19.25689213178295,nan,-99.60072554263567,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19145.0,28.0,33.0,72.0,148.0,111.0,nan,-0.58,-7.16,0.37,3.73,-83.68,145.51,20.99,-2.01,0.41,-0.72,0.63,-0.22,0.2,1.0,28.34,27.27,0.074714,0.0,19.256892170542635,nan,-99.60072364341086,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19165.0,28.0,16.0,87.0,126.0,104.0,nan,-0.63,-7.32,1.38,3.75,-83.53,145.56,5.31,-2.01,0.9,-0.72,0.63,-0.22,0.2,1.0,28.34,27.27,0.074714,0.0,19.256892170542635,nan,-99.60072364341086,nan,0.0,0.0,9936.0449,0.0,0.0,0.0,0.0
19187.0,28.0,26.0,67.0,112.0,116.0,nan,-1.16,-7.56,0.34,3.83,-83.61,145.6,-2.11,-1.87,1.88,-0.72,0.63,-0.22,0.2,1.0,28.34,27.27,0.074714,0.0,19.25689220930233,nan,-99.60072174418607,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19207.0,14.0,32.0,71.0,133.0,125.0,nan,-1.33,-8.08,0.3,3.88,-83.44,145.62,10.49,-1.31,-0.43,-0.72,0.63,-0.22,0.2,1.0,28.34,27.27,0.074714,0.0,19.25689224806202,nan,-99.60071984496126,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19230.0,31.0,32.0,40.0,176.0,132.0,nan,-1.31,-9.74,2.66,3.97,-82.84,145.72,-1.48,-1.17,3.49,-0.72,0.62,-0.22,0.2,1.0,28.34,27.27,0.074714,0.0,19.256892286821707,nan,-99.60071794573645,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19256.0,25.0,26.0,146.0,164.0,111.0,nan,-1.31,-9.74,2.66,3.97,-82.84,145.72,0.0,0.0,0.0,-0.72,0.62,-0.22,0.2,1.0,28.34,27.27,0.074714,0.0,19.256892325581397,nan,-99.60071604651164,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19273.0,16.0,32.0,157.0,181.0,125.0,nan,-1.15,-5.03,1.38,4.23,-82.33,145.82,15.11,-1.73,0.27,-0.73,0.62,-0.22,0.2,1.0,28.34,27.27,0.074714,0.0,19.256892364341088,nan,-99.60071414728685,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19299.0,37.0,27.0,161.0,124.0,76.0,nan,-0.7,-5.92,3.06,4.2,-82.16,145.83,-0.92,-0.12,-2.32,-0.73,0.62,-0.22,0.2,1.0,28.34,27.27,0.074714,0.0,19.25689240310078,nan,-99.60071224806204,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19321.0,26.0,26.0,62.0,95.0,67.0,nan,-0.73,-7.7,2.06,4.19,-82.6,145.8,-25.56,1.77,-1.27,-0.72,0.62,-0.22,0.2,1.0,28.34,27.27,0.074714,0.0,19.25689240310078,nan,-99.60071224806204,nan,0.0,0.0,9936.0449,0.0,0.0,0.0,0.0
19341.0,26.0,16.0,87.0,137.0,103.0,nan,-1.89,-10.65,1.79,4.2,-83.16,145.75,-28.71,1.98,-2.67,-0.72,0.63,-0.22,0.2,1.0,28.34,27.27,0.074714,0.0,19.256892441860465,nan,-99.60071034883723,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19364.0,29.0,26.0,66.0,147.0,111.0,nan,-1.63,-9.26,0.73,4.23,-83.33,145.76,-7.71,-0.68,-1.27,-0.72,0.63,-0.22,0.2,1.0,28.34,27.27,0.074714,0.0,19.25689248062016,nan,-99.60070844961241,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19383.0,21.0,29.0,52.0,154.0,111.0,nan,-0.48,-8.42,1.34,4.26,-83.14,145.81,8.32,-1.94,2.44,-0.72,0.63,-0.22,0.2,1.0,28.34,27.27,0.074714,0.0,19.25689251937985,nan,-99.60070655038761,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19406.0,25.0,26.0,67.0,138.0,110.0,nan,-0.77,-6.06,1.32,4.4,-83.14,145.84,-2.88,-0.75,5.31,-0.72,0.63,-0.22,0.2,1.0,28.34,27.27,0.074714,0.0,19.256892558139537,nan,-99.6007046511628,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19426.0,27.0,31.0,51.0,133.0,75.0,nan,-0.98,-5.56,0.92,4.46,-83.53,145.8,-20.45,2.05,0.13,-0.72,0.63,-0.22,0.19,1.0,28.34,27.27,0.0747124,0.0,19.256892596899227,nan,-99.60070275193799,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19451.0,15.0,27.0,67.0,119.0,88.0,nan,-0.92,-8.16,-0.85,4.34,-84.5,145.77,-16.18,-1.1,-6.03,-0.71,0.63,-0.22,0.19,1.0,28.34,27.27,0.0747124,0.0,19.256892596899227,nan,-99.60070275193799,nan,0.0,0.0,9936.0449,0.0,0.0,0.0,0.0
19478.0,39.0,31.0,67.0,153.0,109.0,nan,-0.56,-7.11,-2.15,4.26,-84.81,145.77,-4.84,-1.1,-4.0,-0.71,0.64,-0.22,0.19,1.0,28.34,27.27,0.0747124,0.0,19.256892635658915,nan,-99.60070085271317,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19500.0,26.0,28.0,77.0,124.0,74.0,nan,-1.31,-7.74,-0.28,4.35,-84.13,145.86,37.37,-4.67,2.3,-0.72,0.63,-0.22,0.19,1.0,28.34,27.27,0.0747124,0.0,19.256892674418612,nan,-99.60069895348839,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19520.0,16.0,22.0,108.0,124.0,103.0,nan,-2.17,-10.54,1.07,4.49,-83.78,145.9,17.42,-1.59,3.49,-0.72,0.63,-0.22,0.19,1.0,28.34,27.27,0.0747124,0.0,19.256892713178296,nan,-99.60069705426358,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19542.0,28.0,30.0,67.0,138.0,126.0,nan,-1.55,-7.75,0.11,4.51,-83.97,145.9,-6.94,-0.19,-2.46,-0.72,0.63,-0.22,0.19,1.0,28.34,27.27,0.0747124,0.0,19.25689275193799,nan,-99.60069515503876,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19562.0,29.0,29.0,67.0,148.0,111.0,nan,-0.09,-5.72,-0.41,4.34,-83.53,146.0,26.38,-6.21,-5.68,-0.72,0.63,-0.22,0.19,1.0,28.34,27.27,0.0747124,0.0,19.25689275193799,nan,-99.60069515503876,nan,0.0,0.0,9936.0449,0.0,0.0,0.0,0.0
19585.0,26.0,32.0,51.0,126.0,81.0,nan,-1.32,-8.78,3.1,4.31,-82.3,146.16,55.01,-8.03,-2.67,-0.73,0.62,-0.22,0.2,1.0,28.34,27.27,0.0747124,0.0,19.256892790697673,nan,-99.60069325581395,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19604.0,25.0,24.0,107.0,109.0,110.0,nan,-1.27,-9.14,3.33,4.36,-82.43,146.14,-12.82,1.77,0.83,-0.73,0.62,-0.22,0.19,1.0,28.34,27.27,0.0747124,0.0,19.256892829457367,nan,-99.60069135658918,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19627.0,19.0,29.0,52.0,147.0,138.0,nan,-1.12,-8.01,2.34,4.34,-81.74,146.3,14.76,-4.04,-3.16,-0.73,0.62,-0.22,0.2,1.0,28.34,27.27,0.0747124,0.0,19.256892868217058,nan,-99.60068945736437,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19654.0,25.0,26.0,88.0,109.0,111.0,nan,-1.12,-8.01,2.34,4.34,-81.74,146.3,0.0,0.0,0.0,-0.73,0.62,-0.22,0.2,1.0,28.34,27.27,0.0747124,0.0,19.256892906976745,nan,-99.60068755813954,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19671.0,29.0,18.0,68.0,111.0,75.0,nan,-1.11,-10.49,5.08,4.23,-82.09,146.18,-21.36,4.71,-1.48,-0.73,0.62,-0.22,0.2,1.0,28.34,27.27,0.0747124,0.0,19.256892945736436,nan,-99.60068565891473,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19696.0,31.0,17.0,52.0,139.0,103.0,nan,-1.77,-11.43,1.62,4.33,-83.14,146.09,-52.02,4.71,2.02,-0.72,0.63,-0.22,0.19,1.0,28.34,27.27,0.0747124,0.0,19.256892984496126,nan,-99.60068375968996,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19719.0,30.0,26.0,67.0,182.0,139.0,nan,-0.53,-3.78,-2.41,4.36,-83.8,146.08,-14.92,-0.96,-0.08,-0.72,0.63,-0.22,0.19,1.0,28.34,27.27,0.0747124,0.0,19.256892984496126,nan,-99.60068375968996,nan,0.0,0.0,9936.0449,0.0,0.0,0.0,0.0
19739.0,15.0,32.0,77.0,163.0,110.0,nan,-0.61,-5.08,-0.57,4.38,-82.93,146.2,49.13,-6.63,0.55,-0.72,0.62,-0.22,0.19,1.0,28.34,27.27,0.0747124,0.0,19.25689302325582,nan,-99.60068186046514,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19761.0,26.0,33.0,67.0,107.0,102.0,nan,-1.39,-9.09,5.23,4.32,-82.44,146.22,13.5,-0.33,-4.42,-0.73,0.62,-0.22,0.19,1.0,28.34,27.27,0.0747124,0.0,19.256893062015504,nan,-99.60067996124033,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
19781.0,15.0,26.0,66.0,124.0,76.0,nan,-1.75,-14.64,2.51,4.39,-83.93,146.03,-74.84,9.4,1.04,-0.72,0.63,-0.22,0.19,1.0,28.34,27.27,0.0747124,0.0,19.256893100775198,nan,-99.60067806201552,nan,0.0,0.0,9936.0449,0.0,0.0,2615.8,0.0
