time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
93773.0,27.0,27.0,125.0,160.0,112.0,nan,-1.44,-7.34,1.08,5.73,-79.91,118.02,6.5,-0.26,0.34,-0.67,0.53,-0.36,0.37,1.0,27.8,26.14,0.0748219,0.0,19.250643458333332,nan,-99.58464316666668,nan,0.0,0.0,9935.0791,0.0,0.0,2592.7,0.0
93796.0,31.0,31.0,88.0,146.0,76.0,nan,-0.11,-6.9,2.24,5.69,-79.54,118.04,14.48,-0.54,0.62,-0.67,0.53,-0.36,0.37,1.0,27.8,26.14,0.0748219,0.0,19.250643500000002,nan,-99.58464033333337,nan,0.0,0.0,9935.0791,0.0,0.0,2592.7,0.0
93815.0,16.0,26.0,147.0,140.0,103.0,nan,-0.22,-7.96,2.65,5.68,-79.44,118.04,0.83,0.65,1.53,-0.67,0.53,-0.36,0.37,1.0,27.8,26.14,0.0748219,0.0,19.250643500000002,nan,-99.58464033333337,nan,0.0,0.0,9935.0791,0.0,0.0,0.0,0.0
93838.0,26.0,27.0,87.0,140.0,110.0,nan,-1.75,-6.81,1.81,5.79,-79.51,118.05,3.49,-1.31,-1.34,-0.67,0.53,-0.36,0.37,1.0,27.8,26.14,0.0748219,0.0,19.25064354166667,nan,-99.58463750000001,nan,0.0,0.0,9935.0791,0.0,0.0,2592.7,0.0
93865.0,32.0,31.0,136.0,175.0,126.0,nan,-0.57,-7.45,0.87,5.69,-79.95,117.95,-19.89,3.87,-4.91,-0.67,0.53,-0.36,0.37,1.0,27.8,26.14,0.0748219,0.0,19.25064358333334,nan,-99.58463466666669,nan,0.0,0.0,9935.0791,0.0,0.0,2592.7,0.0
93887.0,28.0,26.0,88.0,149.0,75.0,nan,-0.32,-8.76,0.93,5.62,-79.97,117.92,1.18,0.72,-1.9,-0.67,0.53,-0.36,0.37,1.0,27.8,26.14,0.0748219,0.0,19.250643625000002,nan,-99.58463183333333,nan,0.0,0.0,9935.0791,0.0,0.0,2592.7,0.0
93907.0,16.0,25.0,77.0,136.0,117.0,nan,-0.97,-9.55,0.7,5.66,-80.11,117.91,-3.79,0.65,1.74,-0.67,0.53,-0.36,0.37,1.0,27.8,26.14,0.0748219,0.0,19.250643666666665,nan,-99.58462900000002,nan,0.0,0.0,9935.0791,0.0,0.0,2592.7,0.0
93930.0,25.0,31.0,67.0,135.0,120.0,nan,-1.07,-7.42,0.86,5.73,-79.75,117.97,19.31,-2.92,2.79,-0.67,0.53,-0.36,0.37,1.0,27.8,26.14,0.0748219,0.0,19.250643708333335,nan,-99.5846261666667,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
93949.0,17.0,30.0,55.0,125.0,118.0,nan,-0.57,-5.9,1.4,5.7,-79.51,117.98,10.28,-0.4,-1.13,-0.67,0.53,-0.36,0.37,1.0,27.8,26.18,0.0748253,0.0,19.250643750000002,nan,-99.58462333333334,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
93974.0,29.0,30.0,136.0,147.0,112.0,nan,-0.63,-8.1,3.75,5.6,-79.27,117.97,4.89,0.58,-4.49,-0.68,0.53,-0.36,0.37,1.0,27.8,26.18,0.0748253,0.0,19.250643791666672,nan,-99.58462050000003,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
93994.0,19.0,27.0,111.0,138.0,111.0,nan,-1.11,-11.32,3.38,5.57,-79.82,117.89,-30.18,4.01,-2.39,-0.67,0.53,-0.36,0.37,1.0,27.8,26.18,0.0748253,0.0,19.250643791666672,nan,-99.58462050000003,nan,0.0,0.0,9935.0791,0.0,0.0,0.0,0.0
94017.0,26.0,25.0,77.0,138.0,109.0,nan,-0.83,-5.9,0.88,5.7,-79.57,118.0,25.05,-4.25,4.54,-0.67,0.53,-0.36,0.37,1.0,27.8,26.18,0.0748253,0.0,19.250643833333335,nan,-99.58461766666667,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
94043.0,33.0,33.0,78.0,148.0,110.0,nan,-0.83,-5.9,0.88,5.7,-79.57,118.0,0.0,0.0,0.0,-0.67,0.53,-0.36,0.37,1.0,27.8,26.18,0.0748253,0.0,19.250643875000005,nan,-99.58461483333335,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
94061.0,26.0,31.0,119.0,153.0,110.0,nan,-1.05,-8.36,3.77,5.55,-79.36,117.91,3.35,1.0,-7.08,-0.67,0.53,-0.36,0.37,1.0,27.8,26.18,0.0748253,0.0,19.250643916666668,nan,-99.584612,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
94085.0,29.0,30.0,99.0,136.0,97.0,nan,-0.84,-10.77,3.07,5.54,-79.92,117.84,-30.11,3.73,-0.71,-0.67,0.53,-0.36,0.37,1.0,27.8,26.18,0.0748253,0.0,19.250643958333335,nan,-99.58460916666665,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
94109.0,17.0,25.0,68.0,153.0,112.0,nan,-0.38,-7.96,-0.09,5.55,-80.15,117.85,-6.59,-0.54,2.23,-0.67,0.53,-0.36,0.37,1.0,27.8,26.18,0.0748253,0.0,19.250643999999998,nan,-99.58460633333335,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
94128.0,24.0,33.0,77.0,136.0,111.0,nan,-1.67,-7.62,0.18,5.6,-80.16,117.84,4.12,-0.19,-0.99,-0.67,0.53,-0.36,0.37,1.0,27.8,26.18,0.0748253,0.0,19.250644041666668,nan,-99.58460350000001,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
94151.0,31.0,33.0,78.0,155.0,111.0,nan,-0.78,-7.34,0.14,5.53,-80.22,117.8,1.04,1.21,-4.07,-0.67,0.53,-0.36,0.37,1.0,27.8,26.18,0.0748253,0.0,19.250644041666668,nan,-99.58460350000001,nan,0.0,0.0,9935.0791,0.0,0.0,0.0,0.0
94170.0,26.0,26.0,52.0,123.0,110.0,nan,-0.02,-7.33,1.92,5.47,-79.75,117.83,21.06,-1.73,-0.29,-0.67,0.53,-0.36,0.37,1.0,27.8,26.18,0.0748253,0.0,19.250644083333338,nan,-99.58460066666666,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
94193.0,40.0,29.0,98.0,149.0,111.0,nan,-0.64,-8.46,4.1,5.45,-79.4,117.88,9.86,-1.66,0.13,-0.67,0.53,-0.36,0.37,1.0,27.8,26.18,0.0748253,0.0,19.250644125,nan,-99.58459783333336,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
94212.0,27.0,28.0,125.0,140.0,111.0,nan,-1.62,-7.75,2.39,5.48,-79.55,117.86,-10.93,0.93,-1.34,-0.67,0.53,-0.36,0.37,1.0,27.8,26.18,0.0748253,0.0,19.250644166666667,nan,-99.58459500000002,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
94235.0,25.0,30.0,135.0,117.0,117.0,nan,0.13,-7.84,0.55,5.35,-80.17,117.77,-10.16,1.84,-2.46,-0.67,0.53,-0.36,0.37,1.0,27.8,26.18,0.0748253,0.0,19.250644208333338,nan,-99.58459216666667,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
94262.0,39.0,31.0,135.0,139.0,110.0,nan,-0.26,-9.84,1.48,5.28,-80.3,117.75,-5.89,0.86,-1.76,-0.67,0.53,-0.36,0.37,1.0,27.8,26.18,0.0748253,0.0,19.25064425,nan,-99.58458933333334,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
94285.0,25.0,28.0,109.0,138.0,110.0,nan,-1.22,-9.51,-0.23,5.33,-80.59,117.7,-9.04,1.98,1.18,-0.67,0.53,-0.36,0.37,1.0,27.8,26.18,0.0748253,0.0,19.25064425,nan,-99.58458933333334,nan,0.0,0.0,9935.0791,0.0,0.0,0.0,0.0
94304.0,31.0,27.0,78.0,154.0,125.0,nan,-1.02,-7.22,0.94,5.41,-80.22,117.75,19.38,-2.22,3.07,-0.67,0.53,-0.36,0.37,1.0,27.8,26.18,0.0748253,0.0,19.250644291666664,nan,-99.58458649999999,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
94327.0,38.0,32.0,68.0,138.0,110.0,nan,0.05,-7.47,2.2,5.36,-79.95,117.77,10.07,-0.26,0.41,-0.67,0.53,-0.36,0.37,1.0,27.8,26.18,0.0748253,0.0,19.250644333333334,nan,-99.58458366666667,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
94346.0,27.0,32.0,107.0,137.0,112.0,nan,-0.24,-8.51,2.89,5.33,-80.01,117.74,-6.94,1.84,0.2,-0.67,0.53,-0.36,0.37,1.0,27.8,26.18,0.0748253,0.0,19.250644375000004,nan,-99.58458083333335,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
94369.0,25.0,26.0,67.0,125.0,110.0,nan,-0.8,-8.46,0.96,5.39,-80.34,117.69,-14.78,2.47,2.37,-0.67,0.53,-0.36,0.37,1.0,27.8,26.18,0.0748253,0.0,19.25064441666667,nan,-99.584578,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
94389.0,27.0,31.0,67.0,155.0,106.0,nan,-1.46,-8.2,1.91,5.51,-80.02,117.78,13.99,-3.27,4.4,-0.67,0.53,-0.36,0.37,1.0,27.8,26.18,0.0748253,0.0,19.25064441666667,nan,-99.584578,nan,0.0,0.0,9935.0791,0.0,0.0,0.0,0.0
94412.0,17.0,31.0,77.0,138.0,111.0,nan,0.46,-5.04,-0.55,5.45,-80.52,117.68,-3.58,2.33,0.97,-0.67,0.53,-0.37,0.37,1.0,27.81,26.18,0.0748253,0.0,19.250644500000003,nan,-99.58457233333333,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
94444.0,27.0,27.0,77.0,137.0,110.0,nan,-1.28,-8.76,2.62,5.5,-80.05,117.73,19.87,-2.22,1.46,-0.67,0.53,-0.36,0.37,1.0,27.81,26.18,0.0748253,0.0,19.250644541666666,nan,-99.5845695,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
94463.0,33.0,32.0,53.0,132.0,111.0,nan,-1.22,-8.35,2.1,5.56,-80.49,117.68,-23.67,3.1,1.18,-0.67,0.53,-0.37,0.37,1.0,27.81,26.18,0.0748253,0.0,19.250644541666666,nan,-99.5845695,nan,0.0,0.0,9935.0791,0.0,0.0,0.0,0.0
94486.0,26.0,27.0,67.0,119.0,109.0,nan,-0.23,-6.15,-0.2,5.54,-80.78,117.65,-9.11,0.86,0.69,-0.67,0.53,-0.37,0.37,1.0,27.81,26.18,0.0748253,0.0,19.250644583333333,nan,-99.58456666666667,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
94506.0,26.0,18.0,68.0,137.0,112.0,nan,-0.77,-8.17,0.69,5.56,-80.71,117.67,5.87,-0.75,1.11,-0.67,0.53,-0.37,0.37,1.0,27.81,26.18,0.0748253,0.0,19.250644625000003,nan,-99.58456383333332,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
94529.0,37.0,30.0,88.0,138.0,110.0,nan,-0.92,-7.97,0.07,5.57,-80.91,117.61,-5.75,2.26,-0.29,-0.67,0.54,-0.37,0.37,1.0,27.81,26.18,0.0748253,0.0,19.250644666666673,nan,-99.58456100000001,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
94548.0,25.0,17.0,76.0,137.0,125.0,nan,-1.04,-7.97,1.35,5.62,-80.53,117.67,18.82,-2.29,1.67,-0.67,0.53,-0.37,0.37,1.0,27.81,26.18,0.0748253,0.0,19.250644708333336,nan,-99.58455816666668,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
94571.0,28.0,31.0,68.0,154.0,104.0,nan,-0.67,-6.67,2.14,5.64,-80.17,117.71,13.78,-1.8,1.53,-0.67,0.53,-0.36,0.37,1.0,27.81,26.18,0.0748253,0.0,19.25064475,nan,-99.58455533333333,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
94591.0,32.0,30.0,88.0,118.0,76.0,nan,-0.57,-6.37,2.22,5.6,-80.07,117.71,0.2,0.23,-1.83,-0.67,0.53,-0.36,0.37,1.0,27.81,26.18,0.0748253,0.0,19.25064475,nan,-99.58455533333333,nan,0.0,0.0,9935.0791,0.0,0.0,0.0,0.0
94613.0,16.0,26.0,87.0,123.0,101.0,nan,-1.04,-8.68,1.45,5.53,-80.53,117.64,-8.13,0.09,-2.25,-0.67,0.53,-0.37,0.37,1.0,27.81,26.18,0.0748253,0.0,19.25064479166667,nan,-99.58455250000002,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
94640.0,31.0,25.0,77.0,129.0,109.0,nan,-0.86,-7.72,0.07,5.52,-80.68,117.63,-3.23,-0.12,-0.92,-0.67,0.53,-0.37,0.37,1.0,27.81,26.18,0.0748253,0.0,19.250644833333336,nan,-99.58454966666669,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
94663.0,20.0,26.0,78.0,124.0,104.0,nan,-0.51,-6.56,-0.11,5.46,-80.77,117.59,1.11,1.42,-2.53,-0.67,0.53,-0.37,0.37,1.0,27.81,26.18,0.0748253,0.0,19.250644875,nan,-99.58454683333333,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
94682.0,30.0,32.0,76.0,133.0,96.0,nan,-0.95,-8.68,2.71,5.36,-80.33,117.6,17.63,-1.38,-4.98,-0.67,0.53,-0.36,0.37,1.0,27.81,26.18,0.0748253,0.0,19.25064491666667,nan,-99.584544,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
94705.0,26.0,31.0,67.0,124.0,111.0,nan,-0.48,-9.66,1.89,5.31,-80.53,117.57,-10.44,1.35,-1.83,-0.67,0.53,-0.36,0.37,1.0,27.81,26.18,0.0748253,0.0,19.250645000000002,nan,-99.58454116666667,nan,0.0,0.0,9935.0791,0.0,0.0,2592.6,0.0
94725.0,25.0,18.0,88.0,124.0,111.0,nan,-0.02,-7.99,1.44,5.27,-80.49,117.6,1.6,-1.31,1.25,-0.67,0.53,-0.36,0.37,1.0,27.81,26.18,0.0748253,0.0,19.250645000000002,nan,-99.58454116666667,nan,0.0,0.0,9935.0791,0.0,0.0,0.0,0.0
94747.0,18.0,29.0,53.0,150.0,111.0,nan,-1.35,-8.91,1.67,5.29,-80.63,117.58,-7.57,1.07,-1.2,-0.67,0.53,-0.36,0.37,1.0,27.81,26.18,0.0748253,0.0,19.25064495726496,nan,-99.58453499999999,nan,0.0,0.0,9935.0723,1.0,1.0,2592.6,0.0
94767.0,27.0,28.0,88.0,139.0,110.0,nan,-1.02,-7.96,0.48,5.26,-80.65,117.57,2.02,-0.19,-2.53,-0.67,0.53,-0.36,0.37,1.0,27.81,26.18,0.0748253,0.0,19.250644914529914,nan,-99.58453166666666,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
94790.0,25.0,25.0,66.0,102.0,103.0,nan,-0.13,-7.61,1.34,5.23,-80.44,117.6,10.07,-1.24,1.25,-0.67,0.53,-0.36,0.37,1.0,27.81,26.18,0.0748253,0.0,19.250644871794872,nan,-99.58452833333334,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
94810.0,40.0,31.0,109.0,142.0,125.0,nan,-0.39,-8.55,2.49,5.24,-80.38,117.61,-0.64,0.16,1.46,-0.67,0.53,-0.36,0.37,1.0,27.81,26.18,0.0748253,0.0,19.250644829059834,nan,-99.58452500000001,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
94833.0,28.0,32.0,98.0,138.0,111.0,nan,-1.0,-7.17,0.48,5.24,-80.6,117.58,-4.0,0.09,-1.97,-0.67,0.53,-0.36,0.37,1.0,27.81,26.18,0.0748253,0.0,19.250644786324788,nan,-99.58452166666666,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
94859.0,20.0,28.0,147.0,144.0,109.0,nan,-0.17,-8.82,1.33,5.21,-80.63,117.58,-0.99,0.3,0.55,-0.67,0.53,-0.36,0.37,1.0,27.81,26.18,0.0748253,0.0,19.250644743589746,nan,-99.58451833333332,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
94882.0,28.0,32.0,89.0,153.0,110.0,nan,-0.75,-9.69,1.21,5.25,-80.71,117.56,-3.02,0.93,1.88,-0.67,0.54,-0.37,0.37,1.0,27.81,26.27,0.0748245,0.0,19.250644743589746,nan,-99.58451833333332,nan,0.0,0.0,9935.0723,0.0,0.0,0.0,0.0
94903.0,27.0,30.0,78.0,139.0,126.0,nan,-1.09,-7.54,0.35,5.33,-80.6,117.58,8.67,-0.89,2.86,-0.67,0.53,-0.37,0.37,1.0,27.81,26.27,0.0748245,0.0,19.250644700854703,nan,-99.58451500000001,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
94926.0,18.0,31.0,108.0,139.0,115.0,nan,-1.12,-6.32,1.69,5.41,-80.0,117.68,26.87,-4.18,2.44,-0.67,0.53,-0.36,0.37,1.0,27.81,26.27,0.0748245,0.0,19.25064465811966,nan,-99.58451166666667,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
94946.0,30.0,32.0,78.0,145.0,117.0,nan,-1.13,-6.4,2.37,5.41,-79.73,117.71,8.67,-1.38,-1.55,-0.67,0.53,-0.36,0.37,1.0,27.81,26.27,0.0748245,0.0,19.25064461538462,nan,-99.58450833333335,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
94969.0,30.0,31.0,78.0,139.0,111.0,nan,-0.48,-6.54,1.79,5.34,-80.06,117.63,-18.84,3.38,-3.79,-0.67,0.53,-0.36,0.37,1.0,27.81,26.27,0.0748245,0.0,19.250644572649577,nan,-99.584505,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
94988.0,27.0,27.0,77.0,136.0,111.0,nan,-0.07,-7.99,1.01,5.25,-80.31,117.6,-11.0,1.49,-1.97,-0.67,0.53,-0.36,0.37,1.0,27.81,26.27,0.0748245,0.0,19.250644529914528,nan,-99.5845016666667,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
95011.0,17.0,16.0,120.0,134.0,123.0,nan,-1.35,-7.79,0.8,5.3,-80.38,117.58,-6.17,1.56,-2.32,-0.67,0.53,-0.36,0.37,1.0,27.81,26.27,0.0748245,0.0,19.250644487179493,nan,-99.58449833333334,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
95038.0,17.0,33.0,63.0,155.0,111.0,nan,-0.3,-7.88,1.21,5.19,-80.23,117.58,7.69,-0.96,-4.14,-0.67,0.53,-0.36,0.37,1.0,27.81,26.27,0.0748245,0.0,19.25064444444445,nan,-99.58449499999999,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
95061.0,37.0,31.0,78.0,137.0,112.0,nan,0.25,-8.41,1.64,5.1,-80.17,117.59,2.58,-0.54,-0.71,-0.67,0.53,-0.36,0.37,1.0,27.81,26.27,0.0748245,0.0,19.25064444444445,nan,-99.58449499999999,nan,0.0,0.0,9935.0723,0.0,0.0,0.0,0.0
95080.0,31.0,24.0,88.0,126.0,111.0,nan,-0.91,-7.67,1.46,5.16,-80.08,117.61,3.63,-0.33,2.16,-0.67,0.53,-0.36,0.37,1.0,27.81,26.27,0.0748245,0.0,19.2506444017094,nan,-99.58449166666666,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
95103.0,31.0,38.0,67.0,134.0,75.0,nan,-2.03,-7.66,1.62,5.22,-80.07,117.61,-0.15,-0.33,-1.62,-0.67,0.53,-0.36,0.37,1.0,27.81,26.27,0.0748245,0.0,19.25064435897436,nan,-99.58448833333333,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
95123.0,28.0,32.0,77.0,125.0,102.0,nan,-0.59,-7.24,0.58,5.11,-80.23,117.57,-5.26,0.79,-5.54,-0.67,0.53,-0.36,0.37,1.0,27.81,26.27,0.0748245,0.0,19.250644316239317,nan,-99.58448500000002,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
95145.0,16.0,27.0,77.0,137.0,110.0,nan,-0.36,-8.55,2.48,4.99,-80.01,117.58,7.69,-1.24,-4.21,-0.67,0.53,-0.36,0.37,1.0,27.81,26.27,0.0748245,0.0,19.250644273504275,nan,-99.58448166666668,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
95165.0,17.0,31.0,67.0,155.0,125.0,nan,-0.9,-10.85,2.55,4.96,-80.42,117.52,-21.85,2.82,-2.18,-0.67,0.53,-0.36,0.37,1.0,27.81,26.27,0.0748245,0.0,19.250644273504275,nan,-99.58448166666668,nan,0.0,0.0,9935.0723,0.0,0.0,0.0,0.0
95188.0,25.0,17.0,66.0,158.0,130.0,nan,-0.53,-8.64,-1.77,4.97,-80.66,117.53,-1.83,-0.82,1.32,-0.67,0.54,-0.36,0.37,1.0,27.81,26.27,0.0748245,0.0,19.250644230769232,nan,-99.58447833333332,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
95207.0,19.0,17.0,108.0,133.0,125.0,nan,-0.58,-6.0,1.25,5.0,-79.85,117.66,38.77,-6.07,2.3,-0.67,0.53,-0.36,0.37,1.0,27.81,26.27,0.0748245,0.0,19.25064418803419,nan,-99.584475,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
95230.0,27.0,31.0,68.0,125.0,97.0,nan,-1.14,-10.04,5.67,4.82,-79.55,117.61,-7.36,0.72,-7.36,-0.67,0.53,-0.36,0.37,1.0,27.81,26.27,0.0748245,0.0,19.250644145299148,nan,-99.58447166666667,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
95257.0,20.0,29.0,52.0,137.0,111.0,nan,-0.63,-9.58,0.95,4.81,-80.22,117.55,-30.95,2.61,-0.57,-0.67,0.53,-0.36,0.37,1.0,27.81,26.27,0.0748245,0.0,19.250644102564106,nan,-99.58446833333335,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
95279.0,27.0,21.0,48.0,125.0,76.0,nan,-0.12,-6.53,0.63,4.84,-80.01,117.63,12.17,-3.69,4.26,-0.67,0.53,-0.36,0.37,1.0,27.81,26.27,0.0748245,0.0,19.250644059829064,nan,-99.584465,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
95299.0,30.0,29.0,78.0,133.0,75.0,nan,-1.36,-7.49,2.04,4.86,-79.99,117.63,-1.2,-0.12,-1.83,-0.67,0.53,-0.36,0.37,1.0,27.81,26.27,0.0748245,0.0,19.250644017094015,nan,-99.58446166666667,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
95322.0,16.0,31.0,67.0,143.0,101.0,nan,-0.47,-7.77,-0.21,4.77,-80.43,117.54,-16.18,3.66,-4.21,-0.67,0.54,-0.36,0.37,1.0,27.81,26.27,0.0748245,0.0,19.250644017094015,nan,-99.58446166666667,nan,0.0,0.0,9935.0723,0.0,0.0,0.0,0.0
95342.0,15.0,20.0,53.0,109.0,112.0,nan,-0.57,-9.18,1.82,4.78,-80.16,117.57,12.52,-1.59,1.25,-0.67,0.53,-0.36,0.37,1.0,27.81,26.21,0.0748129,0.0,19.250643974358972,nan,-99.58445833333334,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
95366.0,19.0,29.0,79.0,182.0,125.0,nan,-0.91,-9.49,3.11,4.82,-80.2,117.57,-6.1,0.79,1.67,-0.67,0.53,-0.36,0.37,1.0,27.81,26.21,0.0748129,0.0,19.250643931623937,nan,-99.58445500000002,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
95389.0,21.0,30.0,51.0,146.0,98.0,nan,-0.93,-8.2,0.29,4.85,-80.47,117.54,-9.53,1.35,0.55,-0.67,0.54,-0.36,0.37,1.0,27.81,26.21,0.0748129,0.0,19.250643888888888,nan,-99.58445166666668,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
95409.0,25.0,27.0,77.0,138.0,112.0,nan,-0.47,-7.08,1.83,4.96,-80.02,117.62,13.92,-1.38,3.56,-0.67,0.53,-0.36,0.37,1.0,27.81,26.21,0.0748129,0.0,19.250643846153846,nan,-99.58444833333333,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
95435.0,39.0,28.0,88.0,133.0,76.0,nan,-1.03,-7.86,3.53,4.97,-79.82,117.63,2.79,0.02,-0.43,-0.67,0.53,-0.36,0.37,1.0,27.81,26.21,0.0748129,0.0,19.250643803418804,nan,-99.584445,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
95458.0,17.0,32.0,78.0,138.0,118.0,nan,-1.32,-8.21,1.65,5.01,-80.19,117.58,-18.91,2.47,-0.43,-0.67,0.53,-0.36,0.37,1.0,27.81,26.21,0.0748129,0.0,19.25064376068376,nan,-99.58444166666668,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
95478.0,27.0,23.0,51.0,162.0,111.0,nan,-0.89,-6.93,0.85,5.09,-80.24,117.6,-1.27,-0.4,3.0,-0.67,0.53,-0.36,0.37,1.0,27.81,26.21,0.0748129,0.0,19.25064376068376,nan,-99.58444166666668,nan,0.0,0.0,9935.0723,0.0,0.0,0.0,0.0
95501.0,38.0,30.0,55.0,134.0,76.0,nan,-0.82,-7.25,1.22,5.13,-80.29,117.59,-2.39,0.44,1.6,-0.67,0.53,-0.36,0.37,1.0,27.81,26.21,0.0748129,0.0,19.25064371794872,nan,-99.58443833333335,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
95520.0,22.0,30.0,82.0,160.0,116.0,nan,-0.35,-7.09,0.68,5.1,-80.48,117.56,-7.15,1.49,-0.85,-0.67,0.53,-0.36,0.37,1.0,27.81,26.21,0.0748129,0.0,19.250643675213677,nan,-99.584435,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
95543.0,23.0,26.0,110.0,138.0,112.0,nan,-0.16,-7.14,0.43,5.08,-80.46,117.57,3.77,-0.54,1.04,-0.67,0.53,-0.36,0.37,1.0,27.81,26.21,0.0748129,0.0,19.250643632478635,nan,-99.58443166666666,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
95562.0,27.0,25.0,87.0,159.0,125.0,nan,-1.06,-8.12,2.4,5.13,-80.31,117.58,4.4,-0.33,1.74,-0.67,0.53,-0.36,0.37,1.0,27.81,26.21,0.0748129,0.0,19.250643589743593,nan,-99.58442833333335,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
95585.0,32.0,29.0,77.0,161.0,111.0,nan,-1.3,-8.81,1.07,5.18,-80.71,117.52,-18.42,2.89,0.06,-0.67,0.54,-0.36,0.37,1.0,27.81,26.21,0.0748129,0.0,19.250643589743593,nan,-99.58442833333335,nan,0.0,0.0,9935.0723,0.0,0.0,0.0,0.0
95605.0,29.0,28.0,78.0,132.0,109.0,nan,-0.5,-7.63,-0.22,5.22,-80.73,117.54,3.98,-0.61,2.79,-0.67,0.54,-0.37,0.37,1.0,27.81,26.21,0.0748129,0.0,19.25064354700855,nan,-99.58442500000001,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
95628.0,18.0,17.0,108.0,144.0,110.0,nan,-1.25,-7.03,2.27,5.36,-80.09,117.62,4.33,0.16,0.9,-0.67,0.53,-0.36,0.37,1.0,27.81,26.21,0.0748129,0.0,19.250643504273505,nan,-99.58442166666669,nan,0.0,0.0,9935.0723,0.0,0.0,2592.6,0.0
