time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
1854.0,17.0,30.0,107.0,138.0,111.0,nan,-0.48,-7.87,0.98,2.9,-82.86,271.7,-0.85,0.16,-0.29,0.51,-0.47,-0.46,0.55,1.0,28.85,29.67,0.0745989,0.0,19.263328743589746,nan,-99.61436793759512,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
1874.0,18.0,31.0,48.0,138.0,111.0,nan,-0.47,-7.92,0.95,2.9,-82.82,271.71,2.23,-0.54,-0.36,0.51,-0.47,-0.46,0.55,1.0,28.85,29.67,0.0745989,0.0,19.26332871794872,nan,-99.61436786149163,nan,0.0,0.0,9936.8623,0.0,0.0,2612.5,0.0
1897.0,26.0,26.0,78.0,137.0,111.0,nan,-0.48,-7.89,0.98,2.9,-82.81,271.71,0.27,0.02,-0.22,0.51,-0.47,-0.46,0.55,1.0,28.85,29.67,0.0745989,0.0,19.2633286923077,nan,-99.61436778538813,nan,0.0,0.0,9936.8623,0.0,0.0,2612.5,0.0
1916.0,27.0,31.0,77.0,133.0,124.0,nan,-0.51,-7.97,0.95,2.9,-82.81,271.71,0.06,-0.05,-0.22,0.51,-0.47,-0.46,0.55,1.0,28.85,29.67,0.0745989,0.0,19.263328666666666,nan,-99.61436770928464,nan,0.0,0.0,9936.8623,0.0,0.0,2612.5,0.0
1939.0,30.0,17.0,112.0,126.0,109.0,nan,-0.52,-7.89,0.96,2.9,-82.81,271.71,-1.62,0.3,-0.22,0.51,-0.47,-0.46,0.55,1.0,28.85,29.67,0.0745989,0.0,19.263328641025645,nan,-99.61436763318113,nan,0.0,0.0,9936.8623,0.0,0.0,2612.5,0.0
1966.0,26.0,30.0,68.0,137.0,97.0,nan,-0.48,-7.93,1.02,2.9,-82.78,271.72,1.46,-0.4,-0.15,0.51,-0.47,-0.46,0.55,1.0,28.85,29.67,0.0745989,0.0,19.263328615384612,nan,-99.61436755707764,nan,0.0,0.0,9936.8623,0.0,0.0,2612.5,0.0
1989.0,27.0,30.0,78.0,160.0,111.0,nan,-0.51,-7.93,0.98,2.9,-82.79,271.72,-0.36,0.02,-0.43,0.51,-0.47,-0.46,0.55,1.0,28.85,29.67,0.0745989,0.0,19.26332858974359,nan,-99.61436748097414,nan,0.0,0.0,9936.8623,0.0,0.0,2612.5,0.0
2008.0,37.0,26.0,77.0,138.0,110.0,nan,-0.44,-7.83,1.0,2.9,-82.81,271.71,-1.34,0.23,-0.43,0.51,-0.47,-0.46,0.55,1.0,28.85,29.67,0.0745989,0.0,19.26332858974359,nan,-99.61436748097414,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
2031.0,27.0,31.0,65.0,156.0,109.0,nan,-0.49,-7.95,0.96,2.9,-82.8,271.72,0.76,-0.26,-0.29,0.51,-0.47,-0.46,0.55,1.0,28.85,29.67,0.0745989,0.0,19.263328564102565,nan,-99.61436740487065,nan,0.0,0.0,9936.8623,0.0,0.0,2612.5,0.0
2051.0,27.0,29.0,77.0,137.0,125.0,nan,-0.47,-7.87,0.97,2.89,-82.83,271.71,-1.62,0.23,-0.36,0.51,-0.47,-0.46,0.55,1.0,28.85,29.67,0.0745989,0.0,19.26332853846154,nan,-99.61436732876712,nan,0.0,0.0,9936.8623,0.0,0.0,2612.5,0.0
2073.0,18.0,31.0,108.0,140.0,111.0,nan,-0.5,-7.96,0.94,2.89,-82.85,271.71,-0.36,0.02,-0.36,0.51,-0.47,-0.46,0.55,1.0,28.85,29.67,0.0745989,0.0,19.263328512820518,nan,-99.61436725266364,nan,0.0,0.0,9936.8623,0.0,0.0,2612.5,0.0
2093.0,30.0,29.0,77.0,139.0,110.0,nan,-0.49,-7.9,0.97,2.89,-82.83,271.71,1.04,-0.33,-0.43,0.51,-0.47,-0.46,0.55,1.0,28.85,29.67,0.0745989,0.0,19.263328487179486,nan,-99.61436717656012,nan,0.0,0.0,9936.8623,0.0,0.0,2612.5,0.0
2116.0,31.0,29.0,147.0,137.0,110.0,nan,-0.48,-7.88,0.92,2.9,-82.87,271.71,-1.69,0.3,-0.15,0.51,-0.47,-0.46,0.55,1.0,28.85,29.67,0.0745989,0.0,19.263328461538464,nan,-99.61436710045665,nan,0.0,0.0,9936.8623,0.0,0.0,2612.5,0.0
2136.0,30.0,21.0,98.0,139.0,111.0,nan,-0.49,-7.94,0.95,2.9,-82.83,271.71,1.67,-0.33,-0.22,0.51,-0.47,-0.46,0.55,1.0,28.85,29.67,0.0745989,0.0,19.263328461538464,nan,-99.61436710045665,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
2158.0,32.0,29.0,60.0,138.0,111.0,nan,-0.43,-7.86,0.93,2.89,-82.85,271.71,-0.85,0.16,-0.29,0.51,-0.47,-0.46,0.55,1.0,28.85,29.62,0.0745955,0.0,19.26332843589744,nan,-99.61436702435313,nan,0.0,0.0,9936.8623,0.0,0.0,2612.5,0.0
2190.0,18.0,30.0,135.0,160.0,110.0,nan,-0.48,-8.0,0.96,2.89,-82.81,271.71,2.09,-0.4,-0.15,0.51,-0.47,-0.46,0.55,1.0,28.85,29.62,0.0745955,0.0,19.26332841025641,nan,-99.61436694824965,nan,0.0,0.0,9936.8623,0.0,0.0,2612.5,0.0
2210.0,21.0,30.0,86.0,133.0,110.0,nan,-0.52,-7.94,0.91,2.9,-82.83,271.71,-0.5,0.09,-0.29,0.51,-0.47,-0.46,0.55,1.0,28.85,29.62,0.0745955,0.0,19.263328384615384,nan,-99.61436687214612,nan,0.0,0.0,9936.8623,0.0,0.0,2612.5,0.0
2233.0,27.0,30.0,77.0,137.0,125.0,nan,-0.5,-7.89,1.0,2.9,-82.81,271.71,0.9,-0.05,-0.36,0.51,-0.47,-0.46,0.55,1.0,28.85,29.62,0.0745955,0.0,19.26332835897436,nan,-99.61436679604263,nan,0.0,0.0,9936.8623,0.0,0.0,2612.5,0.0
2252.0,24.0,26.0,87.0,134.0,110.0,nan,-0.52,-7.91,0.92,2.9,-82.8,271.72,0.62,-0.19,-0.15,0.51,-0.47,-0.46,0.55,1.0,28.85,29.62,0.0745955,0.0,19.263328333333337,nan,-99.61436671993913,nan,0.0,0.0,9936.8623,1.0,0.0,2612.5,0.0
2275.0,27.0,30.0,77.0,124.0,111.0,nan,-0.49,-7.89,0.99,2.91,-82.82,271.71,-0.57,0.16,-0.01,0.51,-0.47,-0.46,0.55,1.0,28.85,29.62,0.0745955,0.0,19.26332841666667,nan,-99.61436664383564,nan,0.0,0.0,9936.8623,0.0,0.0,2612.5,0.0
2295.0,25.0,20.0,67.0,154.0,111.0,nan,-0.53,-7.89,0.97,2.91,-82.8,271.72,0.9,-0.33,-0.29,0.51,-0.47,-0.46,0.55,1.0,28.85,29.62,0.0745955,0.0,19.26332841666667,nan,-99.61436664383564,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
2317.0,21.0,19.0,98.0,138.0,110.0,nan,-0.47,-7.87,0.95,2.9,-82.83,271.71,-1.69,0.3,-0.29,0.51,-0.47,-0.46,0.55,1.0,28.85,29.62,0.0745955,0.0,19.263328458333334,nan,-99.61436656773213,nan,0.0,0.0,9936.8623,0.0,0.0,2612.5,0.0
2344.0,19.0,17.0,124.0,133.0,75.0,nan,-0.49,-7.99,0.99,2.9,-82.8,271.72,1.39,-0.33,-0.22,0.51,-0.47,-0.46,0.55,1.0,28.85,29.62,0.0745955,0.0,19.2633285,nan,-99.61436649162864,nan,0.0,0.0,9936.8623,0.0,0.0,2612.5,0.0
2367.0,18.0,26.0,109.0,123.0,102.0,nan,-0.5,-7.96,0.98,2.9,-82.8,271.71,-0.22,0.09,-0.64,0.51,-0.47,-0.46,0.55,1.0,28.85,29.62,0.0745955,0.0,19.26332854166667,nan,-99.61436641552514,nan,0.0,0.0,9936.8623,0.0,0.0,2612.5,0.0
2386.0,30.0,29.0,51.0,137.0,110.0,nan,-0.45,-7.87,0.97,2.89,-82.83,271.71,-1.13,0.16,-0.43,0.51,-0.47,-0.46,0.55,1.0,28.85,29.62,0.0745955,0.0,19.263328583333333,nan,-99.61436633942165,nan,0.0,0.0,9936.8623,0.0,0.0,2612.5,0.0
2409.0,32.0,29.0,52.0,139.0,125.0,nan,-0.5,-8.01,0.95,2.9,-82.81,271.71,1.32,-0.26,-0.01,0.51,-0.47,-0.46,0.55,1.0,28.85,29.62,0.0745955,0.0,19.263328625000003,nan,-99.61436626331812,nan,0.0,0.0,9936.8623,0.0,0.0,2612.5,0.0
2429.0,21.0,17.0,77.0,139.0,111.0,nan,-0.48,-7.91,0.97,2.9,-82.83,271.71,-1.06,0.23,-0.36,0.51,-0.47,-0.46,0.55,1.0,28.85,29.62,0.0745955,0.0,19.263328666666666,nan,-99.61436618721463,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
2454.0,27.0,30.0,67.0,154.0,111.0,nan,-0.47,-7.91,0.97,2.89,-82.82,271.71,0.62,-0.26,-0.36,0.51,-0.47,-0.46,0.55,1.0,28.85,29.62,0.0745955,0.0,19.263328666666666,nan,-99.61436618721463,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
2471.0,37.0,30.0,66.0,136.0,103.0,nan,-0.45,-7.88,0.91,2.89,-82.82,271.71,0.13,-0.12,-0.36,0.51,-0.47,-0.46,0.55,1.0,28.85,29.62,0.0745955,0.0,19.263328708333333,nan,-99.61436611111112,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
2494.0,37.0,26.0,53.0,125.0,76.0,nan,-0.55,-7.99,0.88,2.9,-82.82,271.72,1.81,-0.4,-0.29,0.51,-0.47,-0.46,0.55,1.0,28.85,29.62,0.0745955,0.0,19.263328750000003,nan,-99.61436603500762,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
2520.0,17.0,30.0,77.0,137.0,102.0,nan,-0.55,-7.99,0.88,2.9,-82.82,271.72,0.0,0.0,0.0,0.51,-0.47,-0.46,0.55,1.0,28.85,29.62,0.0745955,0.0,19.263328791666666,nan,-99.61436595890413,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
2538.0,17.0,26.0,67.0,154.0,111.0,nan,-0.53,-7.87,0.89,2.9,-82.86,271.71,-0.85,0.09,-0.08,0.51,-0.47,-0.46,0.55,1.0,28.85,29.62,0.0745955,0.0,19.263328833333336,nan,-99.6143658828006,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
2563.0,31.0,21.0,51.0,138.0,110.0,nan,-0.5,-7.92,0.98,2.91,-82.8,271.72,2.86,-0.54,-0.08,0.51,-0.47,-0.46,0.55,1.0,28.85,29.62,0.0745955,0.0,19.263328875,nan,-99.61436580669711,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
2586.0,18.0,30.0,108.0,159.0,111.0,nan,-0.55,-7.87,0.96,2.91,-82.83,271.71,-1.13,0.37,-0.43,0.51,-0.47,-0.46,0.55,1.0,28.85,29.62,0.0745955,0.0,19.26332891666667,nan,-99.6143657305936,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
2605.0,29.0,29.0,52.0,134.0,76.0,nan,-0.57,-7.92,1.05,2.91,-82.79,271.72,1.67,-0.26,-0.36,0.51,-0.47,-0.46,0.55,1.0,28.85,29.62,0.0745955,0.0,19.26332891666667,nan,-99.6143657305936,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
2628.0,17.0,30.0,108.0,137.0,79.0,nan,-0.72,-8.06,0.96,2.93,-82.8,271.72,-0.08,0.02,-0.22,0.51,-0.47,-0.46,0.55,1.0,28.86,29.65,0.0745981,0.0,19.263328958333336,nan,-99.61436565449011,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
2650.0,28.0,30.0,77.0,137.0,103.0,nan,-0.72,-7.99,0.9,2.95,-82.84,271.71,-1.69,0.37,-0.08,0.51,-0.47,-0.46,0.55,1.0,28.86,29.65,0.0745981,0.0,19.263329,nan,-99.61436557838661,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
2672.0,20.0,30.0,68.0,153.0,123.0,nan,-0.77,-8.05,0.9,2.97,-82.8,271.72,2.23,-0.4,-0.08,0.51,-0.47,-0.46,0.55,1.0,28.86,29.65,0.0745981,0.0,19.26332904166667,nan,-99.61436550228312,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
2692.0,28.0,30.0,56.0,138.0,105.0,nan,-0.66,-7.79,0.97,2.99,-82.8,271.71,-0.15,0.09,-0.01,0.51,-0.47,-0.46,0.55,1.0,28.86,29.65,0.0745981,0.0,19.263329083333332,nan,-99.61436542617962,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
2715.0,24.0,21.0,109.0,137.0,111.0,nan,-0.64,-7.74,0.93,3.03,-82.8,271.72,1.25,-0.4,-0.22,0.51,-0.47,-0.46,0.55,1.0,28.86,29.65,0.0745981,0.0,19.263329125,nan,-99.61436535007613,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
2741.0,24.0,18.0,124.0,154.0,102.0,nan,-0.71,-7.85,0.91,3.04,-82.85,271.71,-2.11,0.44,-0.5,0.51,-0.47,-0.46,0.55,1.0,28.86,29.65,0.0745981,0.0,19.26332916666667,nan,-99.6143652739726,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
2764.0,37.0,30.0,40.0,138.0,111.0,nan,-0.67,-7.8,0.81,3.05,-82.86,271.71,-0.08,-0.12,-0.29,0.51,-0.48,-0.46,0.55,1.0,28.86,29.65,0.0745981,0.0,19.26332916666667,nan,-99.6143652739726,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
2784.0,31.0,29.0,137.0,156.0,125.0,nan,-0.81,-8.09,0.95,3.07,-82.84,271.71,1.11,-0.12,-0.22,0.51,-0.48,-0.46,0.55,1.0,28.86,29.65,0.0745981,0.0,19.26332920833334,nan,-99.61436519786912,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
2809.0,27.0,30.0,77.0,139.0,111.0,nan,-0.82,-7.92,0.87,3.1,-82.88,271.71,-1.41,0.23,-0.15,0.51,-0.48,-0.46,0.55,1.0,28.86,29.65,0.0745981,0.0,19.26332925,nan,-99.6143651217656,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
2826.0,18.0,30.0,52.0,125.0,97.0,nan,-0.81,-7.95,0.96,3.12,-82.85,271.71,1.67,-0.33,-0.22,0.51,-0.48,-0.46,0.55,1.0,28.86,29.65,0.0745981,0.0,19.263329291666665,nan,-99.61436504566213,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
2849.0,26.0,29.0,78.0,133.0,111.0,nan,-0.75,-7.79,0.86,3.14,-82.86,271.71,-0.29,0.02,-0.01,0.51,-0.48,-0.46,0.55,1.0,28.86,29.65,0.0745981,0.0,19.263329333333335,nan,-99.61436496955861,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
2869.0,27.0,30.0,78.0,138.0,109.0,nan,-0.67,-7.79,0.98,3.16,-82.86,271.71,0.13,0.02,-0.15,0.51,-0.48,-0.46,0.55,1.0,28.86,29.65,0.0745981,0.0,19.263329375,nan,-99.61436489345513,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
2894.0,37.0,25.0,51.0,137.0,111.0,nan,-0.63,-7.8,1.02,3.17,-82.84,271.71,-0.92,0.3,-0.64,0.51,-0.48,-0.46,0.55,1.0,28.86,29.65,0.0745981,0.0,19.263329375,nan,-99.61436489345513,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
2918.0,26.0,30.0,68.0,137.0,111.0,nan,-0.63,-7.8,1.02,3.17,-82.84,271.71,0.0,0.0,0.0,0.51,-0.48,-0.46,0.55,1.0,28.86,29.65,0.0745981,0.0,19.263329416666664,nan,-99.61436481735161,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
2935.0,29.0,17.0,67.0,152.0,111.0,nan,-0.7,-7.93,0.97,3.2,-82.83,271.71,0.83,-0.19,-0.36,0.51,-0.48,-0.46,0.55,1.0,28.86,29.65,0.0745981,0.0,19.263329458333335,nan,-99.61436474124814,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
2960.0,17.0,30.0,72.0,156.0,75.0,nan,-0.81,-7.97,0.94,3.22,-82.85,271.7,-1.13,0.3,-0.36,0.51,-0.48,-0.46,0.55,1.0,28.86,29.65,0.0745981,0.0,19.263329500000005,nan,-99.6143646651446,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
2983.0,17.0,26.0,78.0,138.0,104.0,nan,-0.69,-7.84,0.93,3.23,-82.85,271.7,0.48,-0.12,-0.36,0.51,-0.48,-0.46,0.55,1.0,28.86,29.65,0.0745981,0.0,19.263329541666668,nan,-99.61436458904112,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
3002.0,31.0,29.0,98.0,155.0,75.0,nan,-0.75,-7.91,1.0,3.25,-82.84,271.7,0.13,0.09,-0.22,0.51,-0.48,-0.46,0.55,1.0,28.86,29.65,0.0745981,0.0,19.263329583333334,nan,-99.61436451293761,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
3025.0,24.0,17.0,146.0,159.0,117.0,nan,-0.64,-7.85,0.93,3.25,-82.88,271.7,-1.62,0.02,-0.36,0.51,-0.48,-0.46,0.55,1.0,28.86,29.65,0.0745981,0.0,19.263329625000004,nan,-99.61436443683412,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
3045.0,32.0,29.0,158.0,161.0,110.0,nan,-0.71,-7.99,0.93,3.26,-82.89,271.7,-0.08,0.02,-0.5,0.51,-0.48,-0.46,0.55,1.0,28.86,29.65,0.0745981,0.0,19.263329625000004,nan,-99.61436443683412,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
3068.0,26.0,31.0,72.0,154.0,111.0,nan,-0.66,-7.8,0.84,3.27,-82.91,271.69,-0.78,0.09,-0.36,0.51,-0.48,-0.46,0.55,1.0,28.86,29.65,0.0745981,0.0,19.263329666666667,nan,-99.61436436073062,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
3087.0,29.0,30.0,157.0,146.0,123.0,nan,-0.76,-7.99,0.94,3.29,-82.91,271.69,0.2,-0.05,-0.08,0.51,-0.48,-0.46,0.55,1.0,28.86,29.62,0.0745989,0.0,19.26332970833333,nan,-99.61436428462713,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
3112.0,37.0,30.0,151.0,133.0,111.0,nan,-0.76,-7.91,1.02,3.32,-82.89,271.7,0.41,-0.05,-0.43,0.51,-0.48,-0.46,0.55,1.0,28.86,29.62,0.0745989,0.0,19.26332975,nan,-99.6143642085236,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
3139.0,21.0,17.0,86.0,138.0,96.0,nan,-0.76,-7.84,0.93,3.34,-82.87,271.71,1.25,-0.4,-0.08,0.51,-0.48,-0.46,0.55,1.0,28.86,29.62,0.0745989,0.0,19.26332979166667,nan,-99.61436413242009,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
3162.0,17.0,30.0,108.0,138.0,110.0,nan,-0.72,-7.91,0.99,3.35,-82.84,271.71,1.53,-0.33,-0.29,0.51,-0.48,-0.46,0.55,1.0,28.86,29.62,0.0745989,0.0,19.263329833333337,nan,-99.6143640563166,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
3181.0,29.0,30.0,56.0,132.0,110.0,nan,-0.76,-7.92,0.98,3.36,-82.84,271.71,-0.01,-0.05,-0.36,0.51,-0.48,-0.46,0.55,1.0,28.86,29.62,0.0745989,0.0,19.263329833333337,nan,-99.6143640563166,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
3204.0,18.0,31.0,147.0,159.0,125.0,nan,-0.67,-7.91,1.02,3.37,-82.79,271.72,2.16,-0.61,-0.5,0.51,-0.48,-0.46,0.55,1.0,28.86,29.62,0.0745989,0.0,19.263329875,nan,-99.6143639802131,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
3224.0,27.0,29.0,78.0,161.0,124.0,nan,-0.75,-7.96,0.94,3.38,-82.8,271.72,-0.22,-0.05,-0.08,0.51,-0.48,-0.46,0.55,1.0,28.86,29.62,0.0745989,0.0,19.263329916666663,nan,-99.61436390410961,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
3249.0,27.0,30.0,52.0,134.0,111.0,nan,-0.72,-7.93,1.0,3.4,-82.82,271.73,-0.78,-0.12,-0.29,0.51,-0.48,-0.46,0.55,1.0,28.86,29.62,0.0745989,0.0,19.26333,nan,-99.6143638280061,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
3266.0,26.0,27.0,87.0,138.0,111.0,nan,-0.82,-8.02,0.94,3.41,-82.81,271.73,0.76,-0.33,-0.29,0.51,-0.48,-0.46,0.55,1.0,28.86,29.62,0.0745989,0.0,19.26333,nan,-99.61436375190262,nan,0.0,0.0,9936.8623,1.0,0.0,2612.9,0.0
3289.0,21.0,17.0,67.0,161.0,75.0,nan,-0.77,-8.0,0.91,3.44,-82.88,271.73,-0.43,-0.19,-0.01,0.51,-0.48,-0.46,0.55,1.0,28.86,29.62,0.0745989,0.0,19.263330085470088,nan,-99.61436367579908,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
3315.0,16.0,29.0,77.0,138.0,102.0,nan,-0.65,-7.84,0.93,3.45,-82.9,271.73,-0.57,-0.19,-0.36,0.51,-0.48,-0.46,0.55,1.0,28.86,29.62,0.0745989,0.0,19.26333012820513,nan,-99.6143635996956,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
3341.0,26.0,30.0,77.0,155.0,109.0,nan,-0.72,-7.93,0.93,3.46,-82.95,271.73,-2.25,0.16,-0.36,0.51,-0.48,-0.46,0.55,1.0,28.86,29.62,0.0745989,0.0,19.263330170940172,nan,-99.61436352359209,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
3358.0,27.0,30.0,108.0,139.0,97.0,nan,-0.66,-7.78,0.83,3.47,-82.94,271.74,0.69,-0.54,-0.22,0.51,-0.48,-0.46,0.55,1.0,28.86,29.62,0.0745989,0.0,19.263330170940172,nan,-99.61436352359209,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
3381.0,26.0,30.0,72.0,125.0,104.0,nan,-0.76,-7.97,0.88,3.48,-82.95,271.74,-0.08,-0.05,-0.15,0.51,-0.48,-0.46,0.55,1.0,28.86,29.62,0.0745989,0.0,19.263330213675214,nan,-99.6143634474886,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
3400.0,26.0,30.0,39.0,136.0,111.0,nan,-0.73,-7.81,0.86,3.5,-82.96,271.74,-0.15,-0.26,-0.15,0.51,-0.48,-0.46,0.55,1.0,28.86,29.62,0.0745989,0.0,19.263330256410256,nan,-99.6143633713851,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
3425.0,26.0,30.0,135.0,155.0,110.0,nan,-0.77,-7.98,0.94,3.51,-82.91,271.75,2.65,-0.68,-0.36,0.51,-0.48,-0.46,0.55,1.0,28.86,29.62,0.0745989,0.0,19.2633302991453,nan,-99.6143632952816,nan,0.0,0.0,9936.8623,0.0,0.0,2612.9,0.0
3443.0,29.0,27.0,120.0,138.0,111.0,nan,-0.75,-7.81,0.9,3.52,-82.92,271.76,-0.43,-0.19,-0.08,0.51,-0.48,-0.46,0.55,1.0,28.86,29.62,0.0745989,0.0,19.26333034188034,nan,-99.61436321917807,nan,0.0,0.0,9936.8623,0.0,0.0,2613.0,0.0
3465.0,30.0,18.0,68.0,133.0,108.0,nan,-0.7,-7.99,0.96,3.53,-82.88,271.77,2.16,-0.68,-0.22,0.51,-0.48,-0.46,0.55,1.0,28.86,29.62,0.0745989,0.0,19.26333034188034,nan,-99.61436321917807,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
3485.0,31.0,29.0,124.0,154.0,111.0,nan,-0.71,-7.9,0.94,3.55,-82.84,271.78,2.23,-0.54,-0.08,0.51,-0.48,-0.46,0.55,1.0,28.86,29.62,0.0745989,0.0,19.263330384615383,nan,-99.6143631430746,nan,0.0,0.0,9936.8623,0.0,0.0,2613.0,0.0
3509.0,30.0,31.0,109.0,139.0,119.0,nan,-0.72,-7.91,1.02,3.57,-82.76,271.8,2.86,-0.75,-0.01,0.51,-0.48,-0.46,0.55,1.0,28.86,29.62,0.0745989,0.0,19.263330427350425,nan,-99.61436306697108,nan,0.0,0.0,9936.8623,0.0,0.0,2613.0,0.0
3534.0,25.0,30.0,77.0,160.0,111.0,nan,-0.66,-7.78,1.08,3.57,-82.76,271.8,-0.29,-0.26,-0.43,0.51,-0.48,-0.46,0.55,1.0,28.86,29.62,0.0745989,0.0,19.263330470085474,nan,-99.6143629908676,nan,0.0,0.0,9936.8623,0.0,0.0,2613.0,0.0
3557.0,37.0,22.0,53.0,148.0,97.0,nan,-0.74,-7.97,1.03,3.58,-82.77,271.81,-0.57,-0.26,-0.43,0.51,-0.48,-0.46,0.55,1.0,28.86,29.66,0.0745989,0.0,19.26333051282051,nan,-99.61436291476409,nan,0.0,0.0,9936.8623,0.0,0.0,2613.0,0.0
3579.0,30.0,30.0,52.0,135.0,76.0,nan,-0.65,-7.89,0.98,3.58,-82.79,271.82,-0.71,-0.4,-0.57,0.51,-0.48,-0.46,0.55,1.0,28.86,29.66,0.0745989,0.0,19.26333055555555,nan,-99.61436283866061,nan,0.0,0.0,9936.8623,0.0,0.0,2613.0,0.0
3603.0,16.0,29.0,52.0,125.0,103.0,nan,-0.72,-8.04,0.92,3.58,-82.86,271.81,-3.16,0.09,-0.43,0.51,-0.48,-0.46,0.55,1.0,28.86,29.66,0.0745989,0.0,19.2633305982906,nan,-99.61436276255709,nan,0.0,0.0,9936.8623,0.0,0.0,2613.0,0.0
3621.0,24.0,30.0,108.0,138.0,110.0,nan,-0.58,-7.96,0.88,3.58,-82.89,271.82,-1.2,-0.47,-0.36,0.51,-0.48,-0.46,0.55,1.0,28.86,29.66,0.0745989,0.0,19.2633305982906,nan,-99.61436276255709,nan,0.0,0.0,9936.8623,0.0,0.0,0.0,0.0
3644.0,24.0,29.0,107.0,136.0,111.0,nan,-0.66,-8.07,0.9,3.58,-82.94,271.82,-2.11,-0.12,-0.36,0.51,-0.48,-0.46,0.55,1.0,28.86,29.66,0.0745989,0.0,19.263330641025643,nan,-99.61436268645362,nan,0.0,0.0,9936.8623,0.0,0.0,2613.0,0.0
3664.0,26.0,31.0,68.0,139.0,111.0,nan,-0.6,-7.85,0.81,3.59,-83.0,271.82,-2.67,-0.19,-0.22,0.51,-0.48,-0.46,0.55,1.0,28.86,29.66,0.0745989,0.0,19.263330683760685,nan,-99.61436261035008,nan,0.0,0.0,9936.8623,0.0,0.0,2613.0,0.0
3687.0,30.0,30.0,66.0,139.0,75.0,nan,-0.58,-7.85,0.82,3.6,-83.01,271.85,0.13,-0.54,-0.08,0.51,-0.48,-0.46,0.55,1.0,28.86,29.66,0.0745989,0.0,19.263330726495727,nan,-99.6143625342466,nan,0.0,0.0,9936.8623,0.0,0.0,2613.0,0.0
3713.0,28.0,30.0,67.0,138.0,101.0,nan,-0.57,-7.9,1.0,3.6,-82.97,271.86,1.88,-0.75,-0.08,0.51,-0.48,-0.46,0.55,1.0,28.86,29.66,0.0745989,0.0,19.26333076923077,nan,-99.61436245814309,nan,0.0,0.0,9936.8623,0.0,0.0,2613.0,0.0
