time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
241545.0,18.0,29.0,99.0,139.0,125.0,nan,-2.61,-7.81,0.39,18.1,-89.86,134.25,0.69,0.23,0.76,-0.69,0.6,-0.37,0.17,1.0,27.9,26.89,0.0747346,0.0,19.25038699134199,nan,-99.59644517094019,nan,0.0,0.0,9935.7871,0.0,0.0,2600.3,0.0
241568.0,20.0,30.0,77.0,135.0,109.0,nan,-2.24,-7.85,-0.38,18.08,-89.91,134.24,-1.34,-0.05,-0.15,-0.69,0.6,-0.37,0.17,1.0,27.9,26.89,0.0747346,0.0,19.250387034632038,nan,-99.59644435897435,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
241588.0,26.0,26.0,88.0,138.0,126.0,nan,-2.45,-7.75,0.18,18.07,-89.86,134.24,2.02,0.16,0.06,-0.69,0.6,-0.37,0.17,1.0,27.9,26.89,0.0747346,0.0,19.25038707792208,nan,-99.59644354700855,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
241610.0,25.0,30.0,67.0,160.0,125.0,nan,-1.99,-7.64,0.06,18.02,-89.88,134.24,-1.06,0.3,-0.57,-0.69,0.6,-0.37,0.17,1.0,27.9,26.89,0.0747346,0.0,19.25038707792208,nan,-99.59644354700855,nan,0.0,0.0,9935.7871,0.0,0.0,0.0,0.0
241630.0,26.0,30.0,87.0,133.0,105.0,nan,-2.33,-7.59,-0.12,18.02,-89.88,134.23,0.69,0.09,0.27,-0.69,0.6,-0.37,0.17,1.0,27.9,26.89,0.0747346,0.0,19.25038712121212,nan,-99.59644273504273,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
241652.0,27.0,31.0,67.0,138.0,111.0,nan,-2.11,-7.41,-0.01,17.99,-89.89,134.22,-0.5,0.3,0.13,-0.69,0.6,-0.37,0.17,1.0,27.9,26.89,0.0747346,0.0,19.25038716450216,nan,-99.59644192307694,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
241679.0,26.0,30.0,77.0,140.0,111.0,nan,-2.11,-7.41,-0.01,17.99,-89.89,134.22,0.0,0.0,0.0,-0.69,0.6,-0.37,0.17,1.0,27.9,26.89,0.0747346,0.0,19.25038720779221,nan,-99.59644111111112,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
241697.0,27.0,26.0,77.0,124.0,125.0,nan,-2.47,-7.61,0.28,17.95,-89.87,134.22,-0.36,0.02,-0.01,-0.69,0.6,-0.37,0.17,1.0,27.9,26.89,0.0747346,0.0,19.250387251082252,nan,-99.59644029914527,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
241721.0,37.0,26.0,88.0,138.0,111.0,nan,-2.38,-7.74,-0.33,17.93,-89.9,134.21,-0.22,0.09,-0.99,-0.69,0.6,-0.37,0.17,1.0,27.9,26.89,0.0747346,0.0,19.2503872943723,nan,-99.59643948717948,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
241744.0,26.0,32.0,68.0,137.0,111.0,nan,-2.09,-7.72,0.25,17.87,-89.87,134.21,0.76,0.44,-1.34,-0.69,0.6,-0.37,0.17,1.0,27.9,26.89,0.0747346,0.0,19.2503872943723,nan,-99.59643948717948,nan,0.0,0.0,9935.7871,0.0,0.0,0.0,0.0
241763.0,26.0,18.0,78.0,154.0,112.0,nan,-2.21,-7.59,0.05,17.84,-89.89,134.2,-0.71,0.37,-0.92,-0.69,0.6,-0.37,0.17,1.0,27.9,26.89,0.0747346,0.0,19.25038733766234,nan,-99.59643867521366,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
241786.0,30.0,28.0,125.0,154.0,76.0,nan,-2.27,-7.87,-0.09,17.81,-89.9,134.19,-0.15,0.37,-0.29,-0.69,0.6,-0.37,0.17,1.0,27.88,26.96,0.0747387,0.0,19.250387380952386,nan,-99.59643786324787,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
241808.0,18.0,31.0,92.0,139.0,116.0,nan,-2.34,-7.86,0.12,17.8,-89.89,134.19,-0.08,0.23,-0.01,-0.69,0.6,-0.37,0.17,1.0,27.88,26.96,0.0747387,0.0,19.250387424242426,nan,-99.59643705128205,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
241831.0,20.0,31.0,52.0,137.0,111.0,nan,-2.17,-7.79,-0.08,17.77,-89.92,134.18,-0.71,0.37,-0.36,-0.69,0.6,-0.37,0.17,1.0,27.88,26.96,0.0747387,0.0,19.25038746753247,nan,-99.59643623931625,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
241851.0,21.0,28.0,78.0,138.0,110.0,nan,-2.2,-7.71,-0.13,17.75,-89.92,134.16,0.41,0.44,-0.08,-0.69,0.6,-0.37,0.17,1.0,27.88,26.96,0.0747387,0.0,19.250387510822517,nan,-99.59643542735043,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
241873.0,32.0,18.0,98.0,161.0,124.0,nan,-2.2,-7.75,-0.27,17.69,-89.97,134.15,-0.64,0.09,-0.36,-0.69,0.6,-0.37,0.17,1.0,27.88,26.96,0.0747387,0.0,19.250387554112557,nan,-99.59643461538464,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
241900.0,26.0,31.0,88.0,137.0,109.0,nan,-2.02,-7.84,-0.06,17.66,-89.96,134.15,0.69,0.16,-0.29,-0.69,0.6,-0.37,0.17,1.0,27.88,26.96,0.0747387,0.0,19.250387597402597,nan,-99.59643380341879,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
241922.0,37.0,21.0,68.0,160.0,113.0,nan,-2.05,-7.7,0.16,17.63,-89.97,134.15,-1.13,-0.12,0.2,-0.69,0.6,-0.37,0.17,1.0,27.88,26.96,0.0747387,0.0,19.250387597402597,nan,-99.59643380341879,nan,0.0,0.0,9935.7871,0.0,0.0,0.0,0.0
241942.0,17.0,30.0,88.0,134.0,110.0,nan,-1.96,-7.83,-0.43,17.6,-90.01,134.14,-0.43,-0.05,0.27,-0.69,0.6,-0.37,0.17,1.0,27.88,26.96,0.0747387,0.0,19.250387640692644,nan,-99.596432991453,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
241965.0,38.0,30.0,108.0,138.0,112.0,nan,-2.27,-7.81,0.34,17.59,-89.97,134.15,0.69,0.09,0.2,-0.69,0.6,-0.37,0.17,1.0,27.88,26.96,0.0747387,0.0,19.250387683982687,nan,-99.59643217948718,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
241984.0,27.0,31.0,108.0,155.0,111.0,nan,-2.02,-7.52,-0.32,17.56,-90.02,134.14,-1.2,-0.12,-0.36,-0.69,0.6,-0.37,0.17,1.0,27.88,26.96,0.0747387,0.0,19.250387727272727,nan,-99.59643136752139,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
242010.0,26.0,30.0,83.0,137.0,112.0,nan,-2.0,-7.8,-0.02,17.52,-90.0,134.15,1.11,-0.12,-0.22,-0.69,0.6,-0.37,0.17,1.0,27.88,26.96,0.0747387,0.0,19.250387770562767,nan,-99.59643055555557,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
242027.0,18.0,30.0,52.0,138.0,110.0,nan,-2.29,-7.72,0.27,17.5,-89.99,134.15,-0.71,-0.12,-0.43,-0.69,0.6,-0.37,0.17,1.0,27.88,26.96,0.0747387,0.0,19.250387770562767,nan,-99.59643055555557,nan,0.0,0.0,9935.7871,0.0,0.0,0.0,0.0
242050.0,37.0,31.0,108.0,154.0,111.0,nan,-1.85,-7.78,-0.47,17.45,-90.03,134.14,-0.15,0.3,-0.64,-0.69,0.6,-0.37,0.17,1.0,27.88,26.96,0.0747387,0.0,19.250387813852814,nan,-99.59642974358972,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
242069.0,29.0,27.0,78.0,145.0,111.0,nan,-2.29,-7.8,0.52,17.43,-89.96,134.15,1.6,0.16,-0.29,-0.69,0.6,-0.37,0.17,1.0,27.88,26.96,0.0747387,0.0,19.250387857142858,nan,-99.59642893162393,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
242094.0,17.0,27.0,52.0,126.0,104.0,nan,-2.14,-7.81,-0.06,17.38,-90.01,134.13,1.39,0.3,0.27,-0.69,0.6,-0.37,0.17,1.0,27.88,26.96,0.0747387,0.0,19.250387900432905,nan,-99.59642811965811,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
242118.0,18.0,18.0,68.0,138.0,118.0,nan,-1.96,-7.77,0.17,17.34,-90.02,134.12,-0.99,0.23,-0.43,-0.69,0.6,-0.37,0.17,1.0,27.88,26.96,0.0747387,0.0,19.250387943722945,nan,-99.59642730769231,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
242141.0,31.0,17.0,60.0,133.0,111.0,nan,-1.96,-7.63,-0.41,17.3,-90.05,134.11,-0.15,0.23,-0.29,-0.68,0.6,-0.37,0.17,1.0,27.88,26.96,0.0747387,0.0,19.250387987012992,nan,-99.59642649572649,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
242161.0,26.0,26.0,157.0,148.0,111.0,nan,-2.03,-7.74,0.17,17.27,-90.02,134.11,0.9,0.23,-0.29,-0.69,0.6,-0.37,0.17,1.0,27.88,26.96,0.0747387,0.0,19.250388030303032,nan,-99.5964256837607,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
242185.0,26.0,20.0,168.0,139.0,76.0,nan,-1.92,-7.67,-0.16,17.23,-90.06,134.11,-1.27,0.02,-0.36,-0.68,0.6,-0.37,0.17,1.0,27.88,26.96,0.0747387,0.0,19.250388030303032,nan,-99.5964256837607,nan,0.0,0.0,9935.7871,0.0,0.0,0.0,0.0
242203.0,18.0,31.0,68.0,137.0,111.0,nan,-1.99,-7.79,-0.22,17.2,-90.05,134.1,1.18,0.09,-0.29,-0.68,0.6,-0.37,0.18,1.0,27.88,26.96,0.0747387,0.0,19.250388073593076,nan,-99.59642487179488,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
242226.0,26.0,18.0,53.0,140.0,76.0,nan,-1.99,-7.73,0.26,17.16,-90.04,134.11,-0.08,-0.05,-0.5,-0.68,0.6,-0.37,0.18,1.0,27.88,26.96,0.0747387,0.0,19.250388116883123,nan,-99.59642405982909,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
242246.0,18.0,30.0,108.0,130.0,101.0,nan,-1.86,-7.72,-0.32,17.11,-90.06,134.1,-0.01,-0.12,-0.5,-0.68,0.6,-0.37,0.18,1.0,27.91,26.92,0.0747346,0.0,19.250388160173163,nan,-99.59642324786324,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
242271.0,25.0,30.0,53.0,138.0,111.0,nan,-1.89,-7.75,0.03,17.03,-90.03,134.11,-0.43,-0.05,-0.57,-0.68,0.6,-0.37,0.18,1.0,27.91,26.92,0.0747346,0.0,19.250388203463203,nan,-99.59642243589745,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
242297.0,30.0,30.0,53.0,139.0,110.0,nan,-1.78,-7.83,-0.06,16.98,-90.03,134.11,0.34,-0.05,-0.5,-0.68,0.6,-0.37,0.18,1.0,27.91,26.92,0.0747346,0.0,19.250388246753246,nan,-99.59642162393163,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
242320.0,32.0,18.0,78.0,159.0,124.0,nan,-2.0,-7.87,0.3,16.94,-89.99,134.12,0.41,-0.12,-0.43,-0.68,0.6,-0.37,0.18,1.0,27.91,26.92,0.0747346,0.0,19.250388333333333,nan,-99.59642081196583,nan,0.0,0.0,9935.7871,0.0,0.0,2599.9,0.0
242339.0,25.0,31.0,68.0,150.0,111.0,nan,-1.78,-7.81,-0.21,16.89,-90.02,134.11,-0.64,0.09,-0.64,-0.68,0.6,-0.37,0.18,1.0,27.91,26.92,0.0747346,0.0,19.250388333333333,nan,-99.59642081196583,nan,0.0,0.0,9935.7871,0.0,0.0,0.0,0.0
242362.0,26.0,30.0,82.0,161.0,110.0,nan,-1.84,-7.78,0.19,16.84,-90.0,134.12,0.62,-0.05,-0.36,-0.68,0.6,-0.37,0.18,1.0,27.91,26.92,0.0747346,0.0,19.250388333333333,nan,-99.59642000000001,nan,0.0,0.0,9935.7852,1.0,1.0,2599.9,0.0
242382.0,26.0,29.0,135.0,153.0,110.0,nan,-1.84,-7.77,0.02,16.8,-90.01,134.12,-0.57,0.02,-0.43,-0.68,0.6,-0.37,0.18,1.0,27.91,26.92,0.0747346,0.0,19.250388376623373,nan,-99.59642038961042,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
242404.0,31.0,30.0,87.0,138.0,76.0,nan,-1.89,-7.83,-0.12,16.76,-90.02,134.11,-0.22,0.23,-0.29,-0.68,0.6,-0.37,0.18,1.0,27.91,26.92,0.0747346,0.0,19.250388398268402,nan,-99.59642058441558,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
242424.0,18.0,31.0,56.0,144.0,103.0,nan,-1.9,-7.78,0.13,16.73,-90.0,134.11,0.34,0.23,-0.22,-0.68,0.6,-0.37,0.18,1.0,27.91,26.92,0.0747346,0.0,19.25038841991342,nan,-99.59642077922078,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
242446.0,18.0,30.0,136.0,161.0,124.0,nan,-1.81,-7.75,-0.08,16.68,-90.03,134.1,-0.78,0.09,-0.36,-0.68,0.6,-0.37,0.18,1.0,27.91,26.92,0.0747346,0.0,19.250388441558442,nan,-99.59642097402597,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
242467.0,31.0,17.0,88.0,134.0,103.0,nan,-1.9,-7.72,-0.12,16.65,-90.02,134.1,0.55,0.09,-0.01,-0.68,0.6,-0.37,0.18,1.0,27.91,26.92,0.0747346,0.0,19.250388441558442,nan,-99.59642097402597,nan,0.0,0.0,9935.7852,0.0,0.0,0.0,0.0
242489.0,17.0,30.0,53.0,126.0,118.0,nan,-1.86,-7.7,-0.12,16.58,-90.04,134.1,-0.08,0.02,-0.22,-0.68,0.6,-0.37,0.18,1.0,27.91,26.92,0.0747346,0.0,19.250388463203464,nan,-99.59642116883118,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
242516.0,27.0,30.0,67.0,159.0,110.0,nan,-1.81,-7.82,-0.08,16.54,-90.04,134.09,0.2,0.02,-0.22,-0.68,0.6,-0.37,0.18,1.0,27.91,26.92,0.0747346,0.0,19.25038848484849,nan,-99.59642136363638,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
242538.0,30.0,30.0,87.0,132.0,124.0,nan,-1.93,-7.75,0.04,16.52,-90.05,134.09,-0.36,0.02,-0.08,-0.68,0.61,-0.37,0.18,1.0,27.91,26.92,0.0747346,0.0,19.25038850649351,nan,-99.59642155844155,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
242558.0,22.0,21.0,78.0,153.0,111.0,nan,-1.79,-7.78,-0.29,16.48,-90.07,134.09,-0.01,-0.05,-0.22,-0.68,0.61,-0.37,0.18,1.0,27.91,26.92,0.0747346,0.0,19.25038852813853,nan,-99.59642175324676,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
242581.0,18.0,30.0,67.0,138.0,109.0,nan,-1.97,-7.79,0.15,16.45,-90.05,134.09,0.27,-0.12,-0.08,-0.68,0.61,-0.37,0.18,1.0,27.91,26.92,0.0747346,0.0,19.25038854978355,nan,-99.59642194805195,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
242600.0,18.0,30.0,157.0,155.0,111.0,nan,-1.81,-7.75,-0.17,16.41,-90.07,134.09,-0.36,-0.05,-0.22,-0.68,0.61,-0.37,0.18,1.0,27.91,26.92,0.0747346,0.0,19.25038854978355,nan,-99.59642194805195,nan,0.0,0.0,9935.7852,0.0,0.0,0.0,0.0
242623.0,26.0,30.0,94.0,139.0,111.0,nan,-1.82,-7.74,-0.13,16.38,-90.07,134.09,0.27,0.09,-0.15,-0.68,0.61,-0.37,0.18,1.0,27.91,26.92,0.0747346,0.0,19.250388571428573,nan,-99.59642214285714,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
242642.0,26.0,31.0,77.0,137.0,110.0,nan,-1.93,-7.78,0.12,16.35,-90.06,134.09,0.27,-0.12,-0.15,-0.68,0.61,-0.37,0.18,1.0,27.91,26.92,0.0747346,0.0,19.2503885930736,nan,-99.59642233766236,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
242665.0,27.0,17.0,66.0,154.0,110.0,nan,-1.66,-7.96,0.01,16.26,-90.07,134.09,1.04,0.02,-0.29,-0.68,0.61,-0.37,0.18,1.0,27.91,26.92,0.0747346,0.0,19.250388614718613,nan,-99.59642253246754,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
242692.0,26.0,30.0,77.0,138.0,111.0,nan,-1.66,-7.96,0.01,16.26,-90.07,134.09,0.0,0.0,0.0,-0.68,0.61,-0.37,0.18,1.0,27.91,26.92,0.0747346,0.0,19.25038863636364,nan,-99.59642272727274,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
242709.0,27.0,30.0,108.0,154.0,125.0,nan,-1.73,-7.83,-0.44,16.18,-90.08,134.09,0.34,0.02,-0.57,-0.68,0.61,-0.36,0.18,1.0,27.91,26.89,0.0747354,0.0,19.25038865800866,nan,-99.5964229220779,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
242740.0,26.0,16.0,78.0,137.0,111.0,nan,-1.81,-7.94,0.23,16.13,-90.05,134.1,0.48,-0.05,-0.64,-0.68,0.61,-0.36,0.18,1.0,27.91,26.89,0.0747354,0.0,19.250388679653682,nan,-99.59642311688312,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
242759.0,20.0,26.0,77.0,154.0,110.0,nan,-1.74,-7.91,-0.19,16.07,-90.07,134.09,-0.29,-0.12,-1.2,-0.68,0.61,-0.36,0.18,1.0,27.91,26.89,0.0747354,0.0,19.2503887012987,nan,-99.59642331168831,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
242782.0,28.0,31.0,108.0,138.0,111.0,nan,-1.79,-7.98,-0.12,16.01,-90.06,134.09,0.83,-0.12,-1.27,-0.68,0.61,-0.36,0.18,1.0,27.91,26.89,0.0747354,0.0,19.2503887012987,nan,-99.59642331168831,nan,0.0,0.0,9935.7852,0.0,0.0,0.0,0.0
242802.0,31.0,25.0,68.0,140.0,110.0,nan,-1.72,-7.93,0.04,15.94,-90.05,134.1,0.48,-0.33,-1.41,-0.68,0.61,-0.36,0.18,1.0,27.91,26.89,0.0747354,0.0,19.25038872294373,nan,-99.59642350649351,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
242824.0,20.0,21.0,147.0,140.0,105.0,nan,-1.61,-7.8,-0.06,15.79,-90.03,134.13,0.9,-0.61,-1.83,-0.68,0.61,-0.36,0.18,1.0,27.91,26.89,0.0747354,0.0,19.250388744588747,nan,-99.59642370129872,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
242851.0,17.0,30.0,146.0,139.0,75.0,nan,-1.61,-7.8,-0.06,15.79,-90.03,134.13,0.0,0.0,0.0,-0.68,0.61,-0.36,0.18,1.0,27.91,26.89,0.0747354,0.0,19.25038876623377,nan,-99.59642389610391,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
242869.0,17.0,30.0,87.0,139.0,101.0,nan,-1.59,-7.7,-0.17,15.62,-90.01,134.15,0.62,-0.61,-2.04,-0.68,0.61,-0.36,0.18,1.0,27.91,26.89,0.0747354,0.0,19.25038878787879,nan,-99.59642409090908,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
242893.0,37.0,30.0,108.0,138.0,97.0,nan,-1.56,-7.71,-0.01,15.53,-89.99,134.16,0.76,-0.54,-2.6,-0.68,0.61,-0.36,0.18,1.0,27.91,26.89,0.0747354,0.0,19.25038880952381,nan,-99.59642428571429,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
242916.0,32.0,18.0,77.0,154.0,110.0,nan,-1.55,-7.6,-0.04,15.44,-89.97,134.17,1.11,-0.68,-2.6,-0.68,0.61,-0.36,0.19,1.0,27.91,26.89,0.0747354,0.0,19.25038883116883,nan,-99.59642448051949,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
242936.0,19.0,30.0,77.0,138.0,129.0,nan,-1.4,-7.73,0.03,15.33,-89.94,134.18,1.04,-0.47,-2.67,-0.68,0.61,-0.36,0.19,1.0,27.91,26.89,0.0747354,0.0,19.25038883116883,nan,-99.59642448051949,nan,0.0,0.0,9935.7852,0.0,0.0,0.0,0.0
242958.0,30.0,25.0,52.0,138.0,115.0,nan,-1.48,-7.7,0.05,15.24,-89.92,134.19,0.76,-0.47,-2.53,-0.68,0.61,-0.36,0.19,1.0,27.91,26.89,0.0747354,0.0,19.250388852813852,nan,-99.59642467532467,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
242978.0,27.0,38.0,68.0,157.0,111.0,nan,-1.33,-7.67,-0.05,15.12,-89.91,134.2,0.55,-0.54,-2.95,-0.68,0.61,-0.36,0.19,1.0,27.91,26.89,0.0747354,0.0,19.250388874458878,nan,-99.59642487012987,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
243001.0,28.0,31.0,78.0,143.0,110.0,nan,-1.33,-7.77,-0.1,15.01,-89.89,134.21,1.67,-0.54,-2.88,-0.68,0.61,-0.36,0.19,1.0,27.91,26.89,0.0747354,0.0,19.2503888961039,nan,-99.59642506493508,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
243020.0,25.0,29.0,52.0,135.0,110.0,nan,-1.12,-7.69,-0.13,14.89,-89.89,134.21,0.41,-0.4,-2.95,-0.68,0.61,-0.36,0.19,1.0,27.91,26.89,0.0747354,0.0,19.250388917748918,nan,-99.59642525974027,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
243044.0,26.0,31.0,78.0,138.0,111.0,nan,-0.71,-7.97,0.01,14.61,-89.87,134.21,0.83,-0.05,-2.32,-0.68,0.61,-0.36,0.19,1.0,27.91,26.89,0.0747354,0.0,19.25038893939394,nan,-99.59642545454544,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
243070.0,30.0,18.0,60.0,154.0,111.0,nan,-0.53,-8.03,0.07,14.46,-89.86,134.21,0.41,0.44,-1.9,-0.68,0.61,-0.35,0.19,1.0,27.91,26.89,0.0747354,0.0,19.25038893939394,nan,-99.59642545454544,nan,0.0,0.0,9935.7852,0.0,0.0,0.0,0.0
243093.0,32.0,18.0,146.0,154.0,125.0,nan,-0.3,-8.18,0.17,14.31,-89.85,134.2,0.2,0.44,-1.34,-0.68,0.61,-0.35,0.19,1.0,27.91,26.89,0.0747354,0.0,19.250388961038965,nan,-99.59642564935065,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
243112.0,20.0,30.0,157.0,148.0,111.0,nan,-0.19,-8.07,0.12,14.17,-89.83,134.21,0.69,-0.19,-0.85,-0.68,0.61,-0.35,0.19,1.0,27.91,26.89,0.0747354,0.0,19.25038898268398,nan,-99.59642584415585,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
243135.0,31.0,30.0,162.0,134.0,76.0,nan,-0.2,-8.09,0.11,14.02,-89.81,134.21,0.34,-0.05,-0.99,-0.68,0.61,-0.35,0.19,1.0,27.91,26.89,0.0747354,0.0,19.25038900432901,nan,-99.59642603896104,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
243154.0,17.0,31.0,87.0,124.0,103.0,nan,-0.09,-8.13,0.24,13.87,-89.79,134.21,0.41,0.09,-0.99,-0.68,0.61,-0.35,0.2,1.0,27.91,26.89,0.0747354,0.0,19.250389025974027,nan,-99.59642623376625,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
243177.0,28.0,21.0,68.0,137.0,125.0,nan,-0.02,-8.03,0.14,13.71,-89.78,134.21,0.13,0.02,-0.85,-0.68,0.61,-0.35,0.2,1.0,27.9,26.85,0.0747279,0.0,19.25038904761905,nan,-99.59642642857145,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
243199.0,27.0,31.0,51.0,159.0,125.0,nan,-0.2,-7.94,0.19,13.59,-89.76,134.21,0.55,-0.05,-0.08,-0.68,0.61,-0.35,0.2,1.0,27.9,26.85,0.0747279,0.0,19.25038904761905,nan,-99.59642642857145,nan,0.0,0.0,9935.7852,0.0,0.0,0.0,0.0
243222.0,26.0,29.0,67.0,124.0,112.0,nan,-1.13,-7.84,-0.0,13.52,-89.76,134.21,-0.99,0.37,1.04,-0.68,0.61,-0.35,0.2,1.0,27.9,26.85,0.0747279,0.0,19.25038906926407,nan,-99.59642662337662,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
243248.0,27.0,30.0,67.0,155.0,110.0,nan,-1.13,-7.84,-0.0,13.52,-89.76,134.21,0.0,0.0,0.0,-0.68,0.61,-0.35,0.2,1.0,27.9,26.85,0.0747279,0.0,19.25038909090909,nan,-99.5964268181818,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
243266.0,26.0,30.0,124.0,154.0,110.0,nan,-1.32,-7.65,-0.03,13.45,-89.77,134.21,-0.43,-0.12,-0.01,-0.68,0.61,-0.35,0.2,1.0,27.9,26.85,0.0747279,0.0,19.250389112554117,nan,-99.59642701298702,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
243291.0,30.0,25.0,89.0,139.0,111.0,nan,-1.27,-7.85,-0.08,13.4,-89.77,134.2,0.55,0.02,-0.57,-0.68,0.61,-0.35,0.2,1.0,27.9,26.85,0.0747279,0.0,19.250389134199136,nan,-99.5964272077922,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
243313.0,26.0,26.0,87.0,138.0,110.0,nan,-1.34,-7.91,0.13,13.35,-89.76,134.21,0.13,-0.19,-0.57,-0.68,0.61,-0.35,0.2,1.0,27.9,26.85,0.0747279,0.0,19.250389155844157,nan,-99.5964274025974,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
243333.0,38.0,26.0,82.0,159.0,117.0,nan,-1.35,-7.81,-0.17,13.3,-89.77,134.21,0.13,-0.12,-0.85,-0.68,0.61,-0.35,0.2,1.0,27.9,26.85,0.0747279,0.0,19.25038917748918,nan,-99.59642759740261,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
243356.0,26.0,30.0,98.0,160.0,110.0,nan,-1.1,-7.97,0.13,13.23,-89.75,134.21,0.69,0.09,-0.64,-0.68,0.61,-0.35,0.2,1.0,27.9,26.85,0.0747279,0.0,19.25038917748918,nan,-99.59642759740261,nan,0.0,0.0,9935.7852,0.0,0.0,0.0,0.0
243375.0,27.0,30.0,108.0,146.0,111.0,nan,-1.22,-7.84,0.06,13.18,-89.75,134.21,-0.22,-0.19,-0.15,-0.68,0.61,-0.35,0.2,1.0,27.9,26.85,0.0747279,0.0,19.250389199134204,nan,-99.5964277922078,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
243398.0,27.0,26.0,88.0,153.0,112.0,nan,-1.03,-7.99,-0.19,13.12,-89.77,134.21,-0.22,0.09,-0.5,-0.68,0.61,-0.35,0.2,1.0,27.9,26.85,0.0747279,0.0,19.25038922077922,nan,-99.59642798701297,nan,0.0,0.0,9935.7852,0.0,0.0,2599.9,0.0
