time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
145719.0,24.0,26.0,78.0,95.0,117.0,nan,-0.69,-9.61,-0.3,6.36,-83.34,149.26,-53.7,5.13,-3.65,-0.73,0.63,-0.22,0.16,1.0,28.48,26.32,0.0746925,0.0,19.256811791666667,nan,-99.60293487500002,nan,0.0,0.0,9936.1797,0.0,0.0,2619.5,0.0
145742.0,18.0,31.0,52.0,134.0,124.0,nan,-1.29,-10.54,-2.11,6.33,-83.58,149.26,-3.44,-1.45,-1.41,-0.73,0.63,-0.22,0.16,1.0,28.48,26.32,0.0746925,0.0,19.25681175,nan,-99.60293325000004,nan,0.0,0.0,9936.1797,0.0,0.0,2619.5,0.0
145762.0,28.0,33.0,68.0,126.0,120.0,nan,-0.75,-11.89,-0.75,6.34,-83.47,149.31,10.42,-2.64,2.16,-0.73,0.63,-0.22,0.16,1.0,28.48,26.32,0.0746925,0.0,19.25681175,nan,-99.60293325000004,nan,0.0,0.0,9936.1797,0.0,0.0,0.0,0.0
145785.0,26.0,20.0,56.0,138.0,110.0,nan,-0.16,-8.48,0.45,6.45,-82.81,149.45,33.8,-6.21,8.67,-0.73,0.63,-0.21,0.16,1.0,28.48,26.32,0.0746925,0.0,19.25681170833333,nan,-99.60293162500002,nan,0.0,0.0,9936.1797,0.0,0.0,2619.5,0.0
145804.0,19.0,30.0,147.0,211.0,139.0,nan,-0.79,-6.99,2.78,6.57,-81.5,149.69,57.25,-10.27,7.48,-0.74,0.62,-0.21,0.16,1.0,28.48,26.32,0.0746925,0.0,19.256811544715447,nan,-99.60292841463415,nan,0.0,0.0,9936.1758,1.0,1.0,2619.5,0.0
145827.0,28.0,31.0,73.0,193.0,138.0,nan,-0.76,-5.35,3.28,6.52,-80.67,149.83,29.6,-6.21,-1.76,-0.74,0.61,-0.21,0.16,1.0,28.48,26.32,0.0746925,0.0,19.25681142276423,nan,-99.60292682926833,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
145846.0,26.0,17.0,125.0,155.0,117.0,nan,-0.72,-4.71,4.1,6.45,-80.41,149.91,-2.18,-2.57,-3.58,-0.75,0.61,-0.21,0.16,1.0,28.48,26.32,0.0746925,0.0,19.25681130081301,nan,-99.60292524390246,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
145869.0,17.0,26.0,87.0,68.0,65.0,nan,-0.51,-5.84,3.3,6.42,-81.03,149.87,-40.82,2.89,-0.99,-0.74,0.62,-0.21,0.16,1.0,28.48,26.32,0.0746925,0.0,19.25681117886179,nan,-99.6029236585366,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
145889.0,22.0,26.0,77.0,100.0,102.0,nan,-1.27,-10.25,1.67,6.46,-82.17,149.74,-56.43,6.32,0.41,-0.74,0.62,-0.21,0.16,1.0,28.48,26.32,0.0746925,0.0,19.25681117886179,nan,-99.6029236585366,nan,0.0,0.0,9936.1758,0.0,0.0,0.0,0.0
145911.0,30.0,27.0,88.0,168.0,138.0,nan,-1.16,-7.93,-0.02,6.41,-82.9,149.77,0.27,-3.97,-2.6,-0.73,0.63,-0.21,0.16,1.0,28.48,26.32,0.0746925,0.0,19.25681105691057,nan,-99.60292207317073,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
145938.0,17.0,30.0,67.0,184.0,175.0,nan,-0.59,-5.45,0.9,6.38,-82.69,149.89,8.53,-6.0,-0.71,-0.73,0.63,-0.21,0.16,1.0,28.48,26.32,0.0746925,0.0,19.25681093495935,nan,-99.6029204878049,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
145961.0,19.0,29.0,135.0,147.0,138.0,nan,-0.31,-5.64,0.66,6.35,-82.54,149.99,7.69,-4.95,0.76,-0.73,0.63,-0.21,0.16,1.0,28.48,26.32,0.0746925,0.0,19.25681081300813,nan,-99.60291890243906,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
145980.0,27.0,27.0,109.0,110.0,106.0,nan,-1.14,-7.58,0.35,6.38,-82.69,150.03,-5.68,-2.01,0.9,-0.73,0.63,-0.21,0.16,1.0,28.48,26.32,0.0746925,0.0,19.256810691056913,nan,-99.60291731707319,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146003.0,39.0,27.0,60.0,138.0,112.0,nan,-0.97,-8.7,-0.73,6.31,-83.11,150.0,-14.64,0.3,-3.65,-0.73,0.63,-0.21,0.16,1.0,28.49,26.35,0.0746909,0.0,19.256810569105692,nan,-99.60291573170733,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146025.0,27.0,28.0,135.0,133.0,112.0,nan,-0.34,-9.29,-0.25,6.21,-83.18,150.0,0.55,-1.03,-2.81,-0.73,0.63,-0.21,0.16,1.0,28.49,26.35,0.0746909,0.0,19.25681044715447,nan,-99.60291414634148,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146048.0,28.0,27.0,41.0,133.0,111.0,nan,-0.74,-9.56,0.69,6.25,-82.74,150.09,22.74,-4.25,3.42,-0.73,0.63,-0.21,0.16,1.0,28.49,26.35,0.0746909,0.0,19.25681044715447,nan,-99.60291414634148,nan,0.0,0.0,9936.1758,0.0,0.0,0.0,0.0
146067.0,28.0,30.0,124.0,164.0,137.0,nan,-0.91,-8.88,2.63,6.36,-81.66,150.29,48.64,-8.24,6.57,-0.74,0.62,-0.21,0.16,1.0,28.49,26.35,0.0746909,0.0,19.256810325203254,nan,-99.60291256097561,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146090.0,23.0,28.0,39.0,146.0,138.0,nan,-0.82,-5.51,3.18,6.37,-80.97,150.51,-13.8,-2.08,-2.67,-0.74,0.62,-0.21,0.16,1.0,28.49,26.35,0.0746909,0.0,19.256810203252034,nan,-99.60291097560975,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146117.0,19.0,17.0,147.0,125.0,110.0,nan,-0.66,-5.27,1.72,6.3,-81.75,150.47,-43.2,1.7,-3.86,-0.74,0.62,-0.21,0.16,1.0,28.49,26.35,0.0746909,0.0,19.256810081300813,nan,-99.60290939024391,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146139.0,25.0,30.0,109.0,97.0,75.0,nan,-1.06,-7.64,-0.58,6.24,-82.75,150.4,-43.55,2.54,-4.49,-0.73,0.63,-0.21,0.16,1.0,28.49,26.35,0.0746909,0.0,19.256809959349596,nan,-99.60290780487807,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146159.0,19.0,32.0,52.0,138.0,118.0,nan,-1.24,-10.56,-2.11,6.17,-83.23,150.39,-14.78,-0.96,-3.51,-0.73,0.63,-0.21,0.16,1.0,28.49,26.35,0.0746909,0.0,19.256809837398375,nan,-99.6029062195122,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146183.0,26.0,38.0,78.0,146.0,110.0,nan,-0.76,-10.84,-0.79,6.17,-82.82,150.5,25.26,-6.0,1.67,-0.73,0.63,-0.21,0.16,1.0,28.49,26.35,0.0746909,0.0,19.256809715447154,nan,-99.60290463414634,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146202.0,21.0,25.0,77.0,132.0,125.0,nan,-1.13,-8.77,1.14,6.3,-81.92,150.68,43.67,-8.03,7.27,-0.74,0.62,-0.21,0.16,1.0,28.49,26.35,0.0746909,0.0,19.256809715447154,nan,-99.60290463414634,nan,0.0,0.0,9936.1758,0.0,0.0,0.0,0.0
146224.0,38.0,24.0,77.0,149.0,125.0,nan,-0.77,-7.33,2.93,6.42,-80.91,150.89,42.9,-8.59,7.2,-0.74,0.62,-0.2,0.16,1.0,28.49,26.35,0.0746909,0.0,19.256809593495937,nan,-99.60290304878052,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146244.0,18.0,28.0,67.0,139.0,125.0,nan,-0.77,-5.65,3.39,6.45,-80.06,151.08,30.86,-8.03,2.86,-0.75,0.61,-0.2,0.16,1.0,28.49,26.35,0.0746909,0.0,19.256809471544717,nan,-99.60290146341465,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146267.0,26.0,32.0,67.0,137.0,108.0,nan,-0.59,-4.48,2.58,6.41,-79.82,151.15,2.16,-2.64,-1.97,-0.75,0.61,-0.2,0.16,1.0,28.49,26.35,0.0746909,0.0,19.256809349593496,nan,-99.60289987804879,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146286.0,25.0,30.0,147.0,120.0,103.0,nan,-1.18,-5.73,4.35,6.37,-79.87,151.12,-15.55,2.19,-4.28,-0.75,0.61,-0.2,0.16,1.0,28.49,26.35,0.0746909,0.0,19.25680922764228,nan,-99.60289829268292,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146309.0,16.0,19.0,40.0,124.0,97.0,nan,-1.36,-8.42,-0.84,6.42,-82.46,150.89,-66.23,3.45,-2.6,-0.74,0.63,-0.21,0.15,1.0,28.49,26.35,0.0746909,0.0,19.256809105691058,nan,-99.60289670731709,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146336.0,30.0,31.0,135.0,192.0,176.0,nan,-0.32,-5.29,-2.24,6.36,-82.56,150.97,9.09,-5.72,-0.92,-0.74,0.63,-0.21,0.15,1.0,28.49,26.35,0.0746909,0.0,19.256808983739838,nan,-99.60289512195122,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146358.0,20.0,26.0,121.0,154.0,130.0,nan,-0.49,-7.58,0.95,6.41,-81.62,151.16,45.98,-8.73,5.31,-0.74,0.62,-0.2,0.15,1.0,28.49,26.35,0.0746909,0.0,19.256808983739838,nan,-99.60289512195122,nan,0.0,0.0,9936.1758,0.0,0.0,0.0,0.0
146378.0,25.0,26.0,83.0,138.0,124.0,nan,-1.64,-8.37,2.01,6.52,-81.15,151.25,20.71,-3.83,3.7,-0.74,0.62,-0.2,0.15,1.0,28.49,26.35,0.0746909,0.0,19.25680886178862,nan,-99.60289353658537,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146401.0,19.0,18.0,39.0,163.0,124.0,nan,-1.38,-8.34,2.56,6.51,-81.2,151.28,-7.01,-1.24,-1.48,-0.74,0.62,-0.2,0.15,1.0,28.49,26.35,0.0746909,0.0,19.2568087398374,nan,-99.6028919512195,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146420.0,32.0,38.0,68.0,138.0,125.0,nan,-0.93,-7.88,1.1,6.44,-81.64,151.28,-21.57,-0.54,-3.37,-0.74,0.62,-0.2,0.15,1.0,28.49,26.35,0.0746909,0.0,19.25680861788618,nan,-99.60289036585367,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146443.0,22.0,27.0,76.0,125.0,109.0,nan,-0.96,-8.26,0.59,6.51,-81.71,151.3,-1.2,-0.61,3.21,-0.74,0.62,-0.2,0.15,1.0,28.49,26.35,0.0746909,0.0,19.256808495934962,nan,-99.6028887804878,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146463.0,31.0,16.0,52.0,157.0,122.0,nan,-1.77,-8.83,1.49,6.63,-81.44,151.36,12.45,-2.5,4.05,-0.74,0.62,-0.2,0.15,1.0,28.49,26.32,0.0746999,0.0,19.256808495934962,nan,-99.6028887804878,nan,0.0,0.0,9936.1758,0.0,0.0,0.0,0.0
146487.0,32.0,31.0,67.0,149.0,98.0,nan,-1.24,-6.93,1.61,6.6,-81.6,151.39,-5.89,-1.38,-3.58,-0.74,0.62,-0.2,0.15,1.0,28.49,26.32,0.0746999,0.0,19.25680837398374,nan,-99.60288719512194,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146514.0,17.0,26.0,52.0,125.0,97.0,nan,-1.61,-7.75,1.01,6.64,-81.73,151.43,-6.52,-1.94,-0.57,-0.74,0.62,-0.2,0.15,1.0,28.49,26.32,0.0746999,0.0,19.25680825203252,nan,-99.60288560975611,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146537.0,18.0,26.0,68.0,138.0,111.0,nan,-1.76,-7.54,0.39,6.7,-81.91,151.44,-6.31,-0.68,0.13,-0.74,0.62,-0.2,0.15,1.0,28.49,26.32,0.0746999,0.0,19.256808130081303,nan,-99.60288402439025,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146557.0,26.0,26.0,77.0,138.0,111.0,nan,-1.46,-8.15,0.88,6.73,-82.13,151.42,-10.09,0.37,-0.29,-0.74,0.62,-0.2,0.15,1.0,28.49,26.32,0.0746999,0.0,19.256808008130083,nan,-99.60288243902438,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146579.0,26.0,29.0,76.0,130.0,111.0,nan,-1.58,-8.14,-0.14,6.75,-82.55,151.39,-16.32,0.79,-1.55,-0.74,0.63,-0.21,0.15,1.0,28.49,26.32,0.0746999,0.0,19.256807886178862,nan,-99.60288085365852,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146599.0,20.0,30.0,68.0,134.0,76.0,nan,-1.74,-7.28,-0.79,6.76,-82.57,151.4,5.38,-1.31,-2.32,-0.74,0.63,-0.21,0.15,1.0,28.49,26.32,0.0746999,0.0,19.256807764227645,nan,-99.60287926829271,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146622.0,26.0,27.0,147.0,139.0,102.0,nan,-1.32,-8.09,1.42,6.79,-82.06,151.46,23.93,-2.71,0.55,-0.74,0.62,-0.2,0.15,1.0,28.49,26.32,0.0746999,0.0,19.256807764227645,nan,-99.60287926829271,nan,0.0,0.0,9936.1758,0.0,0.0,0.0,0.0
146641.0,26.0,22.0,41.0,137.0,112.0,nan,-1.51,-8.87,1.75,6.88,-82.02,151.48,0.06,-0.54,3.21,-0.74,0.62,-0.21,0.15,1.0,28.49,26.32,0.0746999,0.0,19.256807642276424,nan,-99.60287768292685,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146664.0,28.0,18.0,156.0,183.0,110.0,nan,-1.38,-7.09,0.07,6.96,-82.23,151.47,-6.66,0.3,2.02,-0.74,0.62,-0.21,0.15,1.0,28.49,26.32,0.0746999,0.0,19.256807520325204,nan,-99.60287609756098,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146683.0,28.0,18.0,161.0,135.0,111.0,nan,-1.35,-6.64,0.87,7.0,-81.78,151.53,22.53,-2.71,-0.01,-0.74,0.62,-0.21,0.15,1.0,28.49,26.32,0.0746999,0.0,19.256807398373986,nan,-99.60287451219511,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146706.0,25.0,17.0,39.0,124.0,110.0,nan,-1.95,-6.28,2.44,7.04,-81.54,151.53,-19.47,2.33,-3.72,-0.74,0.62,-0.21,0.15,1.0,28.49,26.32,0.0746999,0.0,19.256807276422766,nan,-99.60287292682926,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146733.0,30.0,29.0,136.0,138.0,75.0,nan,-1.49,-8.42,0.24,6.98,-82.43,151.41,-40.33,5.13,-5.33,-0.74,0.63,-0.21,0.15,1.0,28.49,26.32,0.0746999,0.0,19.256807154471545,nan,-99.6028713414634,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146756.0,16.0,30.0,63.0,137.0,102.0,nan,-1.71,-11.22,-0.74,7.01,-82.82,151.33,-13.73,3.1,0.48,-0.74,0.63,-0.21,0.15,1.0,28.49,26.32,0.0746999,0.0,19.256807032520328,nan,-99.60286975609756,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146776.0,28.0,22.0,67.0,149.0,119.0,nan,-1.88,-7.62,-0.92,7.15,-82.67,151.35,14.2,-1.24,3.63,-0.74,0.63,-0.21,0.15,1.0,28.49,26.32,0.0746999,0.0,19.256807032520328,nan,-99.60286975609756,nan,0.0,0.0,9936.1758,0.0,0.0,0.0,0.0
146798.0,32.0,19.0,78.0,150.0,110.0,nan,-1.7,-4.11,0.91,7.3,-81.93,151.43,34.22,-3.62,0.69,-0.74,0.62,-0.21,0.15,1.0,28.49,26.32,0.0746999,0.0,19.256806910569107,nan,-99.6028681707317,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146818.0,38.0,28.0,124.0,130.0,111.0,nan,-1.59,-5.84,2.61,7.26,-81.6,151.46,8.46,-1.03,-5.19,-0.74,0.62,-0.21,0.15,1.0,28.49,26.32,0.0746999,0.0,19.256806788617887,nan,-99.60286658536586,nan,0.0,0.0,9936.1758,0.0,0.0,2619.5,0.0
146840.0,25.0,30.0,98.0,89.0,102.0,nan,-0.69,-7.49,0.39,7.16,-82.34,151.36,-33.47,3.87,-4.84,-0.74,0.62,-0.21,0.15,1.0,28.49,26.32,0.0746999,0.0,19.256806622807016,nan,-99.60286328947367,nan,0.0,0.0,9936.1719,1.0,1.0,2619.5,0.0
146860.0,27.0,31.0,77.0,161.0,103.0,nan,-2.22,-10.74,-1.26,7.22,-82.66,151.28,-8.55,3.24,0.34,-0.74,0.63,-0.21,0.15,1.0,28.49,26.32,0.0746999,0.0,19.256806578947373,nan,-99.60286157894737,nan,0.0,0.0,9936.1719,0.0,0.0,2619.5,0.0
146883.0,22.0,32.0,108.0,135.0,75.0,nan,-2.19,-10.78,0.16,7.29,-82.08,151.31,31.84,-1.8,1.53,-0.74,0.62,-0.21,0.15,1.0,28.49,26.32,0.0746999,0.0,19.25680653508772,nan,-99.60285986842104,nan,0.0,0.0,9936.1719,0.0,0.0,2619.5,0.0
146902.0,28.0,32.0,68.0,155.0,116.0,nan,-1.69,-9.29,3.1,7.33,-81.31,151.37,33.1,-2.15,1.11,-0.74,0.62,-0.21,0.15,1.0,28.49,26.32,0.0746999,0.0,19.25680653508772,nan,-99.60285986842104,nan,0.0,0.0,9936.1719,0.0,0.0,0.0,0.0
146925.0,26.0,26.0,53.0,144.0,111.0,nan,-1.07,-5.53,2.07,7.41,-81.25,151.4,-9.18,0.23,-0.01,-0.74,0.62,-0.21,0.15,1.0,28.51,26.35,0.0746917,0.0,19.256806491228073,nan,-99.60285815789473,nan,0.0,0.0,9936.1719,0.0,0.0,2619.5,0.0
146957.0,32.0,30.0,88.0,160.0,117.0,nan,-2.25,-6.36,1.36,7.45,-81.68,151.32,-22.48,3.24,-4.35,-0.74,0.62,-0.21,0.15,1.0,28.51,26.35,0.0746917,0.0,19.256806447368422,nan,-99.60285644736841,nan,0.0,0.0,9936.1719,0.0,0.0,2619.5,0.0
146977.0,24.0,30.0,67.0,125.0,75.0,nan,-1.78,-9.64,-0.29,7.38,-82.63,151.17,-41.59,6.18,-5.75,-0.74,0.63,-0.21,0.15,1.0,28.51,26.35,0.0746917,0.0,19.25680640350877,nan,-99.6028547368421,nan,0.0,0.0,9936.1719,0.0,0.0,2619.5,0.0
147000.0,27.0,32.0,137.0,133.0,103.0,nan,-0.82,-9.3,-2.07,7.36,-83.2,151.05,-18.21,4.78,-0.5,-0.73,0.63,-0.21,0.15,1.0,28.51,26.35,0.0746917,0.0,19.256806359649122,nan,-99.6028530263158,nan,0.0,0.0,9936.1719,0.0,0.0,2619.5,0.0
147020.0,25.0,27.0,108.0,133.0,111.0,nan,-1.52,-10.08,-0.65,7.48,-82.79,151.04,25.68,0.51,5.03,-0.74,0.63,-0.21,0.15,1.0,28.51,26.35,0.0746917,0.0,19.256806315789476,nan,-99.60285131578947,nan,0.0,0.0,9936.1719,0.0,0.0,2619.5,0.0
147042.0,19.0,26.0,124.0,168.0,125.0,nan,-1.81,-5.1,1.71,7.76,-81.69,151.14,18.19,-1.94,0.13,-0.74,0.62,-0.21,0.15,1.0,28.51,26.35,0.0746917,0.0,19.256806271929825,nan,-99.60284960526315,nan,0.0,0.0,9936.1719,0.0,0.0,2619.7,0.0
147068.0,27.0,31.0,146.0,147.0,110.0,nan,-1.81,-5.1,1.71,7.76,-81.69,151.14,0.0,0.0,0.0,-0.74,0.62,-0.21,0.15,1.0,28.51,26.35,0.0746917,0.0,19.25680622807018,nan,-99.60284789473684,nan,0.0,0.0,9936.1719,0.0,0.0,2619.7,0.0
147086.0,17.0,37.0,62.0,125.0,111.0,nan,-1.42,-7.08,0.92,7.71,-81.79,151.05,-10.86,3.66,-2.6,-0.74,0.62,-0.21,0.15,1.0,28.51,26.35,0.0746917,0.0,19.25680622807018,nan,-99.60284789473684,nan,0.0,0.0,9936.1719,0.0,0.0,0.0,0.0
147110.0,17.0,19.0,88.0,120.0,103.0,nan,-2.85,-9.91,0.3,7.81,-82.13,150.91,-12.89,6.67,-0.22,-0.74,0.62,-0.21,0.15,1.0,28.51,26.35,0.0746917,0.0,19.256806184210525,nan,-99.60284618421053,nan,0.0,0.0,9936.1719,0.0,0.0,2619.7,0.0
147133.0,25.0,17.0,88.0,155.0,111.0,nan,-2.2,-8.84,0.68,7.86,-82.42,150.81,-11.98,4.71,-1.13,-0.74,0.62,-0.22,0.15,1.0,28.51,26.35,0.0746917,0.0,19.25680614035088,nan,-99.6028444736842,nan,0.0,0.0,9936.1719,0.0,0.0,2619.7,0.0
147153.0,17.0,19.0,77.0,135.0,111.0,nan,-1.66,-6.19,-0.38,7.91,-82.53,150.76,0.13,1.35,-1.41,-0.74,0.62,-0.22,0.15,1.0,28.51,26.35,0.0746917,0.0,19.25680609649123,nan,-99.60284276315788,nan,0.0,0.0,9936.1719,0.0,0.0,2619.7,0.0
147176.0,25.0,30.0,77.0,124.0,111.0,nan,-1.93,-6.23,0.43,7.97,-82.02,150.78,27.08,-1.1,-1.2,-0.74,0.62,-0.22,0.15,1.0,28.51,26.35,0.0746917,0.0,19.256806052631582,nan,-99.60284105263158,nan,0.0,0.0,9936.1719,0.0,0.0,2619.7,0.0
147195.0,26.0,30.0,108.0,139.0,111.0,nan,-2.36,-7.14,1.87,8.05,-81.51,150.77,22.25,0.58,-1.27,-0.74,0.62,-0.22,0.15,1.0,28.51,26.35,0.0746917,0.0,19.256806008771935,nan,-99.60283934210527,nan,0.0,0.0,9936.1719,0.0,0.0,2619.7,0.0
147218.0,19.0,31.0,88.0,137.0,97.0,nan,-2.08,-8.99,1.74,8.04,-81.85,150.67,-17.16,4.99,-3.23,-0.74,0.62,-0.22,0.15,1.0,28.51,26.35,0.0746917,0.0,19.256806008771935,nan,-99.60283934210527,nan,0.0,0.0,9936.1719,0.0,0.0,0.0,0.0
147238.0,18.0,28.0,77.0,139.0,105.0,nan,-1.52,-9.01,-0.27,8.03,-82.4,150.55,-22.06,5.06,-2.18,-0.74,0.62,-0.22,0.15,1.0,28.51,26.35,0.0746917,0.0,19.25680596491228,nan,-99.60283763157895,nan,0.0,0.0,9936.1719,0.0,0.0,2619.7,0.0
147261.0,22.0,32.0,68.0,139.0,110.0,nan,-1.44,-7.06,1.44,8.12,-81.76,150.45,30.3,1.21,0.34,-0.74,0.62,-0.22,0.15,1.0,28.51,26.35,0.0746917,0.0,19.25680592105263,nan,-99.60283592105262,nan,0.0,0.0,9936.1719,0.0,0.0,2619.7,0.0
147287.0,28.0,30.0,78.0,154.0,75.0,nan,-1.44,-7.06,1.44,8.12,-81.76,150.45,0.0,0.0,0.0,-0.74,0.62,-0.22,0.15,1.0,28.51,26.35,0.0746917,0.0,19.256805877192985,nan,-99.60283421052631,nan,0.0,0.0,9936.1719,0.0,0.0,2619.7,0.0
147304.0,17.0,19.0,53.0,125.0,102.0,nan,-1.49,-8.1,0.07,8.09,-82.71,150.25,-47.4,6.46,-4.14,-0.74,0.62,-0.22,0.15,1.0,28.51,26.35,0.0746917,0.0,19.25680583333334,nan,-99.6028325,nan,0.0,0.0,9936.1719,0.0,0.0,2619.7,0.0
147329.0,29.0,32.0,109.0,134.0,97.0,nan,-0.79,-7.27,-1.86,8.05,-83.04,150.17,-5.47,2.4,-1.27,-0.73,0.63,-0.22,0.15,1.0,28.51,26.35,0.0746917,0.0,19.256805789473685,nan,-99.60283078947369,nan,0.0,0.0,9936.1719,0.0,0.0,2619.7,0.0
147352.0,26.0,28.0,124.0,161.0,111.0,nan,-1.81,-7.52,-0.18,8.16,-82.27,150.2,42.13,-1.31,2.65,-0.74,0.62,-0.22,0.15,1.0,28.51,26.35,0.0746917,0.0,19.256805745614034,nan,-99.60282907894738,nan,0.0,0.0,9936.1719,0.0,0.0,2619.7,0.0
147372.0,27.0,32.0,147.0,155.0,111.0,nan,-2.06,-7.12,2.86,8.24,-81.3,150.22,41.85,0.02,0.55,-0.74,0.61,-0.22,0.15,1.0,28.51,26.35,0.0746917,0.0,19.256805745614034,nan,-99.60282907894738,nan,0.0,0.0,9936.1719,0.0,0.0,0.0,0.0
147394.0,31.0,31.0,108.0,125.0,112.0,nan,-1.9,-9.7,4.22,8.26,-81.42,150.14,-12.68,4.64,-0.85,-0.74,0.61,-0.22,0.15,1.0,28.49,26.36,0.0747033,0.0,19.256805701754388,nan,-99.60282736842105,nan,0.0,0.0,9936.1719,0.0,0.0,2619.7,0.0
147416.0,26.0,27.0,76.0,153.0,126.0,nan,-2.33,-10.51,-0.26,8.3,-82.49,149.98,-47.68,7.16,-1.13,-0.74,0.62,-0.22,0.15,1.0,28.49,26.36,0.0747033,0.0,19.25680565789474,nan,-99.60282565789474,nan,0.0,0.0,9936.1719,0.0,0.0,2619.7,0.0
147440.0,30.0,30.0,78.0,163.0,124.0,nan,-1.82,-6.99,-1.83,8.39,-82.8,149.89,-4.07,3.31,0.69,-0.73,0.62,-0.22,0.15,1.0,28.49,26.36,0.0747033,0.0,19.256805614035088,nan,-99.60282394736842,nan,0.0,0.0,9936.1719,0.0,0.0,2619.7,0.0
147459.0,38.0,26.0,136.0,133.0,123.0,nan,-1.55,-5.38,0.52,8.48,-81.9,149.91,45.49,-0.96,0.9,-0.74,0.62,-0.22,0.15,1.0,28.49,26.36,0.0747033,0.0,19.256805570175437,nan,-99.60282223684212,nan,0.0,0.0,9936.1719,0.0,0.0,2619.7,0.0
147482.0,26.0,26.0,89.0,75.0,68.0,nan,-1.53,-8.9,1.17,8.51,-82.56,149.7,-57.97,9.05,-3.72,-0.74,0.62,-0.23,0.15,1.0,28.49,26.36,0.0747033,0.0,19.25680552631579,nan,-99.60282052631581,nan,0.0,0.0,9936.1719,0.0,0.0,2619.7,0.0
147508.0,18.0,28.0,137.0,110.0,102.0,nan,-1.69,-11.52,-3.82,8.48,-83.49,149.52,-32.84,6.53,-2.11,-0.73,0.63,-0.23,0.15,1.0,28.49,26.36,0.0747033,0.0,19.256805482456144,nan,-99.60281881578948,nan,0.0,0.0,9936.1719,0.0,0.0,2619.7,0.0
147531.0,26.0,17.0,109.0,182.0,125.0,nan,-1.71,-9.83,-1.69,8.57,-82.8,149.53,42.13,-0.75,3.91,-0.73,0.62,-0.23,0.15,1.0,28.49,26.36,0.0747033,0.0,19.256805482456144,nan,-99.60281881578948,nan,0.0,0.0,9936.1719,0.0,0.0,0.0,0.0
147550.0,38.0,27.0,39.0,150.0,125.0,nan,-0.86,-5.92,2.89,8.68,-81.47,149.61,56.83,-1.94,6.15,-0.74,0.61,-0.23,0.15,1.0,28.49,26.36,0.0747033,0.0,19.256805438596494,nan,-99.60281710526316,nan,0.0,0.0,9936.1719,0.0,0.0,2619.7,0.0
147573.0,27.0,27.0,73.0,137.0,111.0,nan,-1.65,-5.76,3.66,8.8,-81.02,149.63,11.26,1.28,2.65,-0.74,0.61,-0.23,0.15,1.0,28.49,26.36,0.0747033,0.0,19.25680539473684,nan,-99.60281539473685,nan,0.0,0.0,9936.1719,0.0,0.0,2619.7,0.0
