time,p1,p2,p3,p4,p5,termite,ax,ay,az,rx,ry,rz,roll,pitch,yaw,q1,q2,q3,q4,calibration,temperature,humidity,pressure,flag_rm,lat,lacoord,lon,locoord,capacitive,o_lat,o_lon,used_lat,used_lon,altitude,flag_lm
60804.0,19.0,24.0,78.0,159.0,120.0,nan,-2.06,-6.93,-1.18,15.48,-92.72,119.07,-36.13,4.08,-6.1,-0.64,0.57,-0.44,0.26,1.0,27.87,26.34,0.074777,0.0,19.25036,nan,-99.59183266666668,nan,0.0,0.0,9935.5117,0.0,0.0,2594.5,0.0
60824.0,31.0,32.0,135.0,164.0,109.0,nan,-2.88,-6.74,-5.1,15.53,-92.93,119.01,5.1,-1.17,-0.36,-0.64,0.57,-0.44,0.26,1.0,27.87,26.34,0.074777,0.0,19.25036,nan,-99.59183266666668,nan,0.0,0.0,9935.5117,0.0,0.0,0.0,0.0
60847.0,15.0,26.0,77.0,101.0,118.0,nan,-2.26,-13.27,-2.36,15.55,-91.69,119.22,62.5,-11.39,3.56,-0.64,0.57,-0.44,0.27,1.0,27.87,26.34,0.074777,0.0,19.250359791666668,nan,-99.59183145833335,nan,0.0,0.0,9935.5117,0.0,0.0,2594.5,0.0
60866.0,25.0,12.0,68.0,110.0,76.0,nan,-2.28,-11.18,0.2,15.76,-89.98,119.51,80.28,-13.49,12.38,-0.65,0.56,-0.44,0.27,1.0,27.87,26.34,0.074777,0.0,19.250359583333335,nan,-99.59183025,nan,0.0,0.0,9935.5117,0.0,0.0,2594.5,0.0
60890.0,32.0,33.0,67.0,159.0,75.0,nan,-2.83,-6.11,1.32,15.91,-89.25,119.64,29.74,-5.02,2.86,-0.66,0.55,-0.43,0.27,1.0,27.87,26.34,0.074777,0.0,19.250359375000002,nan,-99.59182904166664,nan,0.0,0.0,9935.5117,0.0,0.0,2594.5,0.0
60908.0,19.0,33.0,82.0,134.0,101.0,nan,-3.57,-6.24,0.86,16.37,-89.11,119.61,4.54,2.61,16.09,-0.66,0.55,-0.44,0.27,1.0,27.87,26.34,0.074777,0.0,19.250359166666662,nan,-99.59182783333331,nan,0.0,0.0,9935.5117,0.0,0.0,2594.5,0.0
60931.0,26.0,30.0,53.0,125.0,111.0,nan,-2.51,-6.44,1.4,16.66,-90.01,119.48,-41.45,5.27,1.81,-0.66,0.55,-0.44,0.26,1.0,27.87,26.34,0.074777,0.0,19.250358958333337,nan,-99.59182662500002,nan,0.0,0.0,9935.5117,0.0,0.0,2594.5,0.0
60957.0,17.0,31.0,77.0,159.0,104.0,nan,-1.85,-6.22,0.05,16.67,-90.9,119.42,-43.76,3.17,0.55,-0.65,0.56,-0.44,0.26,1.0,27.87,26.34,0.074777,0.0,19.250358750000004,nan,-99.59182541666665,nan,0.0,0.0,9935.5117,0.0,0.0,2594.5,0.0
60980.0,18.0,31.0,88.0,138.0,76.0,nan,-1.88,-8.09,1.39,16.71,-91.06,119.45,-13.38,-0.4,3.49,-0.65,0.56,-0.44,0.26,1.0,27.87,26.24,0.0747696,0.0,19.250358541666664,nan,-99.5918242083333,nan,0.0,0.0,9935.5117,0.0,0.0,2594.5,0.0
61002.0,25.0,28.0,77.0,137.0,88.0,nan,-1.89,-9.12,0.22,16.79,-91.15,119.53,-6.45,-3.2,6.43,-0.65,0.56,-0.44,0.26,1.0,27.87,26.24,0.0747696,0.0,19.250358541666664,nan,-99.5918242083333,nan,0.0,0.0,9935.5117,0.0,0.0,0.0,0.0
61025.0,26.0,26.0,68.0,137.0,75.0,nan,-3.46,-6.55,-1.4,17.1,-91.38,119.54,-7.15,-2.43,10.42,-0.65,0.56,-0.45,0.26,1.0,27.87,26.24,0.0747696,0.0,19.25035833333333,nan,-99.59182299999999,nan,0.0,0.0,9935.5117,0.0,0.0,2594.5,0.0
61045.0,26.0,27.0,66.0,125.0,102.0,nan,-1.93,-7.66,-0.1,17.11,-91.46,119.54,-4.28,0.16,1.95,-0.65,0.56,-0.45,0.26,1.0,27.87,26.24,0.0747696,0.0,19.250358125000005,nan,-99.59182179166669,nan,0.0,0.0,9935.5117,0.0,0.0,2594.5,0.0
61067.0,25.0,29.0,67.0,158.0,111.0,nan,-3.35,-6.3,0.85,17.33,-91.44,119.53,-2.95,1.42,5.59,-0.65,0.56,-0.45,0.25,1.0,27.87,26.24,0.0747696,0.0,19.250357916666665,nan,-99.59182058333332,nan,0.0,0.0,9935.5117,0.0,0.0,2594.5,0.0
61087.0,39.0,29.0,157.0,181.0,111.0,nan,-0.41,-8.02,-1.68,17.13,-91.6,119.53,-3.02,-1.45,-3.3,-0.65,0.56,-0.45,0.25,1.0,27.87,26.24,0.0747696,0.0,19.250357708333333,nan,-99.59181937499997,nan,0.0,0.0,9935.5117,0.0,0.0,2594.5,0.0
61110.0,14.0,18.0,173.0,156.0,111.0,nan,-2.18,-8.9,-0.29,17.34,-91.27,119.66,16.72,-5.23,8.67,-0.65,0.56,-0.45,0.25,1.0,27.87,26.24,0.0747696,0.0,19.2503575,nan,-99.59181816666666,nan,0.0,0.0,9935.5117,0.0,0.0,2594.5,0.0
61136.0,22.0,26.0,87.0,96.0,75.0,nan,-3.46,-6.02,0.56,17.65,-91.16,119.7,2.09,-1.38,9.02,-0.65,0.56,-0.45,0.25,1.0,27.87,26.24,0.0747696,0.0,19.250357291666667,nan,-99.59181695833334,nan,0.0,0.0,9935.5117,0.0,0.0,2594.5,0.0
61159.0,30.0,27.0,66.0,125.0,101.0,nan,-2.54,-6.84,0.72,17.76,-91.58,119.68,-24.16,1.7,4.47,-0.65,0.56,-0.45,0.25,1.0,27.87,26.24,0.0747696,0.0,19.250357291666667,nan,-99.59181695833334,nan,0.0,0.0,9935.5117,0.0,0.0,0.0,0.0
61179.0,27.0,20.0,108.0,138.0,112.0,nan,-3.22,-5.71,-0.36,17.9,-92.34,119.57,-35.64,4.92,1.25,-0.65,0.56,-0.45,0.25,1.0,27.87,26.24,0.0747696,0.0,19.250357083333334,nan,-99.59181575,nan,0.0,0.0,9935.5117,0.0,0.0,2594.5,0.0
61202.0,13.0,33.0,77.0,132.0,124.0,nan,-2.75,-8.26,0.08,17.93,-93.08,119.49,-36.69,4.22,1.6,-0.64,0.57,-0.45,0.24,1.0,27.87,26.24,0.0747696,0.0,19.250356875,nan,-99.59181454166665,nan,0.0,0.0,9935.5117,0.0,0.0,2594.5,0.0
61221.0,27.0,27.0,77.0,137.0,118.0,nan,-2.71,-9.21,-1.52,17.86,-93.66,119.44,-25.42,1.91,-2.46,-0.64,0.57,-0.46,0.24,1.0,27.87,26.24,0.0747696,0.0,19.250356583333335,nan,-99.591812125,nan,0.0,0.0,9935.5088,1.0,1.0,2594.5,0.0
61244.0,27.0,31.0,77.0,138.0,111.0,nan,-1.62,-8.25,-2.59,17.78,-93.61,119.46,8.67,-2.99,-1.06,-0.64,0.57,-0.45,0.24,1.0,27.87,26.24,0.0747696,0.0,19.250356500000002,nan,-99.59181091666666,nan,0.0,0.0,9935.5088,0.0,0.0,2594.5,0.0
61264.0,27.0,25.0,67.0,155.0,111.0,nan,-3.51,-7.09,-2.08,17.93,-93.0,119.55,34.29,-6.42,3.07,-0.64,0.57,-0.45,0.24,1.0,27.87,26.24,0.0747696,0.0,19.250356500000002,nan,-99.59181091666666,nan,0.0,0.0,9935.5088,0.0,0.0,0.0,0.0
61286.0,25.0,27.0,67.0,154.0,109.0,nan,-3.22,-8.91,0.31,17.96,-92.22,119.69,34.57,-6.07,0.13,-0.65,0.56,-0.45,0.25,1.0,27.87,26.24,0.0747696,0.0,19.250356416666666,nan,-99.59180970833332,nan,0.0,0.0,9935.5088,0.0,0.0,2594.5,0.0
61306.0,38.0,30.0,67.0,137.0,110.0,nan,-2.91,-7.84,0.37,18.0,-91.68,119.79,23.65,-3.76,1.04,-0.65,0.56,-0.45,0.25,1.0,27.87,26.24,0.0747696,0.0,19.25035633333334,nan,-99.5918085,nan,0.0,0.0,9935.5088,0.0,0.0,2594.5,0.0
61331.0,29.0,23.0,124.0,139.0,110.0,nan,-3.69,-6.7,1.08,18.14,-91.09,119.92,7.34,-1.59,0.62,-0.66,0.55,-0.45,0.25,1.0,27.87,26.24,0.0747696,0.0,19.250356250000003,nan,-99.59180729166667,nan,0.0,0.0,9935.5088,0.0,0.0,2594.5,0.0
61355.0,30.0,26.0,147.0,118.0,116.0,nan,-2.57,-8.01,1.05,18.08,-90.87,119.96,6.64,-0.68,-2.81,-0.66,0.55,-0.45,0.25,1.0,27.87,26.24,0.0747696,0.0,19.25035616666667,nan,-99.59180608333332,nan,0.0,0.0,9935.5088,0.0,0.0,2594.5,0.0
61378.0,26.0,25.0,73.0,109.0,111.0,nan,-3.06,-6.48,0.74,18.08,-90.91,119.96,-4.84,1.35,-3.65,-0.66,0.55,-0.45,0.25,1.0,27.87,26.24,0.0747696,0.0,19.250356083333337,nan,-99.59180487499998,nan,0.0,0.0,9935.5088,0.0,0.0,2594.5,0.0
61397.0,14.0,30.0,136.0,146.0,112.0,nan,-3.33,-6.59,0.41,18.1,-91.35,119.87,-22.62,4.92,-3.3,-0.65,0.56,-0.45,0.25,1.0,27.87,26.24,0.0747696,0.0,19.250356,nan,-99.59180366666666,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
61421.0,32.0,31.0,89.0,155.0,117.0,nan,-1.52,-8.85,0.84,17.91,-92.16,119.81,-42.57,4.15,-5.47,-0.65,0.56,-0.45,0.25,1.0,27.87,26.24,0.0747696,0.0,19.250356,nan,-99.59180366666666,nan,0.0,0.0,9935.5088,0.0,0.0,0.0,0.0
61440.0,27.0,33.0,51.0,125.0,124.0,nan,-2.03,-7.33,-1.7,17.87,-92.97,119.75,-35.08,1.14,-0.64,-0.64,0.57,-0.45,0.24,1.0,27.84,26.24,0.0747688,0.0,19.250355916666667,nan,-99.59180245833335,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
61465.0,17.0,28.0,78.0,124.0,110.0,nan,-1.99,-8.16,-2.31,17.85,-93.35,119.74,-12.68,-1.31,0.9,-0.64,0.57,-0.45,0.24,1.0,27.84,26.24,0.0747688,0.0,19.250355833333334,nan,-99.59180125,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
61485.0,16.0,31.0,55.0,137.0,126.0,nan,-2.91,-5.85,-1.58,17.89,-93.27,119.75,8.74,-2.01,-1.9,-0.64,0.57,-0.45,0.24,1.0,27.84,26.24,0.0747688,0.0,19.250355750000004,nan,-99.59180004166666,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
61508.0,23.0,17.0,82.0,111.0,104.0,nan,-3.11,-8.54,-0.54,17.94,-92.66,119.86,17.28,-3.2,-2.53,-0.65,0.56,-0.45,0.24,1.0,27.84,26.24,0.0747688,0.0,19.25035566666667,nan,-99.59179883333333,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
61534.0,28.0,31.0,52.0,137.0,125.0,nan,-2.63,-7.79,-0.94,17.96,-92.26,119.89,21.9,-1.87,0.69,-0.65,0.56,-0.45,0.25,1.0,27.84,26.24,0.0747688,0.0,19.250355583333334,nan,-99.59179762500001,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
61557.0,25.0,26.0,77.0,136.0,110.0,nan,-2.24,-7.68,0.14,17.9,-91.85,119.93,18.05,-1.38,-2.39,-0.65,0.56,-0.45,0.25,1.0,27.84,26.24,0.0747688,0.0,19.2503555,nan,-99.59179641666667,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
61577.0,17.0,26.0,77.0,126.0,111.0,nan,-2.77,-6.34,1.1,17.95,-91.52,120.0,10.63,-1.73,-0.22,-0.65,0.56,-0.45,0.25,1.0,27.84,26.24,0.0747688,0.0,19.2503555,nan,-99.59179641666667,nan,0.0,0.0,9935.5088,0.0,0.0,0.0,0.0
61600.0,32.0,31.0,67.0,139.0,111.0,nan,-2.36,-7.24,0.75,17.92,-91.3,120.05,6.43,-1.45,-1.83,-0.65,0.56,-0.45,0.25,1.0,27.84,26.24,0.0747688,0.0,19.250355416666668,nan,-99.59179520833332,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
61619.0,31.0,32.0,76.0,153.0,111.0,nan,-2.22,-7.43,0.69,17.83,-91.16,120.07,3.77,0.09,-3.44,-0.65,0.56,-0.45,0.25,1.0,27.84,26.24,0.0747688,0.0,19.25035533333333,nan,-99.59179400000001,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
61642.0,29.0,34.0,77.0,138.0,76.0,nan,-2.4,-7.24,0.91,17.7,-91.18,120.08,-4.56,1.28,-7.08,-0.65,0.56,-0.45,0.25,1.0,27.84,26.24,0.0747688,0.0,19.25035525,nan,-99.59179279166668,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
61661.0,16.0,22.0,52.0,124.0,101.0,nan,-1.98,-8.02,0.31,17.61,-91.31,120.1,-8.62,-0.75,-2.74,-0.65,0.56,-0.45,0.25,1.0,27.84,26.24,0.0747688,0.0,19.25035516666667,nan,-99.59179158333333,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
61684.0,40.0,29.0,68.0,144.0,111.0,nan,-3.2,-8.35,-0.41,17.45,-91.08,120.17,11.47,-1.8,-1.97,-0.65,0.56,-0.44,0.25,1.0,27.84,26.24,0.0747688,0.0,19.250355083333336,nan,-99.59179037499999,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
61711.0,26.0,31.0,77.0,137.0,110.0,nan,-3.2,-8.35,-0.41,17.45,-91.08,120.17,0.0,0.0,0.0,-0.65,0.56,-0.44,0.25,1.0,27.84,26.24,0.0747688,0.0,19.250355000000003,nan,-99.59178916666667,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
61729.0,31.0,30.0,108.0,137.0,112.0,nan,-1.94,-8.29,-0.61,17.26,-91.46,120.15,-20.8,1.77,-4.42,-0.65,0.56,-0.44,0.25,1.0,27.84,26.24,0.0747688,0.0,19.250355000000003,nan,-99.59178916666667,nan,0.0,0.0,9935.5088,0.0,0.0,0.0,0.0
61753.0,26.0,28.0,77.0,124.0,76.0,nan,-3.51,-7.1,-1.27,17.26,-92.1,120.06,-26.82,3.17,-4.28,-0.65,0.56,-0.45,0.25,1.0,27.84,26.24,0.0747688,0.0,19.250354916666666,nan,-99.59178795833336,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
61776.0,26.0,27.0,67.0,115.0,101.0,nan,-2.13,-6.42,-0.05,17.16,-92.41,120.02,-15.83,2.33,-5.82,-0.65,0.57,-0.45,0.25,1.0,27.84,26.24,0.0747688,0.0,19.250354833333333,nan,-99.59178675000001,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
61796.0,25.0,27.0,68.0,137.0,111.0,nan,-3.44,-7.78,-0.77,17.1,-92.9,119.95,-22.2,3.1,-5.96,-0.64,0.57,-0.45,0.25,1.0,27.84,26.24,0.0747688,0.0,19.25035475,nan,-99.59178554166667,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
61818.0,32.0,28.0,147.0,133.0,111.0,nan,-2.9,-7.67,-2.47,16.9,-93.62,119.87,-27.8,2.68,-11.49,-0.64,0.57,-0.45,0.25,1.0,27.84,26.24,0.0747688,0.0,19.250354666666663,nan,-99.59178433333334,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
61838.0,17.0,17.0,40.0,136.0,112.0,nan,-3.47,-8.92,-2.38,16.76,-94.14,119.82,-20.31,1.49,-8.83,-0.64,0.58,-0.45,0.25,1.0,27.84,26.24,0.0747688,0.0,19.250354583333337,nan,-99.59178312500002,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
61861.0,15.0,28.0,109.0,159.0,130.0,nan,-2.74,-8.75,-2.53,16.48,-94.36,119.79,-5.33,0.72,-14.36,-0.63,0.58,-0.45,0.25,1.0,27.84,26.24,0.0747688,0.0,19.250354583333337,nan,-99.59178312500002,nan,0.0,0.0,9935.5088,0.0,0.0,0.0,0.0
61881.0,31.0,31.0,108.0,149.0,111.0,nan,-3.35,-7.82,-1.34,16.3,-94.17,119.81,11.68,-0.82,-12.05,-0.64,0.58,-0.45,0.25,1.0,27.84,26.24,0.0747688,0.0,19.2503545,nan,-99.59178191666668,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
61904.0,18.0,32.0,52.0,125.0,106.0,nan,-0.71,-7.19,-0.24,15.48,-92.96,120.0,37.58,-4.39,-17.44,-0.64,0.58,-0.44,0.26,1.0,27.87,26.23,0.074777,0.0,19.250354416666667,nan,-99.59178070833333,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
61936.0,22.0,30.0,60.0,148.0,109.0,nan,-1.11,-6.93,0.1,15.05,-92.03,120.11,43.25,-4.04,-18.42,-0.64,0.57,-0.43,0.26,1.0,27.87,26.23,0.074777,0.0,19.250354333333334,nan,-99.59177950000002,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
61955.0,39.0,29.0,157.0,149.0,111.0,nan,-1.43,-6.43,-1.25,14.69,-91.11,120.18,48.99,-4.04,-17.02,-0.65,0.57,-0.43,0.27,1.0,27.87,26.23,0.074777,0.0,19.250354249999997,nan,-99.59177829166669,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
61978.0,27.0,32.0,150.0,121.0,110.0,nan,-1.37,-6.37,0.63,14.38,-89.65,120.33,68.1,-6.77,-14.57,-0.65,0.56,-0.42,0.27,1.0,27.87,26.23,0.074777,0.0,19.25035416666667,nan,-99.59177708333334,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
61997.0,26.0,23.0,87.0,96.0,110.0,nan,-1.51,-8.6,2.28,14.11,-87.9,120.52,78.39,-7.68,-11.07,-0.66,0.55,-0.42,0.28,1.0,27.87,26.23,0.074777,0.0,19.25035408333333,nan,-99.59177587499998,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
62020.0,27.0,32.0,67.0,125.0,110.0,nan,-0.71,-10.59,3.34,13.76,-86.56,120.66,57.6,-5.44,-12.26,-0.67,0.55,-0.41,0.29,1.0,27.87,26.23,0.074777,0.0,19.25035408333333,nan,-99.59177587499998,nan,0.0,0.0,9935.5088,0.0,0.0,0.0,0.0
62040.0,13.0,29.0,51.0,138.0,124.0,nan,-0.45,-10.27,2.86,13.41,-86.1,120.71,17.0,-2.01,-11.84,-0.67,0.55,-0.41,0.29,1.0,27.87,26.23,0.074777,0.0,19.250354,nan,-99.59177466666668,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
62063.0,26.0,32.0,78.0,125.0,110.0,nan,-0.3,-7.38,1.92,12.95,-86.83,120.64,-33.4,4.15,-3.86,-0.67,0.55,-0.41,0.29,1.0,27.87,26.23,0.074777,0.0,19.25035391666667,nan,-99.59177345833336,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
62089.0,30.0,18.0,52.0,108.0,110.0,nan,-0.22,-7.22,1.19,12.8,-87.71,120.55,-46.14,5.06,-1.97,-0.66,0.56,-0.41,0.29,1.0,27.87,26.23,0.074777,0.0,19.25035383333333,nan,-99.59177225000002,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
62111.0,19.0,25.0,82.0,138.0,110.0,nan,-0.04,-7.23,0.47,12.62,-88.58,120.46,-43.34,4.36,-2.81,-0.66,0.56,-0.41,0.29,1.0,27.87,26.23,0.074777,0.0,19.25035375,nan,-99.59177104166665,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
62131.0,32.0,34.0,157.0,149.0,111.0,nan,0.69,-8.56,1.5,12.42,-88.95,120.49,-22.76,-0.4,-2.04,-0.65,0.57,-0.41,0.29,1.0,27.87,26.23,0.074777,0.0,19.250353666666665,nan,-99.59176983333334,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
62154.0,27.0,28.0,172.0,139.0,97.0,nan,0.42,-9.24,1.08,12.33,-88.84,120.59,1.53,-4.39,3.35,-0.65,0.57,-0.41,0.29,1.0,27.87,26.23,0.074777,0.0,19.250353583333336,nan,-99.59176862500003,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
62173.0,25.0,24.0,161.0,154.0,119.0,nan,0.1,-8.34,-0.43,12.39,-88.76,120.67,5.03,-4.04,9.3,-0.65,0.57,-0.41,0.29,1.0,27.87,26.23,0.074777,0.0,19.250353583333336,nan,-99.59176862500003,nan,0.0,0.0,9935.5088,0.0,0.0,0.0,0.0
62196.0,33.0,37.0,40.0,135.0,111.0,nan,-0.09,-6.88,-0.72,12.4,-89.03,120.65,-9.53,-0.05,6.08,-0.65,0.57,-0.41,0.29,1.0,27.87,26.23,0.074777,0.0,19.250353500000003,nan,-99.59176741666666,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
62216.0,27.0,32.0,147.0,133.0,126.0,nan,-0.71,-7.65,-0.25,12.45,-89.22,120.62,-8.06,1.49,6.29,-0.65,0.57,-0.41,0.28,1.0,27.87,26.23,0.074777,0.0,19.250353416666666,nan,-99.59176620833331,nan,0.0,0.0,9935.5088,0.0,0.0,2595.6,0.0
62238.0,31.0,25.0,99.0,137.0,110.0,nan,-0.77,-6.89,-0.05,12.55,-89.23,120.62,0.34,-0.05,7.83,-0.65,0.57,-0.41,0.28,1.0,27.87,26.23,0.074777,0.0,19.250353333333333,nan,-99.59176456140352,nan,0.0,0.0,9935.5059,1.0,1.0,2595.6,0.0
62258.0,24.0,28.0,120.0,134.0,111.0,nan,-1.03,-7.63,0.42,12.71,-89.12,120.66,4.05,-1.45,10.63,-0.65,0.57,-0.41,0.28,1.0,27.87,26.23,0.074777,0.0,19.25035342105263,nan,-99.59176412280702,nan,0.0,0.0,9935.5059,0.0,0.0,2595.6,0.0
62281.0,24.0,30.0,98.0,160.0,111.0,nan,-0.93,-7.07,0.47,12.89,-89.26,120.62,-9.88,2.4,5.94,-0.65,0.57,-0.42,0.28,1.0,27.87,26.23,0.074777,0.0,19.250353464912283,nan,-99.59176368421052,nan,0.0,0.0,9935.5059,0.0,0.0,2595.6,0.0
62307.0,31.0,30.0,136.0,125.0,75.0,nan,-0.93,-5.37,-1.19,12.96,-89.7,120.53,-14.36,2.89,4.75,-0.65,0.57,-0.42,0.28,1.0,27.87,26.23,0.074777,0.0,19.25035350877193,nan,-99.59176324561403,nan,0.0,0.0,9935.5059,0.0,0.0,2595.6,0.0
62330.0,27.0,30.0,78.0,109.0,95.0,nan,-0.84,-7.92,-0.96,13.04,-89.76,120.51,0.76,0.16,7.2,-0.65,0.57,-0.42,0.28,1.0,27.87,26.23,0.074777,0.0,19.25035350877193,nan,-99.59176324561403,nan,0.0,0.0,9935.5059,0.0,0.0,0.0,0.0
62349.0,25.0,26.0,67.0,116.0,74.0,nan,-0.29,-8.84,0.76,13.12,-89.47,120.58,11.19,-2.78,9.93,-0.65,0.57,-0.42,0.28,1.0,27.87,26.23,0.074777,0.0,19.250353552631577,nan,-99.59176280701756,nan,0.0,0.0,9935.5059,0.0,0.0,2595.6,0.0
62372.0,16.0,27.0,67.0,110.0,101.0,nan,-0.02,-9.57,0.49,13.18,-89.4,120.62,2.09,-1.59,9.37,-0.65,0.57,-0.42,0.28,1.0,27.85,26.23,0.0747729,0.0,19.25035359649123,nan,-99.59176236842103,nan,0.0,0.0,9935.5059,0.0,0.0,2595.6,0.0
62394.0,17.0,32.0,77.0,175.0,118.0,nan,0.22,-8.42,-0.02,13.17,-89.63,120.6,-11.28,1.0,6.71,-0.65,0.57,-0.42,0.28,1.0,27.85,26.23,0.0747729,0.0,19.250353640350873,nan,-99.59176192982456,nan,0.0,0.0,9935.5059,0.0,0.0,2595.6,0.0
62417.0,20.0,33.0,67.0,149.0,74.0,nan,0.13,-6.89,-0.07,13.15,-89.84,120.57,-9.46,1.35,6.22,-0.65,0.57,-0.42,0.28,1.0,27.85,26.23,0.0747729,0.0,19.250353684210527,nan,-99.59176149122808,nan,0.0,0.0,9935.5059,0.0,0.0,2595.6,0.0
62436.0,17.0,30.0,56.0,136.0,102.0,nan,-0.2,-6.43,0.83,13.2,-89.94,120.6,-8.69,-0.4,7.69,-0.65,0.57,-0.42,0.28,1.0,27.85,26.23,0.0747729,0.0,19.250353728070174,nan,-99.5917610526316,nan,0.0,0.0,9935.5059,0.0,0.0,2595.6,0.0
62459.0,27.0,29.0,124.0,134.0,82.0,nan,0.02,-6.08,-0.94,13.18,-90.74,120.61,-21.29,0.23,5.45,-0.65,0.57,-0.42,0.27,1.0,27.85,26.23,0.0747729,0.0,19.250353728070174,nan,-99.5917610526316,nan,0.0,0.0,9935.5059,0.0,0.0,0.0,0.0
62486.0,27.0,31.0,87.0,142.0,110.0,nan,-0.18,-7.11,-0.08,13.17,-91.08,120.62,-17.58,-0.75,5.45,-0.64,0.58,-0.42,0.27,1.0,27.85,26.23,0.0747729,0.0,19.250353771929824,nan,-99.59176061403508,nan,0.0,0.0,9935.5059,0.0,0.0,2594.9,0.0
62509.0,24.0,27.0,67.0,123.0,75.0,nan,0.55,-8.71,-1.0,13.12,-91.26,120.68,-6.94,-3.62,5.66,-0.64,0.58,-0.42,0.27,1.0,27.85,26.23,0.0747729,0.0,19.250353815789477,nan,-99.5917601754386,nan,0.0,0.0,9935.5059,0.0,0.0,2594.9,0.0
62528.0,24.0,25.0,77.0,124.0,102.0,nan,0.73,-10.59,-1.34,13.14,-91.06,120.77,12.17,-5.3,9.16,-0.65,0.58,-0.42,0.27,1.0,27.85,26.23,0.0747729,0.0,19.250353859649117,nan,-99.59175973684212,nan,0.0,0.0,9935.5059,0.0,0.0,2594.9,0.0
62551.0,36.0,27.0,87.0,134.0,111.0,nan,0.22,-9.06,-1.25,13.17,-90.63,120.83,23.86,-3.69,8.6,-0.65,0.57,-0.42,0.27,1.0,27.85,26.23,0.0747729,0.0,19.25035390350877,nan,-99.59175929824562,nan,0.0,0.0,9935.5059,0.0,0.0,2594.9,0.0
62570.0,38.0,26.0,78.0,154.0,125.0,nan,-0.72,-8.64,-0.97,13.2,-89.95,120.88,36.11,-3.27,5.52,-0.65,0.57,-0.42,0.28,1.0,27.85,26.23,0.0747729,0.0,19.25035394736842,nan,-99.59175885964912,nan,0.0,0.0,9935.5059,0.0,0.0,2594.9,0.0
62593.0,28.0,32.0,77.0,154.0,112.0,nan,-1.19,-7.25,-0.62,13.23,-88.83,120.98,57.11,-5.58,3.7,-0.66,0.56,-0.41,0.28,1.0,27.85,26.23,0.0747729,0.0,19.250353991228067,nan,-99.59175842105265,nan,0.0,0.0,9935.5059,0.0,0.0,2594.9,0.0
62613.0,25.0,26.0,77.0,111.0,110.0,nan,-2.01,-8.85,1.08,13.32,-87.31,121.18,71.39,-8.73,5.1,-0.67,0.56,-0.41,0.28,1.0,27.85,26.23,0.0747729,0.0,19.250353991228067,nan,-99.59175842105265,nan,0.0,0.0,9935.5059,0.0,0.0,0.0,0.0
62635.0,26.0,26.0,77.0,137.0,125.0,nan,-2.42,-9.75,1.33,13.43,-85.74,121.41,73.49,-10.41,5.87,-0.67,0.55,-0.41,0.29,1.0,27.85,26.23,0.0747729,0.0,19.25035403508772,nan,-99.59175798245614,nan,0.0,0.0,9935.5059,0.0,0.0,2594.9,0.0
62655.0,39.0,26.0,77.0,134.0,111.0,nan,-1.97,-11.07,2.17,13.48,-84.09,121.63,76.57,-9.64,5.1,-0.68,0.54,-0.4,0.29,1.0,27.85,26.23,0.0747729,0.0,19.250354078947367,nan,-99.59175754385966,nan,0.0,0.0,9935.5059,0.0,0.0,2594.9,0.0
